t_key,t_korean
^IT_IT_ES_0001_Name^,^Item Engraver (7 Day)^
^IT_IT_ES_0001_Description^,^Engraves your name on an item for 7 days.

<O_Y>Engraved items cannot be traded, destroyed, dismantled, extracted, sold, unsealed, seal stone-extracted, or seal stone-destroyed.

Applying a sealed familiar to an item removes any engraving on the familiar.</O_Y>^
^IT_IT_ES_0002_Name^,^Item Engraver (15 Day)^
^IT_IT_ES_0002_Description^,^Engraves your name on an item for 15 days.

<O_Y>Engraved items cannot be traded, destroyed, dismantled, extracted, sold, unsealed, seal stone-extracted, or seal stone-destroyed.

Applying a sealed familiar to an item removes any engraving on the familiar.</O_Y>^
^IT_IT_ES_0003_Name^,^Item Engraver (30 Day)^
^IT_IT_ES_0003_Description^,^Engraves your name on an item for 30 days.

<O_Y>Engraved items cannot be traded, destroyed, dismantled, extracted, sold, unsealed, seal stone-extracted, or seal stone-destroyed.

Applying a sealed familiar to an item removes any engraving on the familiar.</O_Y>^
^CO_5_0019_Name^,^Carrot Bomb^
^CO_5_0020_Name^,^Carrot Dynamite^
^CO_5_0021_Name^,^Pumpkin Bomb^
^CO_5_0019_Description^,^Damages a single Rabbini when thrown.<br><br><O_Y>This item can only be used in the Shady Warrens.</O_Y>^
^CO_5_0020_Description^,^Damages Rabbini in an area when thrown.<br><br><O_Y>This item can only be used in the Shady Warrens.</O_Y>^
^CO_5_0021_Description^,^Damages all nearby Rabbini after a short cast time.<br><br><O_Y>This item can only be used in the Shady Warrens.</O_Y>^
^CO_0_0440_Name^,^Bynder's Elixir I^
^CO_0_0441_Name^,^Bynder's Elixir II^
^CO_0_0442_Name^,^Bynder's Elixir III^
^CO_0_0443_Name^,^Bynder's Elixir IV^
^CO_0_0444_Name^,^Bynder's Elixir V^
^CO_9_0003_Name^,^Recall Carrot^
^CO_0_0440_Description^,^An elixir invented by master familiar trainer Bynder to increase closeness with one's familiar.

<O_Y>The effects of Bynder's elixirs do not stack.</O_Y>^
^CO_0_0441_Description^,^An elixir invented by master familiar trainer Bynder to increase closeness with one's familiar.

<O_Y>The effects of Bynder's elixirs do not stack.</O_Y>^
^CO_0_0442_Description^,^An elixir invented by master familiar trainer Bynder to increase closeness with one's familiar.

<O_Y>The effects of Bynder's elixirs do not stack.</O_Y>^
^CO_0_0443_Description^,^An elixir invented by master familiar trainer Bynder to increase closeness with one's familiar.

<O_Y>The effects of Bynder's elixirs do not stack.</O_Y>^
^CO_0_0444_Description^,^An elixir invented by master familiar trainer Bynder to increase closeness with one's familiar.

<O_Y>The effects of Bynder's elixirs do not stack.</O_Y>^
^CO_9_0003_Description^,^Use to travel to Shady Warrens.

<UI_G> Found In:
Shady Warrens</UI_G>^
^CO_0_0445_Name^,^Truffle-infused Mushroom^
^CO_0_0446_Name^,^Red Carrot Potion^
^CO_0_0447_Name^,^Autumn Dumpling^
^CO_0_0448_Name^,^Rabbit Steak^
^CO_0_0445_Description^,^A Rabbini delicacy.

<UI_G> Found In:
Shady Warrens</UI_G>^
^CO_0_0446_Description^,^About as reliable as anything else the Rabbini make.<br><br><UI_G>Found in:<br>  Shady Warrens</UI_G>^
^CO_0_0447_Description^,^The rich flavors of this seasonal dumpling are almost enough to drown out the taste of rabbit fur.<br><br><UI_G>Found in:<br>  Shady Warrens</UI_G>^
^CO_0_0448_Description^,^It seems to be rabbit meat. Do the Rabbini really eat these?

<UI_G> Found In:
Shady Warrens</UI_G>^
^CA_IT_SC_1000_Name^,^Portable Market Broker^
^CA_IT_SC_1000_Description^,^Summons Merona Rabbini, the Market Broker. Merona Rabbini disappears after 5 minutes. Your summoned Market Broker will be invisible to other players.^
^CA_IT_SC_1001_Name^,^Portable Storage Master^
^CA_IT_SC_1001_Description^,^Summons Graham Rabbini, the Storage Master. Graham Rabbini disappears after 5 minutes. Your summoned Storage Master will be invisible to other players.^
^CA_IT_SC_1002_Name^,^Summoning Scroll: Mailman^
^CA_IT_SC_1002_Description^,^Summons Boyd Rabbini, the Mailman.<br><R_Y>Boyd Rabbini disappears after 5 minutes.</R_Y>^
^IT_IT_BP_0024_Name^,^Mission Certificate^
^CO_0_0449_Name^,^Blue Carrot Potion^
^CO_0_0450_Name^,^Yellow Carrot Potion^
^CO_0_0451_Name^,^Green Carrot Potion^
^CO_0_0449_Description^,^About as reliable as anything else the Rabbini make.<br><br><UI_G>Found in:<br>  Shady Warrens</UI_G>^
^CO_0_0450_Description^,^About as reliable as anything else the Rabbini make.<br><br><UI_G>Ctrl + right-click</UI_G> to use on a familiar in your list.<br><br><UI_G>Found in:<br>  Shady Warrens</UI_G>^
^CO_0_0451_Description^,^About as reliable as anything else the Rabbini make.<br><br><UI_G>Ctrl + right-click</UI_G> to use on a familiar in your list.<br><br><UI_G>Found in:<br>  Shady Warrens</UI_G>^
^CO_5_0030_name^,^Triple Deathblow Bomb^
^CO_5_0031_name^,^Double Deathblow Bomb^
^CO_5_0032_name^,^Deathblow Bomb^
^CO_5_0033_name^,^Stun Bomb^
^CO_5_0034_name^,^Weakness Bomb^
^CO_5_0035_name^,^Vulnerability Bomb^
^CO_5_0030_description^,^<O_Y>Only available in Ellora's Spire</O_Y>^
^CO_5_0031_description^,^<O_Y>Only available in Ellora's Spire</O_Y>^
^CO_5_0032_description^,^<O_Y>Only available in Ellora's Spire</O_Y>^
^CO_5_0033_description^,^<O_Y>Only available in Ellora's Spire</O_Y>^
^CO_5_0034_description^,^<O_Y>Only available in Ellora's Spire</O_Y>^
^CO_5_0035_description^,^<O_Y>Only available in Ellora's Spire</O_Y>^
^Re_0_0380_Name^,^Mount: Poreon^
^Re_0_0380_Description^,^Use this item to make <UI_G>Poreon</UI_G> your familiar.^
^Re_0_0381_Name^,^Mount: Garilon^
^Re_0_0381_Description^,^Use this item to make <UI_G>Garilon</UI_G> your familiar.^
^Re_0_0382_Name^,^Mount: Runelon^
^Re_0_0382_Description^,^Use this item to make <UI_G>Runelon</UI_G> your familiar.^
^Re_0_0383_Name^,^Mount: Jamirot^
^Re_0_0383_Description^,^Use this item to make <UI_G>Jamirot</UI_G> your familiar.^
^CA_IT_CM_0142_Name^,^Mount: Jamirot^
^CA_IT_CM_0143_Name^,^Mount: Poreon^
^CA_IT_CM_0144_Name^,^Mount: Garilon^
^CA_IT_CM_0145_Name^,^Mount: Runelon^
^CA_IT_CM_0142_Description^,^Use this item to make <UI_G>Jamirot</UI_G> your familiar.^
^CA_IT_CM_0143_Description^,^Use this item to make <UI_G>Poreon</UI_G> your familiar.^
^CA_IT_CM_0144_Description^,^Use this item to make <UI_G>Garilon</UI_G> your familiar.^
^CA_IT_CM_0145_Description^,^Use this item to make <UI_G>Runelon</UI_G> your familiar.^
^CA_IT_SC_0032_Name^,^Warp Pass: Shady Warrens^
^CA_IT_SC_0032_Description^,^This scroll will transport you to the Shady Warrens.^
^CA_IT_CM_0146_Name^,^Mount: Rabbini Watermelony^
^CA_IT_CM_0146_Description^,^When used<UI_G>[Crimson Laiku Rider]</UI_G> appears in your storage..^
^IT_IT_BP_0025_Name^,^Ice Cube^
^IT_IT_BP_0025_Description^,^<G_Y>Can be exchanged for Ice Cube Luky Box.</G_Y>^
^CA_IT_CM_0147_Name^,^Mount: Blue Dooly^
^CA_IT_CM_0148_Name^,^Mount: Pink Dooly^
^CA_IT_CM_0149_Name^,^Mount: Black Dooly^
^CA_IT_CM_0150_Name^,^Pet : Watermelon Rabbini^
^CA_IT_CM_0147_Description^,^Use this item to make <UI_G>Blue Dooly</UI_G> your familiar.^
^CA_IT_CM_0148_Description^,^Use this item to make <UI_G>Pink Dooly</UI_G> your familiar.^
^CA_IT_CM_0149_Description^,^Use this item to make <UI_G>Black Dooly</UI_G> your familiar.^
^CA_IT_CM_0150_Description^,^When used, <UI_G>[Watermelon Rabbini]</UI_G> becomes your familiar.^
^CA_IT_CM_0151_Name^,^Pet: Rabbini Watermelony^
^CA_IT_CM_0151_Description^,^When used, <UI_G>[Watermelon Rabbini]</UI_G> becomes your familiar.^
^EV_IT_PO_0004_Name^,^Liberation Day HP Restore Potion (12hrs)^
^EV_IT_PO_0004_Description^,^<O_Y>Remaining Daily Vitality Time does not increase more than 12 hours.</O_Y><br><O_Y>Remaining Weekly Vitality Time does not increase more than 35 hours.</O_Y>^
^CA_IT_CM_0152_Name^,^Pet: Sunshine Daveen^
^CA_IT_CM_0152_Description^,^Use this item to make <UI_G>Sunshine Daveen</UI_G> your pet.^
^CA_IT_CM_0153_Name^,^Mount: Silver Laiku^
^CA_IT_CM_0153_Description^,^Use this item to make <UI_G>Silver Laiku</UI_G> your familiar.^
^CA_IT_BP_0053_Name^,^Magic Defense Tincture^
^CA_IT_BP_0053_Description^,^Party buffs stack with individual buffs.^
^CA_IT_CM_0154_Name^,^Mount: Prismatic Ashtail^
^CA_IT_CM_0154_Description^,^Use this item to make <UI_G>Mount: Prismatic Ashtail</UI_G> your familiar.^
^CA_IT_CM_0155_Name^,^Mount : Dark Laiku^
^CA_IT_CM_0155_Description^,^When used, <UI_G>[Dark Laiku]</UI_G> becomes your familiar.^
^EV_IT_PO_0005_Name^,^Pet: Braghin Chieftain^
^EV_IT_PO_0005_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>CONS +5%-30% <br>Physical Defense +5%-30% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>Max Health +55-232 <br>All Attributes +12-15 </UI_G>^
^EV_IT_PO_0006_Name^,^Lv. 110 Elite Tempering Stone^
^tt_0_0_0154_Name^,^Title : Conqueror of Darkness^
^tt_0_0_0154_Description^,^For every hero in celebration of Ranger update.^
^tt_0_0_0155_Name^,^Title : Ruler of Darkness^
^tt_0_0_0155_Description^,^For heroes who took part in ranger pre-registration.^
^CO_OR_EL_0001_Name^,^Lv. 55 Legendary Transcending Stone^
^CO_OR_EL_0001_Description^,^A mystic stone that can be used to transcend legendary weapons, armor, and jewelry at levels 46 to 55.<br><It_G>Transcendence has chance to fail.</It_G><br><It_G>Right-click, then select a piece of equipment to transcend.</It_G>^
^CO_OR_CA_0001_Name^,^Lv. 45 Legendary Transcending Stone^
^CO_OR_CA_0001_Description^,^A mystic stone that can be used to transcend legendary weapons, armor, and jewelry at levels 36 to 45.<br><It_G>Transcendence has chance to fail.</It_G><br><It_G>Right-click, then select a piece of equipment to transcend.</It_G>^
^CO_OR_BT_0001_Name^,^Austere Slayer Transcending Stone^
^CO_OR_BT_0001_Description^,^A mystic stone that can be used to transcend Austere Slayer weapons, armor, and jewelry.<br><It_G>Transcendence has chance to fail.</It_G><br><It_G>Right-click, then select a piece of equipment to transcend.</It_G>^
^CP_0_0320_Name^,^Karasha Mark^
^CP_0_0323_Name^,^Femuto Mark^
^CP_0_0337_Name^,^Paragas the Mad Mark^
^CP_0_0339_Name^,^Lunafont Mark^
^CP_0_0352_Name^,^Void Letonsia Mark^
^CP_0_0355_Name^,^Kargyle Mark^
^CP_0_0356_Name^,^Veldon Mark^
^CP_0_0363_Name^,^Tolus Mark^
^CP_0_0364_Name^,^Chanus Mark^
^CP_0_0365_Name^,^Vegarus Mark^
^CP_0_0366_Name^,^Poyo Mark^
^CP_0_0367_Name^,^Panos Mark^
^CP_0_0369_Name^,^Trinoceros Mark^
^CP_0_0370_Name^,^Bajarn Mark^
^CP_0_0377_Name^,^Matura Mark^
^CP_0_0379_Name^,^Voknos Mark^
^CP_0_0017_Name^,^Radan's Essence^
^CP_0_0019_Name^,^Dragon Emblem^
^CP_0_0022_Name^,^Aisha's Will^
^CP_0_0023_Name^,^Ashuram's Emblem^
^CP_0_0025_Name^,^Chillwall Rune^
^CP_0_0042_Name^,^Karresh Mark^
^CP_0_0045_Name^,^Daveen's Perfume^
^CP_0_0320_Description^,^This mark can be used to tame <UI_G>Karasha</UI_G>.^
^CP_0_0323_Description^,^This mark should help in taming a <UI_G>Femuto</UI_G>.^
^CP_0_0337_Description^,^A mark that will help you tame <UI_G>Paragas the Mad</UI_G>.^
^CP_0_0339_Description^,^A mark that will help you tame <UI_G>Lunafont</UI_G>.^
^CP_0_0352_Description^,^A mark that will help you tame <UI_G>Void Letonsia</UI_G>.^
^CP_0_0355_Description^,^A mark that will help you tame both the <UI_G>Void Kargyle</UI_G> and the <UI_G>Twilight Kargyle</UI_G>.^
^CP_0_0356_Description^,^A mark that will help you tame <UI_G>Veldon</UI_G>.^
^CP_0_0363_Description^,^A mark that will help you tame <UI_G>Tolus</UI_G>.^
^CP_0_0364_Description^,^A mark that will help you tame <UI_G>Chanus</UI_G>.^
^CP_0_0365_Description^,^A mark that will help you tame <UI_G>Vegarus</UI_G>.^
^CP_0_0366_Description^,^A mark that will help you tame <UI_G>Poyo</UI_G>.^
^CP_0_0367_Description^,^A mark that will help you tame <UI_G>Panos </UI_G>.^
^CP_0_0369_Description^,^A mark that will help you tame <UI_G>Trinoceros</UI_G>.^
^CP_0_0370_Description^,^A mark that will help you tame <UI_G>Longhorn Bajarn</UI_G>.^
^CP_0_0377_Description^,^A mark that will help you tame <UI_G>Matura</UI_G>.^
^CP_0_0379_Description^,^A mark that will help you tame <UI_G>Voknos</UI_G>.^
^CP_0_0017_Description^,^A small amount of essence from Radan's Eye. It should help in taming <UI_G>Venomous Caspert</UI_G>.^
^CP_0_0019_Description^,^An emblem passed down since ancient times. It should help in taming <UI_G>Agnas the Red</UI_G>.^
^CP_0_0022_Description^,^Bottle containing Aisha's energy. It should help in taming <UI_G>Phantom</UI_G>.^
^CP_0_0023_Description^,^An emblem infused with Ashuram's energy. It should help in taming <UI_G>Apocalypse</UI_G>.^
^CP_0_0025_Description^,^This mysterious rune from Dark Knight Ashuram should help in taming <UI_G>Terror Kerav</UI_G>.^
^CP_0_0042_Description^,^A mark that will help you tame <UI_G>Karresh</UI_G>.^
^CP_0_0045_Description^,^<UI_G>Garme</UI_G> adores this perfume. Used to tame <UI_G>Garme</UI_G>.^
^CA_IT_PO_0018_Name^,^Vitality Recovery Potion (5 hours)^
^CA_IT_PO_0018_Description^,^<O_Y>Remaining Daily Vitality Time does not increase more than 12 hours.</O_Y><br><O_Y>Remaining Weekly Vitality Time does not increase more than 35 hours.</O_Y>^
^CA_IT_BP_0150_Name^,^Character EXP Booster II^
^IT_IT_CM_0024_Name^,^Vitality Recovery Potion (1 hour)^
^IT_IT_CM_0024_Description^,^<O_Y>Remaining Daily Vitality Time does not increase more than 12 hours.</O_Y><br><O_Y>Remaining Weekly Vitality Time does not increase more than 35 hours.</O_Y>^
^PC_IT_SC_0007_Name^,^Warp Pass: Lavalight Cave^
^PC_IT_SC_0007_Description^,^This scroll will transport you to Lavalight Cave.^
^PC_IT_SC_0008_Name^,^Warp Pass: Carleon Manor^
^PC_IT_SC_0008_Description^,^This scroll will transport you to Carleon Manor.^
^PC_IT_SC_0009_Name^,^Warp Pass: Ruins of Matren^
^PC_IT_SC_0009_Description^,^This scroll will transport you to the Ruins of Matren^
^PC_IT_SC_0010_Name^,^Warp Pass: Cavern of the Veil^
^PC_IT_SC_0010_Description^,^This scroll will transport you to the Cavern of the Veil^
^PC_IT_SC_0011_Name^,^Warp Pass: The Frost Keep^
^PC_IT_SC_0011_Description^,^This scroll will transport you to the Frost Keep.^
^PC_IT_SC_0012_Name^,^Warp Pass: The Breach^
^PC_IT_SC_0012_Description^,^This scroll will transport you to the Breach.^
^PC_IT_SC_0013_Name^,^Warp Pass: Temple of Sands^
^PC_IT_SC_0013_Description^,^This scroll will transport you to the Temple of Sands.^
^PC_IT_SC_0014_Name^,^Warp Pass: Fortress of Sorrows^
^PC_IT_SC_0014_Description^,^This scroll will transport you to the Fortress of Sorrows.^
^PC_IT_CM_0000_Name^,^(PC Cafe) Mount : Pinoku Lv 55^
^PC_IT_CM_0000_Description^,^Right-click to make this creature your familiar.
<R_Y> Can be used for : 1hr
PC Cafe familiars can't be sealed.</R_Y>

<UI_Y>[Mount Abilities]</UI_Y><UI_G>
Altitude: 1200
Movement Speed: 12</UI_G><br><br><UI_Y>[When summoned]</UI_Y><br><UI_G>Movement Speed +15%<br>All Attack +22%<br>Max HP +22%</UI_G>^
^PC_IT_CM_0001_Name^,^(PC Cafe) Mount : Kanus Lv 55^
^PC_IT_CM_0001_Description^,^Right-click to make this creature your familiar.
<R_Y> Can be used for : 1hr
PC Cafe familiars can't be sealed.</R_Y>

<UI_Y>[Mount Abilities]</UI_Y><UI_G>
Movement Speed:12 </UI_G><br><br><UI_Y>[When summoned]</UI_Y><br><UI_G>Movement Speed +15%<br>All Attack +22%<br>Max HP +22%</UI_G>^
^PC_IT_CM_0002_Name^,^(PC Cafe) Pet : Pia Lv 55^
^PC_IT_CM_0002_Description^,^Right-click to make this creature your familiar.
<R_Y> Can be used for : 1hr
PC Cafe familiars can't be sealed.</R_Y>

<UI_Y>[When summoned]</UI_Y><br><UI_G>Movement Speed +15%<br>All Attack +22%<br>Max HP +22%</UI_G>^
^PC_IT_CM_0003_Name^,^(PC Cafe) Mount : Pinoku Lv 40^
^PC_IT_CM_0003_Description^,^Right-click to make this creature your familiar.
<R_Y> Can be used for : 1hr
PC Cafe familiars can't be sealed.</R_Y>

<UI_Y>[Mount Abilities]</UI_Y><UI_G>
Altitude: 1000
Movement Speed: 11</UI_G><br><br><UI_Y>[When summoned]</UI_Y><br><UI_G>Movement Speed +15%<br>All Attack +22%<br>Max HP +22%</UI_G>^
^PC_IT_CM_0004_Name^,^(PC Cafe) Mount : Kanus Lv 40^
^PC_IT_CM_0004_Description^,^Right-click to make this creature your familiar.
<R_Y> Can be used for : 1hr
PC Cafe familiars can't be sealed.</R_Y>

<UI_Y>[Mount Abilities]</UI_Y><UI_G>
Movement Speed: 11</UI_G><br><br><UI_Y>[When summoned]</UI_Y><br><UI_G>Movement Speed +15%<br>All Attack +22%<br>Max HP +22%</UI_G>^
^PC_IT_CM_0005_Name^,^(PC Cafe) Pet : Pia Lv 40^
^PC_IT_CM_0005_Description^,^Right-click to make this creature your familiar.
<R_Y> Can be used for : 1hr
PC Cafe familiars can't be sealed.</R_Y>

<UI_Y>[When summoned]</UI_Y><br><UI_G>Movement Speed +15%<br>All Attack +22%<br>Max HP +22%</UI_G>^
^PC_IT_CM_0006_Name^,^(PC Cafe) Mount : Pinoku Lv 25^
^PC_IT_CM_0006_Description^,^Right-click to make this creature your familiar.
<R_Y> Can be used for : 1hr
PC Cafe familiars can't be sealed.</R_Y>

<UI_Y>[Mount Abilities]</UI_Y><UI_G>
Altitude: 800
Movement Speed: 10</UI_G><br><br><UI_Y>[When summoned]</UI_Y><br><UI_G>Movement Speed +15%<br>All Attack +22%<br>Max HP +22%</UI_G>^
^PC_IT_CM_0007_Name^,^(PC Cafe) Mount : Kanus Lv 25^
^PC_IT_CM_0007_Description^,^Right-click to make this creature your familiar.
<R_Y> Can be used for : 1hr
PC Cafe familiars can't be sealed.</R_Y>

<UI_Y>[Mount Abilities]</UI_Y><UI_G>
Movement Speed: 10</UI_G><br><br><UI_Y>[When summoned]</UI_Y><br><UI_G>Movement Speed +15%<br>All Attack +22%<br>Max HP +22%</UI_G>^
^PC_IT_CM_0008_Name^,^(PC Cafe) Pet : Pia Lv 25^
^PC_IT_CM_0008_Description^,^Right-click to make this creature your familiar.
<R_Y> Can be used for : 1hr
PC Cafe familiars can't be sealed.</R_Y>

<UI_Y>[When summoned]</UI_Y><br><UI_G>Movement Speed +15%<br>All Attack +22%<br>Max HP +22%</UI_G>^
^PC_IT_CM_0009_Name^,^(PC Cafe) Mount : Pinoku Lv 10^
^PC_IT_CM_0009_Description^,^Right-click to make this creature your familiar.
<R_Y> Can be used for : 1hr
PC Cafe familiars can't be sealed.</R_Y>

<UI_Y>[Mount Abilities]</UI_Y><UI_G>
Altitude: 600
Movement Speed: 9</UI_G><br><br><UI_Y>[When summoned]</UI_Y><br><UI_G>Movement Speed +15%<br>All Attack +22%<br>Max HP +22%</UI_G>^
^PC_IT_CM_0010_Name^,^(PC Cafe) Mount : Kanus Lv 10^
^PC_IT_CM_0010_Description^,^Right-click to make this creature your familiar.
<R_Y> Can be used for : 1hr
PC Cafe familiars can't be sealed.</R_Y>

<UI_Y>[Mount Abilities]</UI_Y><UI_G>
Movement Speed: 9</UI_G><br><br><UI_Y>[When summoned]</UI_Y><br><UI_G>Movement Speed +15%<br>All Attack +22%<br>Max HP +22%</UI_G>^
^PC_IT_CM_0011_Name^,^(PC room) Pet: Pia Lv 10^
^PC_IT_CM_0011_Description^,^registered on the Fellow right-click During library.
<R_Y> Use time: 1 hour
PC rooms pets will not be sealed. </R_Y>

<UI_Y> [effect when summoned] </UI_Y> <br> <UI_G> travel speed increased by 15% and 22% increases all damage <br> <br> maximum health increase of 22% </UI_G>^
^tt_0_0_0156_Name^,^Title : Pioneer^
^tt_0_0_0156_Description^,^A title given on the completion of pioneer quest.^
^ev_0_0009_Name^,^Amethyst^
^ev_0_0009_Description^,^Item obtained by PC Cafe log in.^
^EV_IT_PO_0007_Name^,^Pet: Queen Elquines^
^EV_IT_PO_0007_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>Magic Critical Rate +3%-5.5% <br>Cast Time -1%-4% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>Magic Maximization Chance +2%-4% <br>All Attributes +12-15 </UI_G>^
^PC_IT_SC_0015_Name^,^Warp Pass : Renoir Camp^
^PC_IT_SC_0015_Description^,^This scroll will transport you to Renoir Camp^
^PC_IT_SC_0016_Name^,^Warp Pass : Blue Wing Blade Canyon Cliff^
^PC_IT_SC_0016_Description^,^This scroll will transport you to Blue Wing Blade Canyon Cliff^
^CO_OR_CA_3501_Name^,^Lv. 35 Legendary Transcending Stone^
^CO_OR_CA_3501_Description^,^A mystic stone that can be used to transcend legendary weapons, armor, and jewelry at levels 35 and below.<br><It_G>Transcendence has chance to fail.</It_G><br><It_G>Right-click, then select a piece of equipment to transcend.</It_G>^
^CO_OR_GR_0001_Name^,^Nerhes's Development Weapon Transcending Stone^
^CO_OR_GR_0001_Description^,^A mystic stone that can be used to transcend Nerhes's Development weapons.<br><It_G>Transcendence has chance to fail.</It_G><br><It_G>Right-click, then select a piece of equipment to transcend.</It_G>^
^CO_0_0456_Name^,^Ica Day Tincture^
^CO_0_0456_Description^,^A tincture with buff effects can be obtained only on Ica Day<br><UI_Y>Effective for 24hrs.</UI_Y>^
^CO_0_0457_Name^,^Time Restore Test^
^CO_0_0457_Description^,^Time Restore Test^
^CO_0_0462_Name^,^All Attack Enhancement Elixir^
^CO_0_0463_Name^,^Defense Tincture^
^CO_0_0464_Name^,^Critical Hit Tincture^
^CO_0_0465_Name^,^Cooldown Tincture^
^CO_0_0462_Description^,^Party buffs stack with individual buffs.^
^CO_0_0463_Description^,^Party buffs stack with individual buffs.^
^CO_0_0464_Description^,^Party buffs stack with individual buffs.^
^CO_0_0465_Description^,^Party buffs stack with individual buffs.^
^EN2_0_000_0151_Name^,^Shining 10% Heroic Tempering Stone^
^EN2_0_000_0151_Description^,^Tempers a piece of equipment with a chance to improve its attributes.
<It_G>Cannot be used to temper items 10 levels higher than your character.</It_G>
<It_G>The tempering success chance cannot be changed.</It_G>
<It_G>Right-click, then select an equipment item to temper.</It_G>^
^EN2_0_000_0152_Name^,^Shining 20% Heroic Tempering Stone^
^EN2_0_000_0152_Description^,^Tempers a piece of equipment with a chance to improve its attributes.
<It_G>Cannot be used to temper items 10 levels higher than your character.</It_G>
<It_G>The tempering success chance cannot be changed.</It_G>
<It_G>Right-click, then select an equipment item to temper.</It_G>^
^EN2_0_000_0153_Name^,^Shining 30% Heroic Tempering Stone^
^EN2_0_000_0153_Description^,^Tempers a piece of Equipment with a chance to improve its attributes.
<It_G>Cannot be used to temper items 10 levels higher than your character.</It_G>
<It_G>The Tempering success chance cannot be changed.</It_G>
<It_G>Right-click, then select an Equipment item to temper.</It_G>^
^EN2_0_000_0154_Name^,^Shining 40% Heroic Tempering Stone^
^EN2_0_000_0154_Description^,^Tempers a piece of equipment with a chance to improve its attributes.
<It_G>Cannot be used to temper items 10 levels higher than your character.</It_G>
<It_G>The tempering success chance cannot be changed.</It_G>
<It_G>Right-click, then select an equipment item to temper.</It_G>^
^EN2_0_000_0155_Name^,^Shining 50% Heroic Tempering Stone^
^EN2_0_000_0155_Description^,^Tempers a piece of equipment with a chance to improve its attributes.
<It_G>Cannot be used to temper items 10 levels higher than your character.</It_G>
<It_G>The tempering success chance cannot be changed.</It_G>
<It_G>Right-click, then select an equipment item to temper.</It_G>^
^EN2_0_000_0156_Name^,^Shining 60% Heroic Tempering Stone^
^EN2_0_000_0156_Description^,^Tempers a piece of equipment with a chance to improve its attributes.
<It_G>Cannot be used to temper items 10 levels higher than your character.</It_G>
<It_G>The tempering success chance cannot be changed.</It_G>
<It_G>Right-click, then select an equipment item to temper.</It_G>^
^EN2_0_000_0157_Name^,^Shining 70% Heroic Tempering Stone^
^EN2_0_000_0157_Description^,^Tempers a piece of equipment with a chance to improve its attributes.
<It_G>Cannot be used to temper items 10 levels higher than your character.</It_G>
<It_G>The tempering success chance cannot be changed.</It_G>
<It_G>Right-click, then select an equipment item to temper.</It_G>^
^EN2_0_000_0158_Name^,^Shining 80% Heroic Tempering Stone^
^EN2_0_000_0158_Description^,^Tempers a piece of equipment with a chance to improve its attributes.
<It_G>Cannot be used to temper items 10 levels higher than your character.</It_G>
<It_G>The tempering success chance cannot be changed.</It_G>
<It_G>Right-click, then select an equipment item to temper.</It_G>^
^EN2_0_000_0159_Name^,^Shining 90% Heroic Tempering Stone^
^EN2_0_000_0159_Description^,^Tempers a piece of equipment with a chance to improve its attributes.
<It_G>Cannot be used to temper items 10 levels higher than your character.</It_G>
<It_G>The tempering success chance cannot be changed.</It_G>
<It_G>Right-click, then select an equipment item to temper.</It_G>^
^CA_IT_BP_0054_Name^,^Tempering Success Booster^
^tt_0_0_0157_Name^,^Title : Sewing Calypse Tamer^
^tt_0_0_0157_Description^,^obtained by taming Sewing Calypse^
^tt_0_0_0158_Name^,^Title : Mecca Calypse Tamer^
^tt_0_0_0158_Description^,^obtained by taming Mecca Calypse^
^tt_0_0_0159_Name^,^Title: Plush Karasha Tamer^
^tt_0_0_0159_Description^,^A title obtained by taming Plush Karasha.^
^tt_0_0_0160_Name^,^Title : Mecca Karrasha Tamer^
^tt_0_0_0160_Description^,^obtained by taming Mecca Karrasha^
^CA_IT_SC_1003_Name^,^Portable Market Broker (7 Day)^
^CA_IT_SC_1003_Description^,^Summons Merona Rabbini, the Market Broker. Merona Rabbini disappears after 5 minutes. Your summoned Market Broker will be invisible to other players.^
^CA_IT_SC_1004_Name^,^Portable Storage Master (7 Day)^
^CA_IT_SC_1004_Description^,^Summons Graham Rabbini, the Storage Master. Graham Rabbini disappears after 5 minutes. Your summoned Storage Master will be invisible to other players.^
^CA_IT_SC_1005_Name^,^Portable Market Broker (30 Day)^
^CA_IT_SC_1005_Description^,^Summons Merona Rabbini, the Market Broker. Merona Rabbini disappears after 5 minutes. Your summoned Market Broker will be invisible to other players.^
^CA_IT_SC_1006_Name^,^Portable Storage Master (30 Day)^
^CA_IT_SC_1006_Description^,^Summons Graham Rabbini, the Storage Master. Graham Rabbini disappears after 5 minutes. Your summoned Storage Master will be invisible to other players.^
^CA_IT_CM_0156_Name^,^Mount : Mecca Calypse^
^CA_IT_CM_0156_Description^,^When used, <UI_G>[Mecca Calypse]</UI_G> becomes your familiar.^
^CA_IT_CM_0157_Name^,^Mount : Sewing Calypse^
^CA_IT_CM_0157_Description^,^When used, <UI_G>[Sewing Calypse]</UI_G> becomes your familiar.^
^CA_IT_CM_0158_Name^,^Mount: Mecha Karasha^
