t_key,t_korean
^
^RC_AR1_400_3_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR1_400_4_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR1_400_5_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR3_400_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR3_400_2_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR3_400_3_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR3_400_4_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR3_400_5_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR4_400_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR4_400_2_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR4_400_3_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR4_400_4_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR4_400_5_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR5_400_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR5_400_2_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR5_400_3_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR5_400_4_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR5_400_5_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR2_400_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR2_400_2_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR2_400_3_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR2_400_4_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR2_400_5_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC1_400_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC1_400_2_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC1_400_3_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC1_400_4_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC1_400_5_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_SU0_400_018_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_SU5_400_000_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_SU2_400_011_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC1_SU3_400_6501_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AC_A_400_6503_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AC_A_400_6504_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AC_A_400_6505_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_WE0_400_6518_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_WE1_400_6519_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_WE2_400_6520_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_WE3_400_6521_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_WE4_400_6522_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_WE5_400_6523_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_WE6_400_6524_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_WE6_400_6525_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_we11_400_6526_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR0_400_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR0_400_2_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR0_400_3_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR0_400_4_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR0_400_5_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR1_400_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR1_400_2_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR1_400_3_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR1_400_4_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR1_400_5_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR3_400_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR3_400_2_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR3_400_3_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR3_400_4_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR3_400_5_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR4_400_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR4_400_2_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR4_400_3_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR4_400_4_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR4_400_5_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR5_400_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR5_400_2_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR5_400_3_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR5_400_4_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR5_400_5_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR2_400_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR2_400_2_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR2_400_3_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR2_400_4_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR2_400_5_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC1_400_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC1_400_2_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC1_400_3_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC1_400_4_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC1_400_5_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_SU0_400_018_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_SU5_400_000_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_SU2_400_011_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC1_SU3_400_6502_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AC_A_400_6506_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AC_A_400_6507_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AC_A_400_6508_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_WE0_4_6518_1_Name^,^Temain Sword Recipe (Alsas/Simple)^
^RC_WE1_4_6519_1_Name^,^Temain GreatSword Recipe (Alsas/Simple)^
^RC_WE2_4_6520_1_Name^,^Temain Dagger Recipe (Alsas/Simple)^
^RC_WE3_4_6521_1_Name^,^Temain Scepter Recipe (Alsas/Simple)^
^RC_WE4_4_6522_1_Name^,^Temain Staff Recipe (Alsas/Simple)^
^RC_WE5_4_6523_1_Name^,^Temain Lance Recipe (Alsas/Simple)^
^RC_WE6_4_6524_1_Name^,^Temain Crossbow Recipe (Alsas/Simple)^
^RC_WE6_4_6525_1_Name^,^Temain Shortbow Recipe (Alsas/Simple)^
^RC_we11_4_6526_1_Name^,^Temain Magic Wand Recipe (Alsas/Simple)^
^RC_AR0_4_6502_1_Name^,^Temain Stalwart Helm Recipe (Alsas/Simple)^
^RC_AR0_4_2_6502_1_Name^,^Temain Stalwart Pauldron Recipe (Alsas/Simple)^
^RC_AR0_4_3_6502_1_Name^,^Temain Stalwart Heavy Armor Recipe (Alsas/Simple)^
^RC_AR0_4_4_6502_1_Name^,^Temain Stalwart Gloves Recipe (Alsas/Simple)^
^RC_AR0_4_5_6502_1_Name^,^Temain Stalwart Boots Recipe (Alsas/Simple)^
^RC_AR1_4_6502_1_Name^,^Temain Brutal Helm Recipe (Alsas/Simple)^
^RC_AR1_4_2_6502_1_Name^,^Temain Brutal Pauldron Recipe (Alsas/Simple)^
^RC_AR1_4_3_6502_1_Name^,^Temain Brutal Heavy Armor Recipe (Alsas/Simple)^
^RC_AR1_4_4_6502_1_Name^,^Temain Brutal Gloves Recipe (Alsas/Simple)^
^RC_AR1_4_5_6502_1_Name^,^Temain Brutal Boots Recipe (Alsas/Simple)^
^RC_AR3_4_6502_1_Name^,^Temain Veiled Helm Recipe (Alsas/Simple)^
^RC_AR3_4_2_6502_1_Name^,^Temain Veiled Pauldron Recipe (Alsas/Simple)^
^RC_AR3_4_3_6502_1_Name^,^Temain Veiled Light Armor Recipe (Alsas/Simple)^
^RC_AR3_4_4_6502_1_Name^,^Temain Veiled Gloves Recipe (Alsas/Simple)^
^RC_AR3_4_5_6502_1_Name^,^Temain Veiled Boots Recipe (Alsas/Simple)^
^RC_AR4_4_6502_1_Name^,^Temain Arcane Hat Recipe (Alsas/Simple)^
^RC_AR4_4_2_6502_1_Name^,^Temain Arcane Pauldron Recipe (Alsas/Simple)^
^RC_AR4_4_3_6502_1_Name^,^Temain Arcane Robe Recipe (Alsas/Simple)^
^RC_AR4_4_4_6502_1_Name^,^Temain Arcane Gloves Recipe (Alsas/Simple)^
^RC_AR4_4_5_6502_1_Name^,^Temain Arcane Boots Recipe (Alsas/Simple)^
^RC_AR5_4_6502_1_Name^,^Temain Devout Hat Recipe (Alsas/Simple)^
^RC_AR5_4_2_6502_1_Name^,^Temain Devout Pauldron Recipe (Alsas/Simple)^
^RC_AR5_4_3_6502_1_Name^,^Temain Devout Robe Recipe (Alsas/Simple)^
^RC_AR5_4_4_6502_1_Name^,^Temain Devout Gloves Recipe (Alsas/Simple)^
^RC_AR5_4_5_6502_1_Name^,^Temain Devout Boots Recipe (Alsas/Simple)^
^RC_AR2_4_6502_1_Name^,^Temain Wild Helm Recipe (Alsas/Simple)^
^RC_AR2_4_2_6502_1_Name^,^Temain Wild Pauldron Recipe (Alsas/Simple)^
^RC_AR2_4_3_6502_1_Name^,^Temain Wild Light Armor Recipe (Alsas/Simple)^
^RC_AR2_4_4_6502_1_Name^,^Temain Wild Gloves Recipe (Alsas/Simple)^
^RC_AR2_4_5_6502_1_Name^,^Temain Wild Boots Recipe (Alsas/Simple)^
^RC1_4_6502_1_Name^,^Temain Genuine Hat Recipe (Alsas/Simple)^
^RC1_4_2_6502_1_Name^,^Temain Genuine Pauldron Recipe (Alsas/Simple)^
^RC1_4_3_6502_1_Name^,^Temain Genuine Robe Recipe (Alsas/Simple)^
^RC1_4_4_6502_1_Name^,^Temain Genuine Gloves Recipe (Alsas/Simple)^
^RC1_4_5_6502_1_Name^,^Temain Genuine Boots Recipe (Alsas/Simple)^
^RC_SU0_4_018_6502_1_Name^,^Temain Shield Recipe (Alsas/Simple)^
^RC_SU5_4_000_6502_1_Name^,^Temain Crest Recipe (Alsas/Simple)^
^RC_SU2_4_011_6502_1_Name^,^Temain Gauntlet Recipe (Alsas/Simple)^
^RC1_SU3_4_6502_1_Name^,^Temain Teddy Bear Recipe (Alsas/Simple)^
^RC_AC_A_4_6506_1_Name^,^Temain Ring I Recipe (Alsas/Simple)^
^RC_AC_A_4_6507_1_Name^,^Temain Ring II Recipe (Alsas/Simple)^
^RC_AC_A_4_6508_1_Name^,^Temain Necklace Recipe (Alsas/Simple)^
^RC_WE0_4_6518_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_WE1_4_6519_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_WE2_4_6520_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_WE3_4_6521_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_WE4_4_6522_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_WE5_4_6523_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_WE6_4_6524_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_WE6_4_6525_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_we11_4_6526_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR0_4_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR0_4_2_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR0_4_3_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR0_4_4_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR0_4_5_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR1_4_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR1_4_2_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR1_4_3_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR1_4_4_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR1_4_5_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR3_4_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR3_4_2_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR3_4_3_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR3_4_4_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR3_4_5_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR4_4_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR4_4_2_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR4_4_3_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR4_4_4_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR4_4_5_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR5_4_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR5_4_2_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR5_4_3_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR5_4_4_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR5_4_5_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR2_4_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR2_4_2_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR2_4_3_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR2_4_4_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AR2_4_5_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC1_4_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC1_4_2_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC1_4_3_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC1_4_4_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC1_4_5_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_SU0_4_018_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_SU5_4_000_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_SU2_4_011_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC1_SU3_4_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AC_A_4_6506_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AC_A_4_6507_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_AC_A_4_6508_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_6_0_00164_Name^,^Faint Blessing Claw Recipe^
^RC_6_0_00165_Name^,^Faint Blessing Saddle Recipe^
^RC_6_0_00166_Name^,^Faint Blessing Soulstone Recipe^
^RC_6_0_00164_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_6_0_00165_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_6_0_00166_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_5_6_55002_Name^,^Stir Fried Rice Recipe^
^RC_5_6_55003_Name^,^Spicy Grilled Chicken Recipe^
^RC_5_6_55004_Name^,^Savory Rice Porridge Recipe^
^RC_5_6_55005_Name^,^Savory Clam Chowder Recipe^
^RC_5_6_55006_Name^,^Hakanas' Feast Recipe^
^RC_7_8_30000_Name^,^Crafting Success Talisman (Lv. 2) Recipe^
^RC_7_8_30001_Name^,^Crafting Success Talisman (Lv. 3) Recipe^
^RC_7_8_30002_Name^,^Crafting Success Talisman (Lv. 4) Recipe^
^RC_7_8_30003_Name^,^Crafting Success Talisman (Lv. 5) Recipe^
^RC_7_8_30004_Name^,^Special Crafting Success Talisman Recipe^
^RC_5_6_55002_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_5_6_55003_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_5_6_55004_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_5_6_55005_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_5_6_55006_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_7_8_30000_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_7_8_30001_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_7_8_30002_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_7_8_30003_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_7_8_30004_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_6_0_00167_Name^,^Mythical Weapon Refining Stone Recipe^
^RC_6_0_00168_Name^,^Mythical Jewelry Refining Stone Recipe^
^RC_6_0_00167_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_6_0_00168_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_6_0_00169_Name^,^Braghin Priest Ring I Recipe^
^RC_6_0_00170_Name^,^Braghin Priest Ring II Recipe^
^RC_6_0_00171_Name^,^Braghin Priest Necklace Recipe^
^RC_6_0_00172_Name^,^Yatuman's Incantation Ring I Recipe^
^RC_6_0_00173_Name^,^Yatuman's Incantation Ring II Recipe^
^RC_6_0_00174_Name^,^Yatuman's Incantation Necklace Recipe^
^RC_6_0_00175_Name^,^Mythical Weapon Honing Stone Recipe^
^RC_6_0_00176_Name^,^Mythical Jewelry Honing Stone Recipe^
^RC_6_0_00177_Name^,^Mythical Transcending Stone Recipe^
^RC_6_0_00169_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_6_0_00170_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_6_0_00171_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_6_0_00172_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_6_0_00173_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_6_0_00174_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_6_0_00175_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_6_0_00176_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_6_0_00177_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_6_0_00178_Name^,^Baltrow: Deathtouch Totem^
^RC_6_0_00178_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_3_1_70001_Name^,^Awakening Gauge 30% Recovery Potion Recipe^
^RC_3_1_70001_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_WE0_6500_1_Name^,^Temain's Sword Succession Recipe (Alsas)^
^RC_EV_WE1_6501_1_Name^,^Temain's GreatSword Succession Recipe (Alsas)^
^RC_EV_WE2_6502_1_Name^,^Temain's Dagger Succession Recipe (Alsas)^
^RC_EV_WE3_6503_1_Name^,^Temain's Scepter Succession Recipe (Alsas)^
^RC_EV_WE4_6504_1_Name^,^Temain's Staff Succession Recipe (Alsas)^
^RC_EV_WE5_6505_1_Name^,^Temain's Lance Succession Recipe (Alsas)^
^RC_EV_WE6_6506_1_Name^,^Temain's Crossbow Succession Recipe (Alsas)^
^RC_EV_WE6_6507_1_Name^,^Temain's Shortbow Succession Recipe (Alsas)^
^RC_EV_we11_6508_1_Name^,^Temain's Magic Wand Succession Recipe (Alsas)^
^RC_EV_AR0_1_6500_1_Name^,^Temain Stalwart Helm Succession Recipe (Alsas)^
^RC_EV_AR0_2_6500_1_Name^,^Temain Stalwart Pauldron Succession Recipe (Alsas)^
^RC_EV_AR0_3_6500_1_Name^,^Temain Stalwart Heavy Armor Succession Recipe (Alsas)^
^RC_EV_AR0_4_6500_1_Name^,^Temain Stalwart Gloves Succession Recipe (Alsas)^
^RC_EV_AR0_5_6500_1_Name^,^Temain Stalwart Boots Succession Recipe (Alsas)^
^RC_EV_AR1_1_6500_1_Name^,^Temain Brutal Helm Succession Recipe (Alsas)^
^RC_EV_AR1_2_6500_1_Name^,^Temain Brutal Pauldron Succession Recipe (Alsas)^
^RC_EV_AR1_3_6500_1_Name^,^Temain Brutal Heavy Armor Succession Recipe (Alsas)^
^RC_EV_AR1_4_6500_1_Name^,^Temain Brutal Gloves Succession Recipe (Alsas)^
^RC_EV_AR1_5_6500_1_Name^,^Temain Brutal Boots Succession Recipe (Alsas)^
^RC_EV_AR3_1_6500_1_Name^,^Temain Veiled Helm Succession Recipe (Alsas)^
^RC_EV_AR3_2_6500_1_Name^,^Temain Veiled Pauldron Succession Recipe (Alsas)^
^RC_EV_AR3_3_6500_1_Name^,^Temain Veiled Light Armor Succession Recipe (Alsas)^
^RC_EV_AR3_4_6500_1_Name^,^Temain Veiled Gloves Succession Recipe (Alsas)^
^RC_EV_AR3_5_6500_1_Name^,^Temain Veiled Boots Succession Recipe (Alsas)^
^RC_EV_AR4_1_6500_1_Name^,^Temain Arcane Hat Succession Recipe (Alsas)^
^RC_EV_AR4_2_6500_1_Name^,^Temain Arcane Pauldron Succession Recipe (Alsas)^
^RC_EV_AR4_3_6500_1_Name^,^Temain Arcane Robe Succession Recipe (Alsas)^
^RC_EV_AR4_4_6500_1_Name^,^Temain Arcane Gloves Succession Recipe (Alsas)^
^RC_EV_AR4_5_6500_1_Name^,^Temain Arcane Boots Succession Recipe (Alsas)^
^RC_EV_AR5_1_6500_1_Name^,^Temain Devout Hat Succession Recipe (Alsas)^
^RC_EV_AR5_2_6500_1_Name^,^Temain Devout Pauldron Succession Recipe (Alsas)^
^RC_EV_AR5_3_6500_1_Name^,^Temain Devout Robe Succession Recipe (Alsas)^
^RC_EV_AR5_4_6500_1_Name^,^Temain Devout Gloves Succession Recipe (Alsas)^
^RC_EV_AR5_5_6500_1_Name^,^Temain Devout Boots Succession Recipe (Alsas)^
^RC_EV_AR2_1_6500_1_Name^,^Temain Wild Helm Succession Recipe (Alsas)^
^RC_EV_AR2_2_6500_1_Name^,^Temain Wild Pauldron Succession Recipe (Alsas)^
^RC_EV_AR2_3_6500_1_Name^,^Temain Wild Light Armor Succession Recipe (Alsas)^
^RC_EV_AR2_4_6500_1_Name^,^Temain Wild Gloves Succession Recipe (Alsas)^
^RC_EV_AR2_5_6500_1_Name^,^Temain Wild Boots Succession Recipe (Alsas)^
