t_key,t_koreanorg,t_jpn,t_chinese,t_korean,t_eng_2,t_eng_3
^E_51_0_0019_0006_NameDetail^,^^,^^,^^,^^,^^,^^
^E_51_0_0622_0001_Name^,^혹한의 아이렌^,^酷寒のアイレン^,^^,^Frost Iren^,^^,^^
^E_51_0_0622_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_51_0_0622_0002_Name^,^혹한의 아이렌^,^酷寒のアイレン^,^^,^Frost Iren^,^^,^^
^E_51_0_0622_0002_NameDetail^,^^,^^,^^,^^,^^,^^
^E_51_0_0001_0010_Name^,^설인 전사^,^イエティウォーリアー^,^^,^Yeti Champion^,^^,^^
^E_51_0_0001_0010_NameDetail^,^^,^^,^^,^^,^^,^^
^E_51_0_0616_0002_Name^,^설인 곰 조련사^,^イエティベアテイマー^,^^,^Yeti Bear Tamer^,^^,^^
^E_51_0_0616_0002_NameDetail^,^^,^^,^^,^^,^^,^^
^E_51_0_0083_0001_Name^,^서리발톱 백곰^,^霜爪のホワイトベア^,^^,^Frostclaw Bear^,^^,^^
^E_51_0_0083_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_51_0_1201_0002_Name^,^얼어붙은 좀비^,^凍りついたゾンビ^,^^,^Frozen Zombie^,^^,^^
^E_51_0_1201_0002_NameDetail^,^^,^^,^^,^^,^^,^^
^E_51_0_1210_0002_Name^,^얼어붙은 좀비^,^凍りついたゾンビ^,^^,^Frozen Zombie^,^^,^^
^E_51_0_1210_0002_NameDetail^,^^,^^,^^,^^,^^,^^
^E_51_0_1100_0004_Name^,^암흑 소환사^,^黒の召喚師^,^^,^Dark Summoner^,^^,^^
^E_51_0_1100_0004_NameDetail^,^카브임 교단^,^カフィン教団^,^^,^Khabim Brotherhood^,^^,^^
^E_51_0_0002_0004_Name^,^설인 주술사^,^イエティソーサラー^,^^,^Yeti Shaman^,^^,^^
^E_51_0_0002_0004_NameDetail^,^^,^^,^^,^^,^^,^^
^E_51_0_0015_0003_Name^,^설인 용사^,^イエティウォーリアー^,^^,^Yeti Warrior^,^^,^^
^E_51_0_0015_0003_NameDetail^,^^,^^,^^,^^,^^,^^
^E_c01_FanaDevcoM1_01_Name^,^숨어든 카브임 신도^,^隠れカフィン信徒^,^^,^Khabimist^,^^,^^
^E_c01_FanaDevcoM1_01_NameDetail^,^^,^カフィン教信者^,^^,^^,^^,^^
^E_c01_VampLance_001_Name^,^케테른^,^ケテルン^,^^,^Ketern^,^^,^^
^E_c01_VampLance_001_NameDetail^,^카브임 교단^,^カフィン教団^,^^,^Khabim Brotherhood^,^^,^^
^E_f02_HuFSol02_001_Name^,^여자 악령^,^イビルスピリット^,^^,^Evil Spirit^,^^,^^
^E_f02_HuFSol02_001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_f02_ReinBase_001_Name^,^베인디어^,^べインディア^,^^,^Bane Deer^,^^,^^
^E_f02_ReinBase_001_NameDetail^,^순록^,^トナカイ^,^^,^Reindeer^,^^,^^
^E_f02_hufpub_g_001_Name^,^원혼이 된 엄마^,^未練を残した霊魂^,^^,^Wailing Wraith^,^^,^^
^E_f02_hufpub_g_001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_f02_Light_Plant_01_Name^,^유칼리 나무^,^廃土樹^,^^,^Sweetgum Tree^,^^,^^
^E_f02_Light_Plant_01_NameDetail^,^^,^^,^^,^^,^^,^^
^E_03_0_0900_0021_Name^,^램브란드^,^ランブランド^,^^,^LeBrand^,^^,^^
^E_03_0_0900_0021_NameDetail^,^집사^,^執事^,^^,^Butler^,^^,^^
^E_03_0_0902_0001_Name^,^구스트^,^グースト^,^^,^Gustav^,^^,^^
^E_03_0_0902_0001_NameDetail^,^주방장^,^料理長^,^^,^Chef^,^^,^^
^E_03_0_0902_0002_Name^,^구스트^,^グースト^,^^,^Gustav^,^^,^^
^E_03_0_0902_0002_NameDetail^,^주방장^,^料理長^,^^,^Chef^,^^,^^
^E_52_0_0900_0022_Name^,^란토^,^ラント^,^^,^Rantou^,^^,^^
^E_52_0_0900_0022_NameDetail^,^흡혈 경비대장^,^伯爵の近衛隊長^,^^,^House Guard Captain^,^^,^^
^E_52_0_0900_0023_Name^,^란토^,^ラント^,^^,^Rantou^,^^,^^
^E_52_0_0900_0023_NameDetail^,^흡혈 경비대장^,^伯爵の近衛隊長^,^^,^House Guard Captain^,^^,^^
^E_03_0_0903_0001_Name^,^카를레앙^,^カルレアン^,^^,^Carleon^,^^,^^
^E_03_0_0903_0001_NameDetail^,^백작^,^伯爵^,^^,^Count^,^^,^^
^E_03_0_0903_0002_Name^,^카를레앙^,^カルレアン^,^^,^Carleon^,^^,^^
^E_03_0_0903_0002_NameDetail^,^백작^,^伯爵^,^^,^Count^,^^,^^
^E_52_0_1000_0004_Name^,^키멘스^,^キメス^,^^,^Kimmens^,^^,^^
^E_52_0_1000_0004_NameDetail^,^경비대장^,^カルレアン邸警備隊長^,^^,^Guard Captain^,^^,^^
^E_52_0_1000_0005_Name^,^키멘스^,^キメス^,^^,^Kimmens^,^^,^^
^E_52_0_1000_0005_NameDetail^,^경비대장^,^カルレアン邸警備隊長^,^^,^Guard Captain^,^^,^^
^E_F09_BrhaCata_001_Name^,^운석의 조각^,^隕石の欠片^,^^,^Meteor Shard^,^^,^^
^E_F09_BrhaCata_001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F09_TucaPatro_002_Name^,^운석의 파편^,^隕石の破片^,^^,^Meteor Fragment^,^^,^^
^E_F09_TucaPatro_002_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F09_KrokEngee_003_Name^,^와진쿤^,^ワジンクン^,^^,^Wajin'khoon^,^^,^^
^E_F09_KrokEngee_003_NameDetail^,^우트란 기술자^,^ウトラン技術者^,^^,^Utran Technician^,^^,^^
^E_F09_KrokPlane_004_Name^,^주란쿤^,^ジュランクン^,^^,^Joora'khoon^,^^,^^
^E_F09_KrokPlane_004_NameDetail^,^우트란 설계자^,^ウトラン設計者^,^^,^Utran Architect^,^^,^^
^E_F09_CarmBaran_0001_Name^,^바라모스^,^バラガス^,^^,^Baramos^,^^,^^
^E_F09_CarmBaran_0001_NameDetail^,^스칸 공적왕^,^スカン空賊王^,^^,^Skan Warlord^,^^,^^
^E_F09_FanaRecon_0002_Name^,^공적 보물추적자^,^ウトラン女性士官^,^^,^Treasure Hunter^,^^,^^
^E_F09_FanaRecon_0002_NameDetail^,^스칸 공적단^,^スカン空賊団^,^^,^Skan Raiders^,^^,^^
^E_F09_CarmTreas_0002_Name^,^공적 갑판병^,^ウトラン軍曹^,^^,^Deck Guard^,^^,^^
^E_F09_CarmTreas_0002_NameDetail^,^스칸 공적단^,^スカン空賊団^,^^,^Skan Raiders^,^^,^^
^E_F09_CarmWatch_0003_Name^,^공적 강습약탈자^,^スカンストライカー^,^^,^Ransacker^,^^,^^
^E_F09_CarmWatch_0003_NameDetail^,^스칸 공적단^,^スカン空賊団^,^^,^Skan Raiders^,^^,^^
^E_F09_CabeElitg_0001_Name^,^근위병^,^氷雪の警備兵^,^^,^Undead Knight^,^^,^^
^E_F09_CabeElitg_0001_NameDetail^,^서리군단^,^氷雪の魔軍^,^^,^Frost Guard^,^^,^^
^E_F09_ReblGuard_0001_Name^,^수호병^,^氷雪の守護兵^,^^,^Heavy Infantry^,^^,^^
^E_F09_ReblGuard_0001_NameDetail^,^서리군단^,^氷雪の魔軍^,^^,^Frost Guard^,^^,^^
^E_F09_ReblBowma_0001_Name^,^경비병^,^氷雪の警備兵^,^^,^Soldier^,^^,^^
^E_F09_ReblBowma_0001_NameDetail^,^서리군단^,^氷雪の魔軍^,^^,^Frost Guard^,^^,^^
^E_F09_ReblBimag_0001_Name^,^마도병^,^魔道兵^,^^,^Infernal Mage^,^^,^^
^E_F09_ReblBimag_0001_NameDetail^,^서리군단^,^氷雪の魔軍^,^^,^Frost Guard^,^^,^^
^E_F09_MoorBowma_0001_Name^,^무러미 궁수^,^ムラミアーチャー^,^^,^Merumi Archer^,^^,^^
^E_F09_MoorBowma_0001_NameDetail^,^산호초 무러미족^,^サンゴ礁ムラミ族^,^^,^Coral Merumi^,^^,^^
^E_F09_MoorTroop_0001_Name^,^무러미 전사^,^ムラミファイター^,^^,^Merumi Warrior^,^^,^^
^E_F09_MoorTroop_0001_NameDetail^,^산호초 무러미족^,^サンゴ礁ムラミ族^,^^,^Coral Merumi^,^^,^^
^E_F09_MoorCharg_0001_Name^,^무러미 투사^,^ムラミソルジャー^,^^,^Merumi Commander^,^^,^^
^E_F09_MoorCharg_0001_NameDetail^,^산호초 무러미족^,^サンゴ礁ムラミ族^,^^,^Coral Merumi^,^^,^^
^E_F09_AgulWoker_0000_Name^,^아굴 일꾼^,^アグルワーカー^,^^,^Agul Laborer^,^^,^^
^E_F09_AgulWoker_0000_NameDetail^,^산호초 아굴족^,^サンゴ礁アグル族^,^^,^Coral Agul^,^^,^^
^E_F09_AgulHunt_0001_Name^,^아굴 수렵꾼^,^アグルハンター^,^^,^Agul Hunter^,^^,^^
^E_F09_AgulHunt_0001_NameDetail^,^산호초 아굴족^,^サンゴ礁アグル族^,^^,^Coral Agul^,^^,^^
^E_F09_AgulFight_0002_Name^,^아굴 싸움꾼^,^アグルファイター^,^^,^Agul Fighter^,^^,^^
^E_F09_AgulFight_0002_NameDetail^,^산호초 아굴족^,^サンゴ礁アグル族^,^^,^Coral Agul^,^^,^^
^E_F09_AgulMagi_0003_Name^,^아굴 주술사^,^アグルシャーマン^,^^,^Agul Shaman^,^^,^^
^E_F09_AgulMagi_0003_NameDetail^,^산호초 아굴족^,^サンゴ礁アグル族^,^^,^Coral Agul^,^^,^^
^E_F09_Cabebombf_0001_Name^,^공적 폭탄마^,^スカンボマー^,^^,^Bomber^,^^,^^
^E_F09_Cabebombf_0001_NameDetail^,^스칸 공적단^,^スカン空賊団^,^^,^Skan Raiders^,^^,^^
^E_F09_CarmWatch_0004_Name^,^공적 약탈자^,^スカンシーフ^,^^,^Plunderer^,^^,^^
^E_F09_CarmWatch_0004_NameDetail^,^스칸 공적단^,^スカン空賊団^,^^,^Skan Raiders^,^^,^^
^E_F09_FanaSnipe_0001_Name^,^공적 정찰병^,^スカンスカウト^,^^,^Aerial Scout^,^^,^^
^E_F09_FanaSnipe_0001_NameDetail^,^스칸 공적단^,^スカン空賊団^,^^,^Skan Raiders^,^^,^^
^E_F09_FanaSnipe_0002_Name^,^공적 척후병^,^スカンパトロール^,^^,^Scout^,^^,^^
^E_F09_FanaSnipe_0002_NameDetail^,^스칸 공적단^,^スカン空賊団^,^^,^Skan Raiders^,^^,^^
^E_F09_Cabebombf_0000_Name^,^공적 포병^,^スカンガンナー^,^^,^Cannoneer^,^^,^^
^E_F09_Cabebombf_0000_NameDetail^,^스칸 공적단^,^スカン空賊団^,^^,^Skan Raiders^,^^,^^
^E_F09_CarmWatch_0002_Name^,^스카이림^,^スカイリム^,^^,^Skrim^,^^,^^
^E_F09_CarmWatch_0002_NameDetail^,^스칸 공적단 지휘관^,^スカン空賊団指揮官^,^^,^Skan Raid Captain^,^^,^^
^E_F09_CarmWatch_0005_Name^,^펠라^,^ペルラー^,^^,^Pella^,^^,^^
^E_F09_CarmWatch_0005_NameDetail^,^스칸 공적단 지휘관^,^スカン空賊団指揮官^,^^,^Skan Raid Captain^,^^,^^
^E_F09_FanaRecon_0001_Name^,^공적 타격대^,^スカンアタッカー^,^^,^Cutthroat^,^^,^^
^E_F09_FanaRecon_0001_NameDetail^,^스칸 공적단^,^スカン空賊団^,^^,^Skan Raiders^,^^,^^
^E_F09_CarmTreas_0003_Name^,^공적 강탈자^,^スカンアサルター^,^^,^Brute^,^^,^^
^E_F09_CarmTreas_0003_NameDetail^,^스칸 공적단^,^スカン空賊団^,^^,^Skan Raiders^,^^,^^
^E_F09_SpirSpark_0001_Name^,^난폭한 대해 요정^,^大海のドリュアス^,^^,^Fierce Ocean Fairy^,^^,^^
^E_F09_SpirSpark_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F09_ElquFairy_0001_Name^,^르미테른^,^ルミテルン^,^^,^Lumitern^,^^,^^
^E_F09_ElquFairy_0001_NameDetail^,^요정여왕^,^妖精の女王^,^^,^Fairy Queen^,^^,^^
^E_F09_Rabini_0001_Name^,^라비니 농장약탈자^,^ラビニ族の大略奪者^,^^,^DaRing Carrot Raider^,^^,^^
^E_F09_Rabini_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F09_FishFloat_0001_Name^,^마법으로 뒤틀린 물고기^,^魔法で拗じられた魚^,^^,^Spellsnared Fish^,^^,^^
^E_F09_FishFloat_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F09_FanaDevco_0001_Name^,^산호왕 소러펜^,^サンゴ王ソロペン^,^^,^King Soriphen^,^^,^^
^E_F09_FanaDevco_0001_NameDetail^,^산호섬의 지배자^,^珊瑚島の支配者^,^^,^Ruler of the Reef^,^^,^^
^E_F09_BrhaCata_002_Name^,^헤라투^,^ヘラトゥー^,^^,^Heratu^,^^,^^
^E_F09_BrhaCata_002_NameDetail^,^투칸족 투사^,^オーグ族闘士^,^^,^Tukan Chieftain^,^^,^^
^E_F09_TucaPatro_003_Name^,^투칸 용사^,^ブレイブウォーリア^,^^,^Tukan Warrior^,^^,^^
^E_F09_TucaPatro_003_NameDetail^,^거친날 부족^,^オーグ族^,^^,^Stone Blade Clan^,^^,^^
^E_F09_TucaPatro_004_Name^,^투칸 집행자^,^ブレイブファイター^,^^,^Tukan Reaver^,^^,^^
^E_F09_TucaPatro_004_NameDetail^,^부서진손 부족^,^壊れた手部族長^,^^,^Broken Hand Clan^,^^,^^
^E_F09_Golem_0001_Name^,^파랄탄^,^パラルタン^,^^,^Palaltan^,^^,^^
^E_F09_Golem_0001_NameDetail^,^마계의 화염석^,^魔界の火炎石^,^^,^Devildom's Flame Stone^,^^,^^
^E_F09_CarmTreas_0001_Name^,^공적 파괴자^,^スカンデストロイヤー^,^^,^Destroyer^,^^,^^
^E_F09_CarmTreas_0001_NameDetail^,^스칸 공적단^,^スカン空賊団^,^^,^Skan Raiders^,^^,^^
^E_F09_CarmWatch_0006_Name^,^공적 하늘용사^,^スカンウォーリアー^,^^,^Sky Warrior^,^^,^^
^E_F09_CarmWatch_0006_NameDetail^,^스칸 공적단^,^スカン空賊団^,^^,^Skan Raiders^,^^,^^
^E_F09_CarmWatch_0001_Name^,^선라이즈폴^,^サンライズポール^,^^,^Sunrider Paul^,^^,^^
^E_F09_CarmWatch_0001_NameDetail^,^스칸 공적단^,^スカン空賊団^,^^,^Skan Raiders^,^^,^^
^E_F09_DragCaras_0001_Name^,^이투드렌^,^イローネ^,^^,^Atadren^,^^,^^
^E_F09_DragCaras_0001_NameDetail^,^폭풍의용^,^暴風の魔軍^,^^,^Storm Dragon^,^^,^^
^E_f09_DragRasha_001_Name^,^길들여진 스카너^,^調教されたスカナ^,^^,^Skanner^,^^,^^
^E_f09_DragRasha_001_NameDetail^,^스칸 공적단^,^スカン空賊団^,^^,^Skan Raiders^,^^,^^
^E_f09_FlDra_0001_Name^,^길들여진 무레네^,^調教されたムレネ^,^^,^Horned Owl^,^^,^^
^E_f09_FlDra_0001_NameDetail^,^스칸 공적단^,^スカン空賊団^,^^,^Skan Raiders^,^^,^^
^E_d01_VampMaid_01_Name^,^피에 굶주린 시녀^,^ブラッディアテンダント^,^^,^Bloodthirsty Maid^,^^,^^
^E_d01_VampMaid_01_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F09_Ybird_0001_name^,^아크라트 초원새^,^アクラート草原鳥^,^^,^Akrat Glider^,^^,^^
^E_F09_Ybird_0001_nameDetail^,^^,^^,^^,^^,^^,^^
^E_d02_ice_spine_01_Name^,^가시 얼음 방벽^,^氷棘の防壁^,^^,^Frozen Barrier^,^^,^^
^E_d02_ice_spine_01_NameDetail^,^^,^^,^^,^^,^^,^^
^E_f02_DragCaras_01_Name^,^카라샤^,^暗黒魔竜カラシャ^,^^,^Karasha^,^^,^^
^E_f02_DragCaras_01_NameDetail^,^새끼 암흑 마룡^,^暴風の魔軍^,^^,^Dark Dragon Hatchling^,^^,^^
^E_f02_DragAster_01_Name^,^슈테른^,^紅魔竜シュテルン^,^^,^Shtern^,^^,^^
^E_f02_DragAster_01_NameDetail^,^마룡 수호자^,^暴風の魔軍^,^^,^Dragon Protector^,^^,^^
^E_F09_Seahorse_001_Name^,^부유 해마^,^浮遊海馬^,^^,^Gilded Benthic^,^^,^^
^E_F09_Seahorse_001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F09_Seahorse_002_Name^,^새끼 해마^,^子海馬^,^^,^Benthic Fry^,^^,^^
^E_F09_Seahorse_002_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F09_Seahorse_003_Name^,^대해 해마^,^大海海馬^,^^,^Sea Benthic^,^^,^^
^E_F09_Seahorse_003_NameDetail^,^^,^^,^^,^^,^^,^^
^E_f09_Shriek_0001_Name^,^라이닉^,^破魔のライニック^,^^,^Lynic^,^^,^^
^E_f09_Shriek_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_f09_Shriek_0002_Name^,^스크리머^,^スクリーマー^,^^,^Screamer^,^^,^^
^E_f09_Shriek_0002_NameDetail^,^^,^^,^^,^^,^^,^^
^E_f09_Shriek_0003_Name^,^피테로^,^ピテロ^,^^,^Striped Seawing^,^^,^^
^E_f09_Shriek_0003_NameDetail^,^^,^^,^^,^^,^^,^^
^E_f02_Wolf_0001_Name^,^암흑 그림자 펜리스^,^勇猛のペンリス^,^^,^Fenris^,^^,^^
^E_f02_Wolf_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_f02_ghost_0001_Name^,^어둠의 엑자란 유령^,^闇のエクサラン幽霊^,^^,^Exarahn Wraith^,^^,^^
^E_f02_ghost_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_f02_firebird_0001_Name^,^아로트^,^アロート^,^^,^Caldera Firebeak^,^^,^^
^E_f02_firebird_0001_NameDetail^,^^,^火炎鳥^,^^,^^,^^,^^
^E_f02_firebird_0002_Name^,^아루이드^,^アルイド^,^^,^Emberstone Flamecrest^,^^,^^
^E_f02_firebird_0002_NameDetail^,^^,^火炎鳥^,^^,^^,^^,^^
^E_f02_SkullH1_0000_Name^,^[정예] 원한서린 해골 병사^,^スケルトンソルジャー^,^^,^[Elite] Cursed Skeleton Soldier^,^^,^^
^E_f02_SkullH1_0000_NameDetail^,^^,^^,^^,^^,^^,^^
^E_f02_SkullB2_0000_Name^,^[정예] 원한서린 해골 궁병^,^スケルトンアーチャー^,^^,^[Elite] Cursed Skeleton Archer^,^^,^^
^E_f02_SkullB2_0000_NameDetail^,^^,^^,^^,^^,^^,^^
^E_f02_SkullS1_0000_Name^,^[정예] 원한서린 해골 기사^,^スケルトンナイト^,^^,^[Elite] Cursed Skeleton Knight^,^^,^^
^E_f02_SkullS1_0000_NameDetail^,^^,^^,^^,^^,^^,^^
^E_f02_CarmS1_0000_Name^,^[정예] 광신도^,^カフィン高位カフィン狂信徒^,^^,^[Elite] Zealot^,^^,^^
^E_f02_CarmS1_0000_NameDetail^,^카브임 신도^,^カフィン教徒^,^^,^Khabimist^,^^,^^
^E_f02_CarmS1_0001_Name^,^[정예] 광신도^,^カフィン高位カフィン狂信徒^,^^,^[Elite] Zealot^,^^,^^
^E_f02_CarmS1_0001_NameDetail^,^카브임 고위 신도^,^カフィン高位信徒者^,^^,^Elite Khabimist^,^^,^^
^E_f02_CarmS1_0003_Name^,^[정예] 연락관^,^カフィンエリートメッセンジャー^,^^,^Swift Messenger^,^^,^^
^E_f02_CarmS1_0003_NameDetail^,^카브임 신도^,^カフィン教徒^,^^,^Khabimist^,^^,^^
^E_f02_CarmS1_0004_Name^,^[정예] 연락관^,^カフィンエリートメッセンジャー^,^^,^Swift Messenger^,^^,^^
^E_f02_CarmS1_0004_NameDetail^,^카브임 고위 신도^,^カフィン高位信徒者^,^^,^Elite Khabimist^,^^,^^
^E_f02_FanaB2_0000_Name^,^[정예] 저격수^,^カフィンシューター^,^^,^Elite Sniper^,^^,^^
^E_f02_FanaB2_0000_NameDetail^,^카브임 신도^,^カフィン教徒^,^^,^Khabimist^,^^,^^
^E_f02_FanaB2_0001_Name^,^[정예] 저격수^,^カフィンヒットマン^,^^,^Elite Sniper^,^^,^^
^E_f02_FanaB2_0001_NameDetail^,^카브임 고위 신도^,^カフィン教下士官^,^^,^Elite Khabimist^,^^,^^
^E_f02_FanaM1_0000_Name^,^[정예] 심문관^,^カフィンビショップ^,^^,^[Elite] High Priest^,^^,^^
^E_f02_FanaM1_0000_NameDetail^,^카브임 신관^,^カフィン教神官^,^^,^Khabimist Priest^,^^,^^
^E_f02_FanaM1_0001_Name^,^[정예] 이단심문관^,^カフィン異端審問官^,^^,^[Elite] Heretic^,^^,^^
^E_f02_FanaM1_0001_NameDetail^,^카브임 고위 신관^,^カフィン高位神官^,^^,^Khabim High Priest^,^^,^^
^E_f02_GagoDC_0000_Name^,^[정예] 가고일^,^ガーゴイル^,^^,^[Elite] Gargoyle^,^^,^^
^E_f02_GagoDC_0000_NameDetail^,^고대 왕가^,^古代王家^,^^,^Old Kingdom^,^^,^^
^E_f02_GagoDC_0001_Name^,^[정예] 흑요석 가고일^,^[精鋭] 辛辣なガーゴイル^,^^,^[Elite] Obsidian Gargoyle^,^^,^^
^E_f02_GagoDC_0001_NameDetail^,^고대 왕가^,^古代王家^,^^,^Old Kingdom^,^^,^^
^E_f02_GagoDC_0002_Name^,^[정예] 암석 가고일^,^[精鋭] 憤怒のガーゴイル^,^^,^[Elite] Stone Gargoyle^,^^,^^
^E_f02_GagoDC_0002_NameDetail^,^고대 왕가^,^古代王家^,^^,^Old Kingdom^,^^,^^
^E_f02_ZombDC_0000_Name^,^[정예] 역병을 부르는 좀비^,^疫病を招くゾンビ^,^^,^[Elite] Plague Zombie^,^^,^^
^E_f02_ZombDC_0000_NameDetail^,^고대 왕가^,^古代王家^,^^,^Old Kingdom^,^^,^^
^E_f02_ZombDC_0001_Name^,^[정예] 역병을 부르는 좀비^,^疫病を招くゾンビ^,^^,^[Elite] Plague Zombie^,^^,^^
^E_f02_ZombDC_0001_NameDetail^,^고대 왕가^,^古代王家^,^^,^Old Kingdom^,^^,^^
^E_f02_GhoulWDC_0000_Name^,^[정예] 여자 시종^,^ゾンビ化した女使用人^,^^,^[Elite] Chamberlain^,^^,^^
^E_f02_GhoulWDC_0000_NameDetail^,^고대 왕가^,^古代王家^,^^,^Old Kingdom^,^^,^^
^E_f02_GhoulMDC_0000_Name^,^[정예] 남자 시종^,^ゾンビ化した使用人^,^^,^[Elite] Chamberlain^,^^,^^
^E_f02_GhoulMDC_0000_NameDetail^,^고대 왕가^,^古代王家^,^^,^Old Kingdom^,^^,^^
^E_f02_ZombMDC_0000_Name^,^[정예] 덩치 큰 시종^,^ゾンビ化した大男^,^^,^[Elite] Steward^,^^,^^
^E_f02_ZombMDC_0000_NameDetail^,^고대 왕가^,^古代王家^,^^,^Old Kingdom^,^^,^^
^E_f02_CabeAshu_00_Name^,^[정예] 기사^,^不死の騎士^,^^,^[Elite] Knight^,^^,^^
^E_f02_CabeAshu_00_NameDetail^,^고대 왕가^,^古代王家^,^^,^Old Kingdom^,^^,^^
^E_f02_CabeAshu_01_Name^,^[정예] 수호 기사^,^スケルトンアタッカー^,^^,^[Elite] Cavalry^,^^,^^
^E_f02_CabeAshu_01_NameDetail^,^고대 왕가^,^古代王家^,^^,^Old Kingdom^,^^,^^
^E_f02_FanaDM1_0000_Name^,^[정예] 지식을 탐구하는 자^,^カフィン探求者^,^^,^[Elite] Occultist^,^^,^^
^E_f02_FanaDM1_0000_NameDetail^,^카브임 신관^,^カフィン教神官^,^^,^Khabimist Priest^,^^,^^
^E_f02_FanaDM1_0001_Name^,^[정예] 강령술사^,^カフィン降霊術士^,^^,^[Elite] Necromancer^,^^,^^
^E_f02_FanaDM1_0001_NameDetail^,^카브임 신관^,^カフィン教神官^,^^,^Khabimist Priest^,^^,^^
^E_f02_GhosSM1_0000_Name^,^[정예] 수호자^,^古代の守護者^,^^,^[Elite] Guardian Spirit^,^^,^^
^E_f02_GhosSM1_0000_NameDetail^,^고대 왕가^,^古代王家^,^^,^Old Kingdom^,^^,^^
^E_F09_MoorB2_0001_Name^,^[정예] 소러펜 감시병^,^ソロペンウォッチャー^,^^,^[Elite] Sentry^,^^,^^
^E_F09_MoorB2_0001_NameDetail^,^산호초 무러미족^,^サンゴ礁ムラミ族^,^^,^Coral Merumi^,^^,^^
^E_F09_MoorB2_0002_Name^,^[정예] 소러펜 감시병^,^ソロペンウォッチャー^,^^,^[Elite] Sentry^,^^,^^
^E_F09_MoorB2_0002_NameDetail^,^산호초 무러미족^,^サンゴ礁ムラミ族^,^^,^Coral Merumi^,^^,^^
^E_F09_MoorB2_0003_Name^,^[정예] 소러펜 정예 감시병^,^ソロペンエリートウォッチャー^,^^,^[Elite] Coral Sentry^,^^,^^
^E_F09_MoorB2_0003_NameDetail^,^산호초 무러미족^,^サンゴ礁ムラミ族^,^^,^Coral Merumi^,^^,^^
^E_F09_MoorTH2_0001_Name^,^[정예] 소러펜 경비병^,^ソロペンガード^,^^,^[Elite] Guard^,^^,^^
^E_F09_MoorTH2_0001_NameDetail^,^산호초 무러미족^,^サンゴ礁ムラミ族^,^^,^Coral Merumi^,^^,^^
^E_F09_MoorTH2_0002_Name^,^[정예] 소러펜 정예 경비병^,^ソロペンエリートガーダー^,^^,^[Elite] Coral Guard^,^^,^^
^E_F09_MoorTH2_0002_NameDetail^,^산호초 무러미족^,^サンゴ礁ムラミ族^,^^,^Coral Merumi^,^^,^^
^E_F09_MoorCH2_0001_Name^,^[정예] 소러펜 돌격병^,^[精鋭] ソロペン 突撃兵^,^^,^[Elite] Raider^,^^,^^
^E_F09_MoorCH2_0001_NameDetail^,^산호초 무러미족^,^サンゴ礁ムラミ族^,^^,^Coral Merumi^,^^,^^
^E_F09_MoorCH2_0002_Name^,^[정예] 소러펜 정예 돌격병^,^[精鋭] ソロペン 精鋭 突撃兵^,^^,^[Elite] Coral Raider^,^^,^^
^E_F09_MoorCH2_0002_NameDetail^,^산호초 무러미족^,^サンゴ礁ムラミ族^,^^,^Coral Merumi^,^^,^^
^E_F09_AgulDC_0001_Name^,^[정예] 소러펜 일꾼^,^ソロペンワーカー^,^^,^[Elite] Laborer^,^^,^^
^E_F09_AgulDC_0001_NameDetail^,^산호초 아굴^,^サンゴ礁アグル族^,^^,^Coral Agul^,^^,^^
^E_F09_AgulDC_0002_Name^,^[정예] 소러펜 작업 관리자^,^ソロペンエリートワーカー^,^^,^[Elite] Overseer^,^^,^^
^E_F09_AgulDC_0002_NameDetail^,^산호초 아굴^,^サンゴ礁アグル族^,^^,^Coral Agul^,^^,^^
^E_F09_AgulS1_0001_Name^,^[정예] 소러펜 수렵꾼^,^ソロペンハンター^,^^,^[Elite] Hunter^,^^,^^
^E_F09_AgulS1_0001_NameDetail^,^산호초 아굴^,^サンゴ礁アグル族^,^^,^Coral Agul^,^^,^^
^E_F09_AgulS1_0002_Name^,^[정예] 소러펜 수렵 관리자^,^ソロペンエリートハンター^,^^,^[Elite] Head Hunter^,^^,^^
^E_F09_AgulS1_0002_NameDetail^,^산호초 아굴^,^サンゴ礁アグル族^,^^,^Coral Agul^,^^,^^
^E_F09_AgulH1_0001_Name^,^[정예] 소러펜 아굴 투사^,^ソロペンアグルウォーリアー^,^^,^[Elite] Agul Brute^,^^,^^
^E_F09_AgulH1_0001_NameDetail^,^산호초 아굴^,^サンゴ礁アグル族^,^^,^Coral Agul^,^^,^^
