t_key,t_korean
^AR5_130_1_00003_Name^,^Elgaden Officer's Devout Hat^
^AR5_130_2_00003_Name^,^Elgaden Officer's Devout Pauldron^
^AR5_130_3_00003_Name^,^Elgaden Officer's Devout Robe^
^AR5_130_4_00003_Name^,^Elgaden Officer's Devout Gloves^
^AR5_130_5_00003_Name^,^Elgaden Officer's Devout Boots^
^AR0_110_1_00004_Name^,^Ravager Stalwart Helm^
^AR0_110_2_00004_Name^,^Ravager Stalwart Pauldron^
^AR0_110_3_00004_Name^,^Ravager Stalwart Heavy Armor^
^AR0_110_4_00004_Name^,^Ravager Stalwart Gloves^
^AR0_110_5_00004_Name^,^Ravager Stalwart Boots ^
^AR1_107_1_00004_Name^,^Ravager Brutal Helm ^
^AR1_107_2_00004_Name^,^Ravager Brutal Pauldron ^
^AR1_107_3_00004_Name^,^Ravager Brutal Heavy Armor ^
^AR1_107_4_00004_Name^,^Ravager Brutal Gloves ^
^AR1_107_5_00004_Name^,^Ravager Brutal Boots ^
^AR3_107_1_00004_Name^,^Ravager Veiled Helm ^
^AR3_107_2_00004_Name^,^Ravager Veiled Pauldron ^
^AR3_107_3_00004_Name^,^Ravager Veiled Light Armor ^
^AR3_107_4_00004_Name^,^Ravager Veiled Gloves ^
^AR3_107_5_00004_Name^,^Ravager Veiled Boots ^
^AR4_107_1_00004_Name^,^Ravager Arcane Hat ^
^AR4_107_2_00004_Name^,^Ravager Arcane Pauldron ^
^AR4_107_3_00004_Name^,^Ravager Arcane Robe ^
^AR4_107_4_00004_Name^,^Ravager Arcane Gloves ^
^AR4_107_5_00004_Name^,^Ravager Arcane Boots ^
^AR5_130_1_00004_Name^,^Ravager Devout Hat ^
^AR5_130_2_00004_Name^,^Ravager Devout Pauldron ^
^AR5_130_3_00004_Name^,^Ravager Devout Robe ^
^AR5_130_4_00004_Name^,^Ravager Devout Gloves ^
^AR5_130_5_00004_Name^,^Ravager Devout Boots ^
^AR0_110_1_00005_Name^,^Chaotic Stalwart Helm ^
^AR0_110_2_00005_Name^,^Chaotic Stalwart Pauldron ^
^AR0_110_3_00005_Name^,^Chaotic Stalwart Heavy Armor ^
^AR0_110_4_00005_Name^,^Chaotic Stalwart Gloves ^
^AR0_110_5_00005_Name^,^Chaotic Stalwart Boots ^
^AR1_107_1_00005_Name^,^Chaotic Brutal Helm ^
^AR1_107_2_00005_Name^,^Chaotic Brutal Pauldron ^
^AR1_107_3_00005_Name^,^Chaotic Brutal Heavy Armor ^
^AR1_107_4_00005_Name^,^Chaotic Brutal Gloves ^
^AR1_107_5_00005_Name^,^Chaotic Brutal Boots ^
^AR3_107_1_00005_Name^,^Chaotic Veiled Helm ^
^AR3_107_2_00005_Name^,^Chaotic Veiled Pauldron ^
^AR3_107_3_00005_Name^,^Chaotic Veiled Light Armor ^
^AR3_107_4_00005_Name^,^Chaotic Veiled Gloves ^
^AR3_107_5_00005_Name^,^Chaotic Veiled Boots ^
^AR4_107_1_00005_Name^,^Chaotic Arcane Hat ^
^AR4_107_2_00005_Name^,^Chaotic Arcane Pauldron ^
^AR4_107_3_00005_Name^,^Chaotic Arcane Robe ^
^AR4_107_4_00005_Name^,^Chaotic Arcane Gloves ^
^AR4_107_5_00005_Name^,^Chaotic Arcane Boots ^
^AR5_130_1_00005_Name^,^Chaotic Devout Hat ^
^AR5_130_2_00005_Name^,^Chaotic Devout Pauldron ^
^AR5_130_3_00005_Name^,^Chaotic Devout Robe ^
^AR5_130_4_00005_Name^,^Chaotic Devout Gloves ^
^AR5_130_5_00005_Name^,^Chaotic Devout Boots ^
^AR0_110_1_00006_Name^,^Dragonite Stalwart Helm^
^AR0_110_2_00006_Name^,^Dragonite Stalwart Pauldron^
^AR0_110_3_00006_Name^,^Dragonite Stalwart Heavy Armor^
^AR0_110_4_00006_Name^,^Dragonite Stalwart Gloves^
^AR0_110_5_00006_Name^,^Dragonite Stalwart Boots^
^AR1_107_1_00006_Name^,^Dragonite Brutal Helm^
^AR1_107_2_00006_Name^,^Dragonite Brutal Pauldron^
^AR1_107_3_00006_Name^,^Dragonite Brutal Heavy Armor^
^AR1_107_4_00006_Name^,^Dragonite Brutal Gloves^
^AR1_107_5_00006_Name^,^Dragonite Brutal Boots^
^AR3_107_1_00006_Name^,^Dragonite Veiled Helm^
^AR3_107_2_00006_Name^,^Dragonite Veiled Pauldron^
^AR3_107_3_00006_Name^,^Dragonite Veiled Light Armor^
^AR3_107_4_00006_Name^,^Dragonite Veiled Gloves^
^AR3_107_5_00006_Name^,^Dragonite Veiled Boots^
^AR4_107_1_00006_Name^,^Shining Arcane Hat^
^AR4_107_2_00006_Name^,^Shining Arcane Pauldron^
^AR4_107_3_00006_Name^,^Shining Arcane Robe^
^AR4_107_4_00006_Name^,^Shining Arcane Gloves^
^AR4_107_5_00006_Name^,^Shining Arcane Boots^
^AR5_130_1_00006_Name^,^Shining Devout Hat^
^AR5_130_2_00006_Name^,^Shining Devout Pauldron^
^AR5_130_3_00006_Name^,^Shining Devout Robe^
^AR5_130_4_00006_Name^,^Shining Devout Gloves^
^AR5_130_5_00006_Name^,^Shining Devout Boots^
^AR0_023_2_92155_1_Name^,^Blessed Emberstone Stalwart Pauldron^
^AR0_023_3_92155_1_Name^,^Blessed Emberstone Stalwart Heavy Armor^
^AR0_023_4_92155_1_Name^,^Blessed Emberstone Stalwart Gloves^
^AR0_023_5_92155_1_Name^,^Blessed Emberstone Stalwart Boots^
^AR1_023_2_92155_1_Name^,^Blessed Emberstone Brutal Pauldron^
^AR1_023_3_92155_1_Name^,^Blessed Emberstone Brutal Heavy Armor^
^AR1_023_4_92155_1_Name^,^Blessed Emberstone Brutal Gloves^
^AR1_023_5_92155_1_Name^,^Blessed Emberstone Brutal Boots^
^AR3_003_2_92155_1_Name^,^Blessed Emberstone Veiled Pauldron^
^AR3_003_3_92155_1_Name^,^Blessed Emberstone Veiled Light Armor^
^AR3_003_4_92155_1_Name^,^Blessed Emberstone Veiled Gloves^
^AR3_003_5_92155_1_Name^,^Blessed Emberstone Veiled Boots^
^AR4_002_2_92155_1_Name^,^Blessed Emberstone Arcane Pauldron^
^AR4_002_3_92155_1_Name^,^Blessed Emberstone Arcane Robe^
^AR4_002_4_92155_1_Name^,^Blessed Emberstone Arcane Gloves^
^AR4_002_5_92155_1_Name^,^Blessed Emberstone Arcane Boots^
^AR5_003_2_92155_1_Name^,^Blessed Emberstone Devout Pauldron^
^AR5_003_3_92155_1_Name^,^Blessed Emberstone Devout Robe^
^AR5_003_4_92155_1_Name^,^Blessed Emberstone Devout Gloves^
^AR5_003_5_92155_1_Name^,^Blessed Emberstone Devout Boots^
^AR0_024_2_92202_1_Name^,^Blessed Cursed Stalwart Pauldron^
^AR0_024_3_92202_1_Name^,^Blessed Cursed Stalwart Heavy Armor^
^AR0_024_4_92202_1_Name^,^Blessed Cursed Stalwart Gloves^
^AR0_024_5_92202_1_Name^,^Blessed Cursed Stalwart Boots^
^AR1_004_2_92202_1_Name^,^Blessed Cursed Brutal Pauldron^
^AR1_004_3_92202_1_Name^,^Blessed Cursed Brutal Heavy Armor^
^AR1_004_4_92202_1_Name^,^Blessed Cursed Brutal Gloves^
^AR1_004_5_92202_1_Name^,^Blessed Cursed Brutal Boots^
^AR3_024_2_92202_1_Name^,^Blessed Cursed Veiled Pauldron^
^AR3_024_3_92202_1_Name^,^Blessed Cursed Veiled Light Armor^
^AR3_024_4_92202_1_Name^,^Blessed Cursed Veiled Gloves^
^AR3_024_5_92202_1_Name^,^Blessed Cursed Veiled Boots^
^AR4_024_2_92202_1_Name^,^Blessed Cursed Arcane Pauldron^
^AR4_024_3_92202_1_Name^,^Blessed Cursed Arcane Robe^
^AR4_024_4_92202_1_Name^,^Blessed Cursed Arcane Gloves^
^AR4_024_5_92202_1_Name^,^Blessed Cursed Arcane Boots^
^AR5_002_2_92202_1_Name^,^Blessed Cursed Devout Pauldron^
^AR5_002_3_92202_1_Name^,^Blessed Cursed Devout Robe^
^AR5_002_4_92202_1_Name^,^Blessed Cursed Devout Gloves^
^AR5_002_5_92202_1_Name^,^Blessed Cursed Devout Boots^
^AR0_003_1_93251_1_Name^,^Blessed Frozen Stalwart Helm^
^AR0_003_2_93251_1_Name^,^Blessed Frozen Stalwart Pauldron^
^AR0_003_3_93251_1_Name^,^Blessed Frozen Stalwart Heavy Armor^
^AR0_003_4_93251_1_Name^,^Blessed Frozen Stalwart Gloves^
^AR0_003_5_93251_1_Name^,^Blessed Frozen Stalwart Boots^
^AR1_003_1_93251_1_Name^,^Blessed Frozen Brutal Helm^
^AR1_003_2_93251_1_Name^,^Blessed Frozen Brutal Pauldron^
^AR1_003_3_93251_1_Name^,^Blessed Frozen Brutal Heavy Armor^
^AR1_003_4_93251_1_Name^,^Blessed Frozen Brutal Gloves^
^AR1_003_5_93251_1_Name^,^Blessed Frozen Brutal Boots^
^AR3_005_1_93251_1_Name^,^Blessed Frozen Veiled Helm^
^AR3_005_2_93251_1_Name^,^Blessed Frozen Veiled Pauldron^
^AR3_005_3_93251_1_Name^,^Blessed Frozen Veiled Light Armor^
^AR3_005_4_93251_1_Name^,^Blessed Frozen Veiled Gloves^
^AR3_005_5_93251_1_Name^,^Blessed Frozen Veiled Boots^
^AR4_004_1_93251_1_Name^,^Blessed Frozen Arcane Hat^
^AR4_004_2_93251_1_Name^,^Blessed Frozen Arcane Pauldron^
^AR4_004_3_93251_1_Name^,^Blessed Frozen Arcane Robe^
^AR4_004_4_93251_1_Name^,^Blessed Frozen Arcane Gloves^
^AR4_004_5_93251_1_Name^,^Blessed Frozen Arcane Boots^
^AR5_004_1_93251_1_Name^,^Blessed Frozen Devout Hat^
^AR5_004_2_93251_1_Name^,^Blessed Frozen Devout Pauldron^
^AR5_004_3_93251_1_Name^,^Blessed Frozen Devout Robe^
^AR5_004_4_93251_1_Name^,^Blessed Frozen Devout Gloves^
^AR5_004_5_93251_1_Name^,^Blessed Frozen Devout Boots^
^AR0_004_1_93306_1_Name^,^Blessed Corrupted Stalwart Helm^
^AR0_004_2_93306_1_Name^,^Blessed Corrupted Stalwart Pauldron^
^AR0_004_3_93306_1_Name^,^Blessed Corrupted Stalwart Heavy Armor^
^AR0_004_4_93306_1_Name^,^Blessed Corrupted Stalwart Gloves^
^AR0_004_5_93306_1_Name^,^Blessed Corrupted Stalwart Boots^
^AR1_004_1_93306_1_Name^,^Blessed Corrupted Brutal Helm^
^AR1_004_2_93306_1_Name^,^Blessed Corrupted Brutal Pauldron^
^AR1_004_3_93306_1_Name^,^Blessed Corrupted Brutal Heavy Armor^
^AR1_004_4_93306_1_Name^,^Blessed Corrupted Brutal Gloves^
^AR1_004_5_93306_1_Name^,^Blessed Corrupted Brutal Boots^
^AR3_004_1_93306_1_Name^,^Blessed Corrupted Veiled Helm^
^AR3_004_2_93306_1_Name^,^Blessed Corrupted Veiled Pauldron^
^AR3_004_3_93306_1_Name^,^Blessed Corrupted Veiled Light Armor^
^AR3_004_4_93306_1_Name^,^Blessed Corrupted Veiled Gloves^
^AR3_004_5_93306_1_Name^,^Blessed Corrupted Veiled Boots^
^AR4_005_1_93306_1_Name^,^Blessed Corrupted Arcane Hat^
^AR4_005_2_93306_1_Name^,^Blessed Corrupted Arcane Pauldron^
^AR4_005_3_93306_1_Name^,^Blessed Corrupted Arcane Robe^
^AR4_005_4_93306_1_Name^,^Blessed Corrupted Arcane Gloves^
^AR4_005_5_93306_1_Name^,^Blessed Corrupted Arcane Boots^
^AR5_005_1_93306_1_Name^,^Blessed Corrupted Devout Hat^
^AR5_005_2_93306_1_Name^,^Blessed Corrupted Devout Pauldron^
^AR5_005_3_93306_1_Name^,^Blessed Corrupted Devout Robe^
^AR5_005_4_93306_1_Name^,^Blessed Corrupted Devout Gloves^
^AR5_005_5_93306_1_Name^,^Blessed Corrupted Devout Boots^
^AR0_004_1_93301_1_Name^,^Blessed Frost Command Stalwart Helm^
^AR0_004_2_93301_1_Name^,^Blessed Frost Command Stalwart Pauldron^
^AR0_004_3_93301_1_Name^,^Blessed Frost Command Stalwart Heavy Armor^
^AR0_004_4_93301_1_Name^,^Blessed Frost Command Stalwart Gloves^
^AR0_004_5_93301_1_Name^,^Blessed Frost Command Stalwart Boots^
^AR1_004_1_93301_1_Name^,^Blessed Frost Command Brutal Helm^
^AR1_004_2_93301_1_Name^,^Blessed Frost Command Brutal Pauldron^
^AR1_004_3_93301_1_Name^,^Blessed Frost Command Brutal Heavy Armor^
^AR1_004_4_93301_1_Name^,^Blessed Frost Command Brutal Gloves^
^AR1_004_5_93301_1_Name^,^Blessed Frost Command Brutal Boots^
^AR3_004_1_93301_1_Name^,^Blessed Frost Command Veiled Helm^
^AR3_004_2_93301_1_Name^,^Blessed Frost Command Veiled Pauldron^
^AR3_004_3_93301_1_Name^,^Blessed Frost Command Veiled Light Armor^
^AR3_004_4_93301_1_Name^,^Blessed Frost Command Veiled Gloves^
^AR3_004_5_93301_1_Name^,^Blessed Frost Command Veiled Boots^
^AR4_005_1_93301_1_Name^,^Blessed Frost Command Arcane Hat^
^AR4_005_2_93301_1_Name^,^Blessed Frost Command Arcane Pauldron^
^AR4_005_3_93301_1_Name^,^Blessed Frost Command Arcane Robe^
^AR4_005_4_93301_1_Name^,^Blessed Frost Command Arcane Gloves^
^AR4_005_5_93301_1_Name^,^Blessed Frost Command Arcane Boots^
^AR5_005_1_93301_1_Name^,^Blessed Frost Command Devout Hat^
^AR5_005_2_93301_1_Name^,^Blessed Frost Command Devout Pauldron^
^AR5_005_3_93301_1_Name^,^Blessed Frost Command Devout Robe^
^AR5_005_4_93301_1_Name^,^Blessed Frost Command Devout Gloves^
^AR5_005_5_93301_1_Name^,^Blessed Frost Command Devout Boots^
^AR0_003_1_92301_RE2_Name^,^Stalwart Helm of Hope I^
^AR0_003_2_92301_RE2_Name^,^Stalwart Pauldron of Hope I^
^AR0_003_3_92301_RE2_Name^,^Stalwart Heavy Armor of Hope I^
^AR0_003_4_92301_RE2_Name^,^Stalwart Gloves of Hope I^
^AR0_003_5_92301_RE2_Name^,^Stalwart Boots of Hope I^
^AR1_003_1_92301_RE2_Name^,^Brutal Helm of Hope I^
^AR1_003_2_92301_RE2_Name^,^Brutal Pauldron of Hope I^
^AR1_003_3_92301_RE2_Name^,^Brutal Heavy Armor of Hope I^
^AR1_003_4_92301_RE2_Name^,^Brutal Gloves of Hope I^
^AR1_003_5_92301_RE2_Name^,^Brutal Boots of Hope I^
^AR3_005_1_92301_RE2_Name^,^Veiled Helm of Hope I^
^AR3_005_2_92301_RE2_Name^,^Veiled Pauldron of Hope I^
^AR3_005_3_92301_RE2_Name^,^Veiled Light Armor of Hope I^
^AR3_005_4_92301_RE2_Name^,^Veiled Gloves of Hope I^
^AR3_005_5_92301_RE2_Name^,^Veiled Boots of Hope I^
^AR4_004_1_92301_RE2_Name^,^Arcane Hat of Hope I^
^AR4_004_2_92301_RE2_Name^,^Arcane Pauldron of Hope I^
^AR4_004_3_92301_RE2_Name^,^Arcane Robe of Hope I^
^AR4_004_4_92301_RE2_Name^,^Arcane Gloves of Hope I^
^AR4_004_5_92301_RE2_Name^,^Arcane Boots of Hope I^
^AR5_004_1_92301_RE2_Name^,^Devout Hat of Hope I^
^AR5_004_2_92301_RE2_Name^,^Devout Pauldron of Hope I^
^AR5_004_3_92301_RE2_Name^,^Devout Robe of Hope I^
^AR5_004_4_92301_RE2_Name^,^Devout Gloves of Hope I^
^AR5_004_5_92301_RE2_Name^,^Devout Boots of Hope I^
^AR0_004_1_93302_RE2_Name^,^Stalwart Helm of Hope II^
^AR0_004_2_93302_RE2_Name^,^Stalwart Pauldron of Hope II^
^AR0_004_3_93302_RE2_Name^,^Stalwart Heavy Armor of Hope II^
^AR0_004_4_93302_RE2_Name^,^Stalwart Heavy Armor of Hope II^
^AR0_004_5_93302_RE2_Name^,^Stalwart Boots of Hope II^
^AR1_004_1_93302_RE2_Name^,^Brutal Helm of Hope II^
^AR1_004_2_93302_RE2_Name^,^Brutal Pauldron of Hope II^
^AR1_004_3_93302_RE2_Name^,^Brutal Heavy Armor of Hope II^
^AR1_004_4_93302_RE2_Name^,^Brutal Gloves of Hope II^
^AR1_004_5_93302_RE2_Name^,^Brutal Boots of Hope II^
^AR3_004_1_93302_RE2_Name^,^Veiled Helm of Hope II^
^AR3_004_2_93302_RE2_Name^,^Veiled Pauldron of Hope II^
^AR3_004_3_93302_RE2_Name^,^Veiled Light Armor of Hope II^
^AR3_004_4_93302_RE2_Name^,^Veiled Gloves of Hope II^
^AR3_004_5_93302_RE2_Name^,^Veiled Boots of Hope II^
^AR4_005_1_93302_RE2_Name^,^Arcane Hat of Hope II^
^AR4_005_2_93302_RE2_Name^,^Arcane Pauldron of Hope II^
^AR4_005_3_93302_RE2_Name^,^Arcane Robe of Hope II^
^AR4_005_4_93302_RE2_Name^,^Arcane Gloves of Hope II^
^AR4_005_5_93302_RE2_Name^,^Arcane Boots of Hope II^
^AR5_005_1_93302_RE2_Name^,^Devout Hat of Hope II^
^AR5_005_2_93302_RE2_Name^,^Devout Pauldron of Hope II^
^AR5_005_3_93302_RE2_Name^,^Devout Robe of Hope II^
^AR5_005_4_93302_RE2_Name^,^Devout Gloves of Hope II^
^AR5_005_5_93302_RE2_Name^,^Devout Boots of Hope II^
^AR0_109_1_92501_RE2_Name^,^Stalwart Helm of Hope III^
^AR0_109_2_92501_RE2_Name^,^Stalwart Pauldron of Hope III^
^AR0_109_3_92501_RE2_Name^,^Stalwart Heavy Armor of Hope III^
^AR0_109_4_92501_RE2_Name^,^Stalwart Gloves of Hope III^
^AR0_109_5_92501_RE2_Name^,^Stalwart Boots of Hope III^
^AR1_106_1_92501_RE2_Name^,^Brutal Helm of Hope III^
^AR1_106_2_92501_RE2_Name^,^Brutal Pauldron of Hope III^
^AR1_106_3_92501_RE2_Name^,^Brutal Heavy Armor of Hope III^
^AR1_106_4_92501_RE2_Name^,^Brutal Gloves of Hope III^
^AR1_106_5_92501_RE2_Name^,^Brutal Boots of Hope III^
^AR3_109_1_92501_RE2_Name^,^Veiled Helm of Hope III^
^AR3_109_2_92501_RE2_Name^,^Veiled Pauldron of Hope III^
^AR3_109_3_92501_RE2_Name^,^Veiled Light Armor of Hope III^
^AR3_109_4_92501_RE2_Name^,^Veiled Gloves of Hope III^
^AR3_109_5_92501_RE2_Name^,^Veiled Boots of Hope III^
^AR4_109_1_92501_RE2_Name^,^Arcane Hat of Hope III^
^AR4_109_2_92501_RE2_Name^,^Arcane Pauldron of Hope III^
^AR4_109_3_92501_RE2_Name^,^Arcane Robe of Hope III^
^AR4_109_4_92501_RE2_Name^,^Arcane Gloves of Hope III^
^AR4_109_5_92501_RE2_Name^,^Arcane Boots of Hope III^
^AR5_110_1_92501_RE2_Name^,^Devout Hat of Hope III^
^AR5_110_2_92501_RE2_Name^,^Devout Pauldron of Hope III^
^AR5_110_3_92501_RE2_Name^,^Devout Robe of Hope III^
^AR5_110_4_92501_RE2_Name^,^Devout Gloves of Hope III^
^AR5_110_5_92501_RE2_Name^,^Devout Boots of Hope III^
^AR0_ev1_3_1_92105_Name^,^(Quest) Karasha Stalwart Helm (14 Day)^
^AR0_ev1_3_2_92105_Name^,^(Quest) Karasha Stalwart Pauldron (14 Day)^
^AR0_ev1_3_3_92105_Name^,^(Quest) Karasha Stalwart Heavy Armor (14 Day)^
^AR0_ev1_3_4_92105_Name^,^(Quest) Karasha Stalwart Gloves (14 Day)^
^AR0_ev1_3_5_92105_Name^,^(Quest) Karasha Stalwart Boots (14 Day)^
^AR1_ev1_3_1_92105_Name^,^(Quest) Karasha Brutal Helm (14 Day)^
^AR1_ev1_3_2_92105_Name^,^(Quest) Karasha Brutal Pauldron (14 Day)^
^AR1_ev1_3_3_92105_Name^,^(Quest) Karasha Brutal Heavy Armor (14 Day)^
^AR1_ev1_3_4_92105_Name^,^(Quest) Karasha Brutal Gloves (14 Day)^
^AR1_ev1_3_5_92105_Name^,^(Quest) Karasha Brutal Boots (14 Day)^
^AR3_ev1_3_1_92105_Name^,^(Quest) Karasha Veiled Helm (14 Day)^
^AR3_ev1_3_2_92105_Name^,^(Quest) Karasha Veiled Pauldron (14 Day)^
^AR3_ev1_3_3_92105_Name^,^(Quest) Karasha Veiled Light Armor (14 Day)^
^AR3_ev1_3_4_92105_Name^,^(Quest) Karasha Veiled Gloves (14 Day)^
^AR3_ev1_3_5_92105_Name^,^(Quest) Karasha Veiled Boots (14 Day)^
^AR4_ev1_3_1_92105_Name^,^(Quest) Karasha Arcane Hat (14 Day)^
^AR4_ev1_3_2_92105_Name^,^(Quest) Karasha Arcane Pauldron (14 Day)^
^AR4_ev1_3_3_92105_Name^,^(Quest) Karasha Arcane Robe (14 Day)^
^AR4_ev1_3_4_92105_Name^,^(Quest) Karasha Arcane Gloves (14 Day)^
^AR4_ev1_3_5_92105_Name^,^(Quest) Karasha Arcane Boots (14 Day)^
^AR5_ev1_3_1_92105_Name^,^(Quest) Karasha Devout Hat (14 Day)^
^AR5_ev1_3_2_92105_Name^,^(Quest) Karasha Devout Pauldron (14 Day)^
^AR5_ev1_3_3_92105_Name^,^(Quest) Karasha Devout Robe (14 Day)^
^AR5_ev1_3_4_92105_Name^,^(Quest) Karasha Devout Gloves (14 Day)^
^AR5_ev1_3_5_92105_Name^,^(Quest) Karasha Devout Boots (14 Day)^
^AR0_ev1_4_1_92105_Name^,^(Event) Karasha Stalwart Helm (30 Day)^
^AR0_ev1_4_2_92105_Name^,^(Event) Karasha Stalwart Pauldron (30 Day)^
^AR0_ev1_4_3_92105_Name^,^(Event) Karasha Stalwart Heavy Armor (30 Day)^
^AR0_ev1_4_4_92105_Name^,^(Event) Karasha Stalwart Gloves (30 Day)^
^AR0_ev1_4_5_92105_Name^,^(Event) Karasha Stalwart Boots (30 Day)^
^AR1_ev1_4_1_92105_Name^,^(Event) Karasha Brutal Helm (30 Day)^
^AR1_ev1_4_2_92105_Name^,^(Event) Karasha Brutal Pauldron (30 Day)^
^AR1_ev1_4_3_92105_Name^,^(Event) Karasha Brutal Heavy Armor (30 Day)^
^AR1_ev1_4_4_92105_Name^,^(Event) Karasha Brutal Gloves (30 Day)^
^AR1_ev1_4_5_92105_Name^,^(Event) Karasha Brutal Boots (30 Day)^
^AR3_ev1_4_1_92105_Name^,^(Event) Karasha Veiled Helm (30 Day)^
^AR3_ev1_4_2_92105_Name^,^(Event) Karasha Veiled Pauldron (30 Day)^
^AR3_ev1_4_3_92105_Name^,^(Event) Karasha Veiled Light Armor (30 Day)^
^AR3_ev1_4_4_92105_Name^,^(Event) Karasha Veiled Gloves (30 Day)^
^AR3_ev1_4_5_92105_Name^,^(Event) Karasha Veiled Boots (30 Day)^
^AR4_ev1_4_1_92105_Name^,^(Event) Karasha Arcane Hat (30 Day)^
^AR4_ev1_4_2_92105_Name^,^(Event) Karasha Arcane Pauldron (30 Day)^
^AR4_ev1_4_3_92105_Name^,^(Event) Karasha Arcane Robe (30 Day)^
^AR4_ev1_4_4_92105_Name^,^(Event) Karasha Arcane Gloves (30 Day)^
^AR4_ev1_4_5_92105_Name^,^(Event) Karasha Arcane Boots (30 Day)^
^AR5_ev1_4_1_92105_Name^,^(Event) Karasha Devout Hat (30 Day)^
^AR5_ev1_4_2_92105_Name^,^(Event) Karasha Devout Pauldron (30 Day)^
^AR5_ev1_4_3_92105_Name^,^(Event) Karasha Devout Robe (30 Day)^
^AR5_ev1_4_4_92105_Name^,^(Event) Karasha Devout Gloves (30 Day)^
^AR5_ev1_4_5_92105_Name^,^(Event) Karasha Devout Boots (30 Day)^
^AR0_ev2_3_1_92105_Name^,^Karasha Stalwart Helm (14 Day)^
^AR0_ev2_3_2_92105_Name^,^Karasha Stalwart Pauldron (14 Day)^
^AR0_ev2_3_3_92105_Name^,^Karasha Stalwart Heavy Armor (14 Day)^
^AR0_ev2_3_4_92105_Name^,^Karasha Stalwart Gloves (14 Day)^
^AR0_ev2_3_5_92105_Name^,^Karasha Stalwart Boots (14 Day)^
^AR1_ev2_3_1_92105_Name^,^Karasha Brutal Helm (14 Day)^
^AR1_ev2_3_2_92105_Name^,^Karasha Brutal Pauldron (14 Day)^
^AR1_ev2_3_3_92105_Name^,^Karasha Brutal Heavy Armor (14 Day)^
^AR1_ev2_3_4_92105_Name^,^Karasha Brutal Gloves (14 Day)^
^AR1_ev2_3_5_92105_Name^,^Karasha Brutal Boots (14 Day)^
^AR3_ev2_3_1_92105_Name^,^Karasha Veiled Helm (14 Day)^
^AR3_ev2_3_2_92105_Name^,^Karasha Veiled Pauldron (14 Day)^
^AR3_ev2_3_3_92105_Name^,^Karasha Veiled Light Armor (14 Day)^
^AR3_ev2_3_4_92105_Name^,^Karasha Veiled Gloves (14 Day)^
^AR3_ev2_3_5_92105_Name^,^Karasha Veiled Boots (14 Day)^
^AR4_ev2_3_1_92105_Name^,^Karasha Arcane Hat (14 Day)^
^AR4_ev2_3_2_92105_Name^,^Karasha Arcane Pauldron (14 Day)^
^AR4_ev2_3_3_92105_Name^,^Karasha Arcane Robe (14 Day)^
^AR4_ev2_3_4_92105_Name^,^Karasha Arcane Gloves (14 Day)^
^AR4_ev2_3_5_92105_Name^,^Karasha Arcane Boots (14 Day)^
^AR5_ev2_3_1_92105_Name^,^Karasha Devout Hat (14 Day)^
^AR5_ev2_3_2_92105_Name^,^Karasha Devout Pauldron (14 Day)^
^AR5_ev2_3_3_92105_Name^,^Karasha Devout Robe (14 Day)^
^AR5_ev2_3_4_92105_Name^,^Karasha Devout Gloves (14 Day)^
^AR5_ev2_3_5_92105_Name^,^Karasha Devout Boots (14 Day)^
^AR0_110_1_00010_Name^,^Blessed Chaotic Stalwart Helm ^
^AR0_110_2_00010_Name^,^Blessed Chaotic Stalwart Pauldron ^
^AR0_110_3_00010_Name^,^Blessed Chaotic Stalwart Heavy Armor ^
^AR0_110_4_00010_Name^,^Blessed Chaotic Stalwart Gloves ^
^AR0_110_5_00010_Name^,^Blessed Chaotic Stalwart Boots ^
^AR1_107_1_00010_Name^,^Blessed Chaotic Brutal Helm ^
^AR1_107_2_00010_Name^,^Blessed Chaotic Brutal Pauldron ^
^AR1_107_3_00010_Name^,^Blessed Chaotic Brutal Heavy Armor ^
^AR1_107_4_00010_Name^,^Blessed Chaotic Brutal Gloves ^
^AR1_107_5_00010_Name^,^Blessed Chaotic Brutal Boots ^
^AR3_107_1_00010_Name^,^Blessed Chaotic Veiled Helm ^
^AR3_107_2_00010_Name^,^Blessed Chaotic Veiled Pauldron ^
^AR3_107_3_00010_Name^,^Blessed Chaotic Veiled Light Armor ^
^AR3_107_4_00010_Name^,^Blessed Chaotic Veiled Gloves ^
^AR3_107_5_00010_Name^,^Blessed Chaotic Veiled Boots ^
^AR4_107_1_00010_Name^,^Blessed Chaotic Arcane Hat ^
^AR4_107_2_00010_Name^,^Blessed Chaotic Arcane Pauldron ^
^AR4_107_3_00010_Name^,^Blessed Chaotic Arcane Robe ^
^AR4_107_4_00010_Name^,^Blessed Chaotic Arcane Gloves ^
^AR4_107_5_00010_Name^,^Blessed Chaotic Arcane Boots ^
^AR5_130_1_00010_Name^,^Blessed Chaotic Devout Hat ^
^AR5_130_2_00010_Name^,^Blessed Chaotic Devout Pauldron ^
^AR5_130_3_00010_Name^,^Blessed Chaotic Devout Robe ^
^AR5_130_4_00010_Name^,^Blessed Chaotic Devout Gloves ^
^AR5_130_5_00010_Name^,^Blessed Chaotic Devout Boots ^
^AR0_110_1_00020_Name^,^Level Option Test Stalwart Helm^
^AR0_110_2_00020_Name^,^Level Option Test Stalwart Pauldron ^
^AR0_110_3_00020_Name^,^Level Option Test Stalwart Heavy Armor ^
^AR0_110_4_00020_Name^,^Level Option Test Stalwart Gloves ^
