t_key,t_korean
^EV_BX_00_1721_Description^,^Get 11 lucky Box of the 8th anniversary <R_Y> When withdrawal of the subscription it is impossible to repurchase </r_y> <UI_Y> Package components (1 type) </ui_y> <ui_g> 8th anniversary lucky box x11^
^EV_BX_00_1722_Name^,^8th Anniversary Package^
^EV_BX_00_1722_Description^,^Get the 8th Anniversary Package <O_Y> You can purchase once per account </oy> <r_y> When withdrawal of subscriptions it is impossible to repurchase </r_y> <ui_y> Package components (5 types) Dogbox (Traditional) 8th Anniversary Coin 88 Beauty Voting Tickets (Quest Goods) Booster: On the 8th Anniversary (8th) </ui_g> booster: All attack power all defense +38% life +28%^
^EV_BX_00_1723_Name^,^Random Fellow Box^
^EV_BX_00_1723_Description^,^Get a random fellowship box <O_Y> You can purchase 8 times per account </oy> <r_y> When withdrawal of subscriptions it is impossible to repurchase </r_y> <UI_Y> Package components (1 type) </ui_y> <ui_g> /Ui_g>^
^EV_BX_00_1724_Name^,^2021 Fellow Box of Memories^
^EV_BX_00_1724_Description^,^In 2021 he acquires a fellow box of memories <O_Y> You can purchase 8 times per account </oy> <r_y> When withdrawal of subscriptions it is impossible to repurchase </r_y> <ui_y> Package components (1 type) </Ui_g>^
^EV_BX_00_1725_Name^,^388 Box (Transactions)^
^EV_BX_00_1725_Description^,^<UI_Y> Package components (1 type) </ui_y> <ui_g> Ellun X388^
^EV_BX_00_1726_Name^,^5 anniversary coins to commemorate the 8th anniversary^
^EV_BX_00_1726_Description^,^5th Anniversary Coin acquired <UI_Y> Package components (1 type)^
^EV_BX_00_1727_Name^,^10 coins to commemorate the 8th anniversary^
^EV_BX_00_1727_Description^,^8th Anniversary Coin acquisition <UI_Y> Package components (1 type) </ui_y> <ui_g> 8th anniversary coin X10^
^EV_BX_00_1728_Name^,^20 anniversary coins in commemorative coins^
^EV_BX_00_1728_Description^,^8th Anniversary Coin acquired <UI_Y> Package components (1 type)^
^EV_BX_00_1729_Name^,^10 thin cloths^
^EV_BX_00_1729_Description^,^10 thin cloth acquisition <UI_Y> Package components (1 type) </ui_y> <ui_g> thin cloth x10 </ui_g>^
^EV_BX_00_1730_Name^,^10 thick cloth^
^EV_BX_00_1730_Description^,^Get 10 thick cloths <UI_Y> Package components (1 type) </ui_y> <ui_g> thick cloth x10 </ui_g>^
^EV_BX_00_1731_Name^,^10 soft cloth^
^EV_BX_00_1731_Description^,^Get 10 soft cloths <UI_Y> Package components (1 kind) </ui_y> <ui_g> soft cloth x10 </ui_g>^
^EV_BX_00_1732_Name^,^10 glossy cloth^
^EV_BX_00_1732_Description^,^Glossy 10 Works <UI_Y> Package components (1 type) </ui_y> <ui_g> glossy fabric x10^
^EV_BX_00_1733_Name^,^Armor Create Help Box Lv1^
^EV_BX_00_1733_Description^,^It is a package that helps to increase the level of armor^
^EV_BX_00_1734_Name^,^Armor Create Help Box Lv2^
^EV_BX_00_1734_Description^,^It is a package that helps to increase the level of armor <UI_Y> Package components (1 type)^
^EV_BX_00_1735_Name^,^Armor Create Help Box Lv3^
^EV_BX_00_1735_Description^,^It is a package that helps to increase the level of armor <UI_Y> Package components (1 type)^
^EV_BX_00_1736_Name^,^Armor Create Help Box Lv4^
^EV_BX_00_1736_Description^,^It is a package that helps to increase the level of armor production <UI_Y> Package components (2 types)^
^EV_BX_00_1737_Name^,^1 bleach box of westeria^
^EV_BX_00_1737_Description^,^Get one dustbox of the westeria <R_Y> When withdrawal of the subscription it is impossible to repurchase </r_y> <UI_Y> Package components (2 types) </ui_y> <ui_g> 2 jewelry of the dust box x1 Ikarus of the hystenia </ui_g>^
^EV_BX_00_1738_Name^,^Westeria's Dust Box 10+1^
^EV_BX_00_1738_Description^,^Get 11 dustBox of the wanny <R_Y> When withdrawal of the subscription it is impossible to repurchase </r_y> <UI_Y> Package components (2 types) </ui_y> <Ui_g> Westeria's dustbox x11 Icarus 20 jewelry </ui_g>^
^EV_BX_00_1739_Name^,^One fashion box of Andore^
^EV_BX_00_1739_Description^,^Acquire one fashion box of Andore <R_Y> When withdrawal of the subscription it is impossible to repurchase </r_y> <UI_Y> Package components (2 types) </ui_y> <ui_g> 3 Dere's fashion box x1 Icarus three jewelry </ui_g>^
^EV_BX_00_1740_Name^,^Andore's fashion box 10+1^
^EV_BX_00_1740_Description^,^Obtain 11 fashion Box of Andore <R_Y> When withdrawal from the subscription it is impossible to repurchase </r_y> <UI_Y> Package components (2 types) </ui_y> <Ui_g> 30 Dere's fashion box x11 Icarus 30 jewelry </ui_g>^
^EV_BX_00_1741_Name^,^MUSE: 5 stars of star^
^EV_BX_00_1741_Description^,^MUSE: 5 Star Quality of Star <UI_Y> Package components (1 type) </ui_y> <ui_g> muse: Star quality x5 </ui_g>^
^EV_BX_00_1742_Name^,^COOL: 5 season of vacation^
^EV_BX_00_1742_Description^,^COOL: Get 5 Seasonal Season of Vacation <UI_Y> Package Components (1 type)^
^EV_BX_00_1743_Name^,^Passion: 5 lost darkness^
^EV_BX_00_1743_Description^,^PASSION: Lost Dark 5 acquisition <UI_Y> Package components (1 type) </ui_y> <ui_g> passion: lost dark x5 </ui_g>^
^EV_BX_00_1744_Name^,^LOVE: 5 measures plans for visitors^
^EV_BX_00_1744_Description^,^LOVE: Obtained 5 Continue Measures Plan <UI_Y> Package components (1 type) </ui_y> <ui_g> love:^
^EV_BX_00_1745_Name^,^Talent: 5 traditional chefs^
^EV_BX_00_1745_Description^,^Talent: 5 traditional chefs <UI_Y> Package components (1 type) </ui_y> <Ui_g> Talent: Traditional chef X5^
^EV_BX_00_1746_Name^,^10 dust in westeria^
^EV_BX_00_1746_Description^,^Westeria acquired 10 dust <UI_Y> Package components (1 type)^
^EV_BX_00_1747_Name^,^30 dust in westeria^
^EV_BX_00_1747_Description^,^Wanstore's 30 dust acquisition <UI_Y> Package components (1 type)^
^EV_BX_00_1748_Name^,^50 dust from westeria^
^EV_BX_00_1748_Description^,^50 dust acquisition of Westeria <UI_Y> Package components (1 type)^
^EV_BX_00_1749_Name^,^3 kinds of lucky Box^
^EV_BX_00_1749_Description^,^One fade lucky box and 24 jewelry of Icarus <UI_Y> Package components (2 types) </ui_y> <Ui_g> Fades 3 kinds of lucky box </ui_g> <ui_g> 24 jewelry of Icarus </ui_g>^
^EV_BX_00_1750_Name^,^25 lavini paper^
^EV_BX_00_1750_Description^,^25 Lavini Paper acquired <UI_Y> Package components (2 types) </ui_y> <ui_g> 25 lavini paper </ui_g> <ui_g> Icarus 2 jewelry </ui_g>^
^EV_BX_00_1751_Name^,^Lavini paper 250 + 25 pieces^
^EV_BX_00_1751_Description^,^Lavini Paper 250 + 25 <UI_Y> Package components (2 types) </ui_y> <ui_g> 25 lavini paper </ui_g> <ui_g> Ikarus 2 jewelry </ui_g>^
^CA_BX_00_2243_Name^,^3 Special Enhancement Jewelry^
^CA_BX_00_2243_Description^,^3 Special Enhancement Jewelry <O_Y> You can purchase 3 times per account </oy> <r_y> When withdrawal of subscriptions </r_y> <UI_Y> Package components (1 type) </ui_y> Enhancement Jewel X3 </ui_g>^
^EV_BX_00_1752_Name^,^Ravini paper bundle^
^EV_BX_00_1752_Description^,^Using a large piece of paper paper lavini made it a lavini paper <UI_Y> Package components (1 type) </ui_y> <ui_g> lavini paper x30 </ui_g>^
^EV_BX_00_1753_Name^,^Galaxy 1 star candy^
^EV_BX_00_1753_Description^,^GALAXY acquired 1 star candy <UI_Y> Package components (1 type) </ui_y> <ui_g> galaxy star candy x1 </ui_g>^
^EV_BX_00_1754_Name^,^Galaxy 5 star candy^
^EV_BX_00_1754_Description^,^GALAXY acquired 5 star candy <UI_Y> Package components (1 type) </ui_y> <ui_g> galaxy star candy x5 </ui_g>^
^EV_BX_00_1755_Name^,^Galaxy 10 star candy^
^EV_BX_00_1755_Description^,^GALAXY acquired 10 Star Candy <UI_Y> Package components (1 type) </ui_y> <ui_g> galaxy star candy x10^
^EV_BX_00_1756_Name^,^1 Galaxy Star Candy Box^
^EV_BX_00_1756_Description^,^GALAXY acquired 1 Star Candy Box <r_y> When withdrawal of subscriptions it is impossible to repurchase </r_y> <UI_Y> Package components (2 types) Gem X2 </ui_g>^
^EV_BX_00_1757_Name^,^11 Galaxy Star Candy Box^
^EV_BX_00_1757_Description^,^Galaxy Natural Candy Box <R_Y> When withdrawal of subscriptions it is impossible to repurchase </r_y> <UI_Y> Package components (2 types) Jewelry X22 </ui_g>^
^EV_BX_00_1758_Name^,^Package for star explorers^
^EV_BX_00_1758_Description^,^It is a package prepared for the star explorers <R_Y> When withdrawal of the subscription it is impossible to repurchase </r_y> <Ui_y> Package components (4 types) </ui_y> <Ui_g> Guide for the explorers of the stars </ui_g> <Ui_g> Fatigue Recovery Potion X3 <// UI_G> <UI_G> Booster: Observator's view (7 days) X1^
^EV_BX_00_1759_Name^,^Dark Guardian Zodiac Package (Power)^
^EV_BX_00_1759_Description^,^Dark Guardian Zodiac <r_y> When withdrawal of subscriptions it is impossible to repurchase </r_y> <UI_Y> Package components (2 types) x33 </ui_g>^
^EV_BX_00_1760_Name^,^Dark Wanderer Zodiac Package (Intelligence)^
^EV_BX_00_1760_Description^,^Dark Wanderer Zodiac <r_y> When withdrawal of subscriptions it is impossible to repurchase </r_y> <UI_Y> Package components (2 types) x33 </ui_g>^
^EV_BX_00_1767_Name^,^Dilissence Family Secret Package^
^EV_BX_00_1767_Description^,^It is a package prepared by the Delivery family <r_y> Up to 2 purchasing restrictions </r_y> <UI_Y> Package components (3 types) <UI_G> Icarus' jewelry x28 </ui_g>^
^EV_BX_00_1768_Name^,^Choco waffle making set^
^EV_BX_00_1768_Description^,^It contains ingredients that can make chocolate waffles <UI_Y> Package components (3 types) </ui_y> <ui_g> sweet topping set x40 </ui_g> <ui_g> chocolate ice cream x3^
^EV_BX_00_1769_Name^,^Green tea waffle making set^
^EV_BX_00_1769_Description^,^It contains ingredients that can make green tea waffles <UI_Y> Package components (3 types) </ui_y> <ui_g> bitter topping set x40 </ui_g> <UI_G> Green Tea Ice Cream X3 </ui_g> <UI_G>^
^EV_BX_00_1770_Name^,^Strawberry waffle making set^
^EV_BX_00_1770_Description^,^It contains ingredients that can make strawberry waffles <UI_Y> Package components (3 types) </ui_y> <ui_g> fresh topping set x40 </ui_g> <ui_g> strawberry ice cream x3^
^IT_BX_00_1178_Name^,^Fellow Lucky Box Renewal X1^
^IT_BX_00_1179_Name^,^Fellow Lucky Box Renewal X11^
^IT_BX_00_1180_Name^,^Fellow Lucky Box Renewal X30^
^IT_BX_00_1178_Description^,^Fellow Lucky Box Renewal X1 acquired 1 <UI_Y> Package components (1 type)^
^IT_BX_00_1179_Description^,^Fellow Lucky Box Renewal X11 acquired 1 <UI_Y> Package components (1 type)^
^IT_BX_00_1180_Description^,^Fellow Lucky Box Renewal X30 acquisition <O_Y> You can purchase once per account </oy> <r_y> When withdrawal of subscriptions </r_y> <UI_Y> Package components (1 type) </ui_y> <ui_g > Fellow Lucky Box Renewal X30 </ui_g>^
^IT_BX_CS_0001_Name^,^Shinhwa Ganghwa Stone^
^IT_BX_CS_0001_Description^,^Rewards given to those who killed Awakening Sandstorm^
^IT_BX_CS_0002_Name^,^Zelaris^
^IT_BX_CS_0002_Description^,^Rewards given to those who killed Awakening Sandstorm^
^IT_BX_CS_0003_Name^,^Grace^
^IT_BX_CS_0003_Description^,^Rewards given to those who killed Awakening Sandstorm^
^IT_BX_CS_0004_Name^,^50% elite reinforcement stone^
^IT_BX_CS_0004_Description^,^Rewards given to those who killed Awakening Sandstorm^
^IT_BX_CS_0005_Name^,^50% Hero Ganghwa Stone^
^IT_BX_CS_0005_Description^,^Rewards given to those who killed Awakening Sandstorm^
^IT_BX_CS_0006_Name^,^30% elite reinforcement stone^
^IT_BX_CS_0006_Description^,^Rewards given to those who killed Awakening Sandstorm^
^IT_BX_CS_0007_Name^,^30% Hero Ganghwa Stone^
^IT_BX_CS_0007_Description^,^Rewards given to those who killed Awakening Sandstorm^
^IT_BX_CS_0008_Name^,^Sea pearls in Vinisar^
^IT_BX_CS_0008_Description^,^Rewards given to those who killed Awakening Sandstorm^
^IT_BX_CS_0009_Name^,^Platinum^
^IT_BX_CS_0009_Description^,^Rewards given to those who killed Awakening Sandstorm^
^IT_BX_CS_0010_Name^,^Gold bar^
^IT_BX_CS_0010_Description^,^Rewards given to those who killed Awakening Sandstorm^
^IT_BX_CS_0011_Name^,^Poraonium alloy of Ellun Muddine^
^IT_BX_CS_0011_Description^,^Rewards given to those who killed Awakening Sandstorm^
^IT_BX_CS_0012_Name^,^Ellunpauldol Bolklist Crystal Heat^
^IT_BX_CS_0012_Description^,^Rewards given to those who killed Awakening Sandstorm^
^IT_BX_CS_0013_Name^,^Ellun Guden Dragonium Battlefield Monster^
^IT_BX_CS_0013_Description^,^Rewards given to those who killed Awakening Sandstorm^
^IT_BX_CS_0014_Name^,^Awakening Sandstorm Church Reward Box 1^
^IT_BX_CS_0014_Description^,^Rewards given to those who killed Awakening Sandstorm^
^IT_BX_CS_0015_Name^,^Awakening Sandstorm Church Reward 2^
^IT_BX_CS_0015_Description^,^Rewards given to those who killed Awakening Sandstorm^
^EV_BX_00_1771_Name^,^10 bundles of full moon^
^EV_BX_00_1771_Description^,^Several full moon energy is united to form red light <UI_Y> Package components (1 type) </ui_y> <ui_g> Full moon's energy x10^
^EV_BX_00_1772_Name^,^15 bundles of full moon^
^EV_BX_00_1772_Description^,^Several full moon energy is united to form red light <UI_Y> Package components (1 type) </ui_y> <ui_g> Full moon's energy x15^
^EV_BX_00_1773_Name^,^20 bundles of full moon^
^EV_BX_00_1773_Description^,^Several full moon energy is united to form red light <UI_Y> Package components (1 type) </ui_y> <ui_g> Full moon's energy x20^
^EV_BX_00_1774_Name^,^30 bundles of full moon^
^EV_BX_00_1774_Description^,^Several full moon energy is united to form red light <UI_Y> Package components (1 type) </ui_y> <ui_g> full moon's energy x30 </ui_g>^
^EV_BX_00_1775_Name^,^20 Box of well -being cooking tools^
^EV_BX_00_1775_Description^,^It is a box containing 20 well -being cooking tools <UI_Y> Package components (1 type) </ui_y> <ui_g> well -being cooking tool x20 </ui_g>^
^EV_BX_00_1776_Name^,^30 Box of well -being cooking tools^
^EV_BX_00_1776_Description^,^It is a box containing 30 well -being cooking tools <UI_Y> Package components (1 type) </ui_y> <ui_g> well -being cooking tool x30 </ui_g>^
^EV_BX_00_1777_Name^,^40 Box of well -being cooking tools^
^EV_BX_00_1777_Description^,^It is a box containing 40 well -being cooking tools <UI_Y> Package components (1 type) </ui_y> <ui_g> well -being cooking tool x40^
^EV_BX_00_1778_Name^,^20 Box of meat cooking tools^
^EV_BX_00_1778_Description^,^It is a box containing 20 meat cooking tools <UI_Y> Package components (1 type) </ui_y> <ui_g> meat cooking tool x20 </ui_g>^
^EV_BX_00_1779_Name^,^30 Box of meat cooking tools^
^EV_BX_00_1779_Description^,^It is a box containing 30 meat cooking tools <UI_Y> Package components (1 type) </ui_y> <ui_g> meat cooking tool x30 </ui_g>^
^EV_BX_00_1780_Name^,^40 meat cooking tools^
^EV_BX_00_1780_Description^,^It is a box containing 40 meat cooking tools <UI_Y> Package components (1 type) </ui_y> <ui_g> meat cooking tool x40 </ui_g>^
^IT_BX_00_1181_Name^,^Fellowship lucky box lashvi collection^
^IT_BX_00_1181_Description^,^<O_Y> You can purchase once per account </oy> <r_y> When withdrawal of the subscription it is impossible to repurchase </r_y> Fellow Lucky Box VI <UI_G> Wires Spirit Chaiser of the Wiramunus Hwarin Ryong Insunia Mask Tabo Awesome! White rat success! Mixed rats: Pumping of lunar wings sweet nightmare </ui_g>^
^EV_BX_00_1781_Name^,^Kitchen Ferni Chuseok official package^
^EV_BX_00_1781_Description^,^It is a box containing three kitchen poverty Chuseok meals <UI_Y> Package components (2 types)^
^EV_BX_00_1782_Name^,^Curfer^
^EV_BX_00_1782_Description^,^A package containing a pound box <UI_Y> Package components (3 types) </ui_y> <ui_g> punching box x1 </ui_g> <ui_g> Full moon's energy x10 </ui_g> <UI_g>^
^EV_BX_00_1783_Name^,^A full moon's jackpot box package^
^EV_BX_00_1783_Description^,^A package containing a full moon box of full moon <UI_Y> Package components (2 types) </ui_y> <ui_g> Full moon's great jackpot X1^
^EV_BX_00_1784_Name^,^Cooking tool picking box package^
^EV_BX_00_1784_Description^,^A package containing cooking tool drawing box <UI_Y> Package components (2 types)^
^EV_BX_00_1785_Name^,^Pacote Ravini Festival Wish Box^
^EV_BX_00_1785_Description^,^Pacote incluindo uma caixa de desejos para o Festival Rabini.
<UI_Y>Componentes do pacote (3 tipos no total)</UI_Y>
<UI_G>Caixa de desejos do Ravini Festival x3</UI_G>
<UI_G>Festival da Lua Cheia Songpyeon x5</UI_G>
<UI_G>Jóia de Ícaro x10</UI_G>^
^EV_BX_00_1786_Name^,^ Pacote de Cartões [Ícaro]^
^EV_BX_00_1786_Description^,^[Lee].[Ka].[Ru].[S] Um pacote contendo um cartão cada.
<UI_Y>Componentes do pacote (4 tipos no total)</UI_Y>
<UI_G>[este] cartão x1</UI_G>
Cartão <UI_G>[Carro] x1</UI_G>
Cartão <UI_G>[Ru] x1</UI_G>
<UI_G>[S] cartão x1</UI_G>^
^EV_BX_00_1787_Name^,^Pacote Chuseok^
^EV_BX_00_1787_Description^,^<O_Y>1 compra por conta</O_Y>
<R_Y>Se a assinatura for retirada, a recompra não será permitida</R_Y>
Os seguintes componentes estão incluídos.
<UI_G>Caixa da sorte do Hanbok x1
(Um dos Hanbok Tae/Middle/Im/Male/Hwang é adquirido aleatoriamente)
Pedra de Aprimoramento Mítico Imortal x3
Cinco cores Songpyeon x20
[Limitado] Pacote de 1000 moedas MacBain 1 x 1
Animal de estimação: 1 a cada outono/tokgeumi/poongseong/chuseoki
</UI_G>^
^EV_BX_00_1788_Name^,^Pacote de fabricação de armadura a sangue frio x11^
^EV_BX_00_1788_Description^,^Os seguintes componentes estão incluídos.
<UI_G>Pacote de criação de armadura de sangue frio x11</UI_G>^
^EV_BX_00_1789_Name^,^Caixa com 2 panelas de bem-estar^
^EV_BX_00_1789_Description^,^Esta é uma caixa contendo duas panelas de bem-estar.

<UI_Y>Componentes do pacote (1 tipo no total)</UI_Y>
<UI_G>Fogão de bem-estar x2</UI_G>
^
^EV_BX_00_1790_Name^,^Caixa de 2 panelas de carne^
^EV_BX_00_1790_Description^,^Uma caixa contendo 2 panelas de carne.

<UI_Y>Componentes do pacote (1 tipo no total)</UI_Y>
<UI_G>Fogão de bem-estar x2</UI_G>
^
^EV_BX_00_1791_Name^,^10 Emblemas de Dia das Bruxas^
^EV_BX_00_1791_Description^,^<UI_Y>Componentes do pacote (1 tipo no total)</UI_Y>
<UI_G>Token de Halloween x10</UI_G>^
^EV_BX_00_1792_Name^,^30 Emblemas de Dia das Bruxas^
^EV_BX_00_1792_Description^,^<UI_Y>Componentes do pacote (1 tipo no total)</UI_Y>
<UI_G>Distintivo de Halloween x30</UI_G>^
^EV_BX_00_1793_Name^,^Pacote de Emblemas de Halloween (pequeno)^
^EV_BX_00_1793_Description^,^<UI_Y>Componentes do pacote (2 tipos no total)</UI_Y>
<UI_G>Distintivo de Halloween x100</UI_G>
<UI_G>Joia de Ícaro x4</UI_G>^
^EV_BX_00_1794_Name^,^Pacote de Emblema de Halloween (Grande)^
^EV_BX_00_1794_Description^,^<UI_Y>Componentes do pacote (2 tipos no total)</UI_Y>
<UI_G>Distintivo de Halloween x300</UI_G>
<UI_G>Jóia de Ícaro x13</UI_G>^
^EV_BX_00_1795_Name^,^Ordem do Guardião Fantasma^
^EV_BX_00_1795_Description^,^<UI_Y>Componentes do pacote (2 tipos no total)</UI_Y>
<UI_G>Ordem do Guardião Fantasma x1</UI_G>
<UI_G>Joia de Ícaro x4</UI_G>^
^EV_BX_00_1796_Name^,^Ordem do Exorcismo Fantasma^
^EV_BX_00_1796_Description^,^<UI_Y>Componentes do pacote (2 tipos no total)</UI_Y>
<UI_G>Exorcismo Fantasma x1</UI_G>
<UI_G>Jóia de Ícaro x18</UI_G>^
^EV_BX_00_1797_Name^,^Capa de Saída do Oficial de Combate (30 dias)^
^EV_BX_00_1797_Description^,^<UI_Y>Componentes do pacote (2 tipos no total)</UI_Y>
<UI_G>Capa de passeio de oficial de combate (30 dias) x1</UI_G>
<UI_G>Jóia de Ícaro x7</UI_G>^
^EV_BX_00_1798_Name^,^Capa de Saída do Oficial de Produção (30 dias)^
^EV_BX_00_1798_Description^,^<UI_Y>Componentes do pacote (2 tipos no total)</UI_Y>
<UI_G>Manto de passeio do produtor (30 dias) x1</UI_G>
<UI_G>Jóia de Ícaro x7</UI_G>^
^EV_BX_00_1799_Name^,^A capa de passeio do oficial de educação (30 dias)^
^EV_BX_00_1799_Description^,^<UI_Y>Componentes do pacote (2 tipos no total)</UI_Y>
<UI_G>Manto de passeio do oficial de adoção (30 dias) x1</UI_G>
<UI_G>Jóia de Ícaro x7</UI_G>^
^EV_BX_00_1800_Name^,^Ghost Fellow Draw Lucky Box^
^EV_BX_00_1800_Description^,^<UI_Y>Componentes do pacote (2 tipos no total)</UI_Y>
<UI_G>Companheiro Fantasma Sorteio Caixa x1</UI_G>
<UI_G>Jóia de Ícaro x1</UI_G>^
^EV_BX_00_1801_Name^,^Ghost Fellow Draw Lucky Box 10+1^
^EV_BX_00_1801_Description^,^<UI_Y>Componentes do pacote (2 tipos no total)</UI_Y>
<UI_G>Caixa da Sorte do Sorteio do Companheiro Fantasma x11</UI_G>
<UI_G>Jóia de Ícaro x18</UI_G>^
^EV_BX_00_1802_Name^,^Pacote da Caixa de Sorteio Premium do Dia das Bruxas^
^EV_BX_00_1802_Description^,^<UI_Y>Componentes do pacote (5 tipos no total)</UI_Y>
<UI_G>Caixa de Sorteio de Renovação do Companheiro de Halloween x1</UI_G>
<UI_G>Caixa de Sorteio da Capa do Oficial x1</UI_G>
<UI_G>Caixa de saco de papel x1</UI_G>
<UI_G>Token de Halloween x30</UI_G>
<UI_G>Icarus Jewel x29</UI_G>^
^EV_BX_00_1803_Name^,^Caixa de Sorteio de Renovação do Companheiro de Halloween^
^EV_BX_00_1803_Description^,^<UI_Y>Componentes do pacote (2 tipos no total)</UI_Y>
<UI_G>Caixa de Sorteio de Renovação do Companheiro de Halloween x1</UI_G>
<UI_G>Jóia de Ícaro x18</UI_G>^
^IT_BX_00_1182_Name^,^Pacote de Companheiros Antigos^
^IT_BX_00_1183_Name^,^Bem-vindo à Black Friday^
^IT_BX_00_1184_Name^,^Caixa de Companheiro Aleatória Batendo x5^
^IT_BX_00_1182_Description^,^<O_Y>5 compras por conta</O_Y>
<R_Y>Se a assinatura for retirada, a recompra não será permitida</R_Y>
Os seguintes componentes estão incluídos.
<UI_G> Magnatu antigo x1
Baldun antigo x1
Caspert antigo x1</UI_G>^
^IT_BX_00_1183_Description^,^<O_Y>1 compra por conta</O_Y>
<R_Y>Se a assinatura for retirada, a recompra não será permitida</R_Y>
Os seguintes componentes estão incluídos.
<UI_G> Dragão Esquelético Skelliago x3
Refeição Paralisia Celestial x3
Pedra de Aprimoramento Mítico Imortal x3</UI_G>^
^IT_BX_00_1184_Description^,^<O_Y>1 compra por conta</O_Y>
<R_Y>Quando a assinatura é retirada, a recompra não é permitida</R_Y>
Os seguintes componentes estão incluídos.
<UI_G>Thumping Random Fellow Box x5</UI_G>^
^IT_BX_CS_0016_Name^,^Quadragane Kill Reward Box 1^
^IT_BX_CS_0016_Description^,^Recompensa dada a quem derrotar Quadragane^
^IT_BX_CS_0017_Name^,^Quadragane Kill Reward Box 2^
^IT_BX_CS_0017_Description^,^Recompensa dada a quem derrotar Quadragane^
^EV_BX_00_1804_Name^,^Kit do Viajante do Deserto^
^EV_BX_00_1805_Name^,^Kit de Viajante do Prado^
^EV_BX_00_1806_Name^,^Kit do Viajante Abissal^
^EV_BX_00_1807_Name^,^1 Fellow Adventure Booster Random Box^
^EV_BX_00_1808_Name^,^Caixa aleatória de booster de aventura 11ea^
^EV_BX_00_1809_Name^,^1 Caixa Aleatória de Fragmento de Blossus^
^EV_BX_00_1810_Name^,^2 Companheiros de Aventura II^
^EV_BX_00_1811_Name^,^2 Companheiros de Aventura Impulsionadores III^
^EV_BX_00_1812_Name^,^2 Companheiros de Aventura Impulsionadores IV^
^EV_BX_00_1813_Name^,^3 Companheiros de Aventura Boosters II^
^EV_BX_00_1814_Name^,^3 Companheiros de Aventura Boosters III^
^EV_BX_00_1815_Name^,^3 Companheiros de Aventura Boosters IV^
^EV_BX_00_1816_Name^,^3 pedaços de Blossom no deserto^
^EV_BX_00_1817_Name^,^5 Fragmentos de Flor do Deserto^
^EV_BX_00_1818_Name^,^3 Peças de Flor de Prado^
^EV_BX_00_1819_Name^,^5 Fragmentos de Flor do Prado^
^EV_BX_00_1820_Name^,^Três peças de Abyssal Blossus^
^EV_BX_00_1821_Name^,^5 Fragmentos de Flor Abissal^
^EV_BX_00_1822_Name^,^Colecionador de moedas x500^
^EV_BX_00_1823_Name^,^Moeda de Colecionador Mestre x10^
^EV_BX_00_1824_Name^,^Moeda de Colecionador Mestre x20^
^EV_BX_00_1825_Name^,^Moeda de Colecionador Mestre x50^
^EV_BX_00_1804_Description^,^<O_Y>1 compra por conta</O_Y>
<R_Y>Se a assinatura for retirada, a recompra não será permitida</R_Y>
Os seguintes componentes estão incluídos.
<UI_G>Traje de expedição no deserto (14 dias) x1</UI_G>
<UI_G>Ligação da Flor do Deserto x1</UI_G>
<UI_G>Companheiro de Aventuras III x10</UI_G>
<UI_G>Tíquete de convocação do companheiro de pastagem (7 dias) x1</UI_G>
<UI_G>Jóia de Ícaro x19</UI_G>^
^EV_BX_00_1805_Description^,^<O_Y>1 compra por conta</O_Y>
<R_Y>Se a assinatura for retirada, a recompra não será permitida</R_Y>
Os seguintes componentes estão incluídos.
<UI_G>Traje de expedição à pradaria (14 dias) x1</UI_G>
<UI_G>Blossus vinculação no prado x1</UI_G>
<UI_G>Companheiro de Aventuras III x10</UI_G>
<UI_G>Tíquete de convocação do companheiro de pastagem (7 dias) x1</UI_G>
<UI_G>Jóia de Ícaro x19</UI_G>^
^EV_BX_00_1806_Description^,^<O_Y>1 compra por conta</O_Y>
<R_Y>Se a assinatura for retirada, a recompra não será permitida</R_Y>
Os seguintes componentes estão incluídos.
<UI_G>Traje de expedição abissal (14 dias) x1</UI_G>
<UI_G>Vínculo da Flor Abissal x1</UI_G>
<UI_G>Companheiro de Aventuras III x10</UI_G>
<UI_G>Tíquete de convocação do companheiro de pastagem (7 dias) x1</UI_G>
<UI_G>Jóia de Ícaro x19</UI_G>^
^EV_BX_00_1807_Description^,^<UI_Y>Componentes do pacote (1 tipo no total)</UI_Y>
<UI_G>Caixa aleatória de reforço de aventura companheiro x1</UI_G>^
^EV_BX_00_1808_Description^,^<UI_Y>Componentes do pacote (1 tipo no total)</UI_Y>
<UI_G>Caixa aleatória de reforço de aventura companheiro x11</UI_G>^
^EV_BX_00_1809_Description^,^<UI_Y>Componentes do pacote (3 tipos no total)</UI_Y>
<R_Y>Se você tiver um booster de aventura, não poderá abrir pacotes adicionais </R_Y>
<UI_G>Blossus Fragment Random Box x1</UI_G>
<UI_G>Booster: Booster de aventura (30 minutos)</UI_G>
<UI_G>Jóia de Ícaro x3</UI_G>^
^EV_BX_00_1810_Description^,^<UI_Y>Componentes do pacote (1 tipo no total)</UI_Y>
<UI_G>Companheiro de Aventura II x2</UI_G>^
^EV_BX_00_1811_Description^,^<UI_Y>Componentes do pacote (1 tipo no total)</UI_Y>
<UI_G>Companheiro Impulsionador de Aventura III x2</UI_G>^
^EV_BX_00_1812_Description^,^<UI_Y>Componentes do pacote (1 tipo no total)</UI_Y>
<UI_G>Companheiro Impulsionador de Aventura IV x2</UI_G>^
