t_key,t_korean
^E_Event_fishfloat_Name^,^I feel it^
^E_Event_Agulh_Name^,^Sangja Agul^
^E_Event_Candyspir_Name^,^Candy thief fairy^
^E_Event_Quad_001_Name^,^Exciting^
^E_Event_dog_001_Name^,^Right wing foot^
^E_Event_dog_002_Name^,^Left wing foot^
^gg_left_wing^,^The left wing of the exciting Zhuadragine^
^gg_right_wing^,^Right wing^
^E_Event_DragBF_001_Name^,^Wisteria^
^E_Event_DragPPer_001_Name^,^[Event] Cool Pade^
^E_Event_DragPPer_002_Name^,^[Event] Fade of Passion^
^E_Event_Rabini8_001_Name^,^Banana Thief Ravini^
^E_Event_Rabini8_002_Name^,^Lavini pretending sweet^
^E_Event_Rabini8_003_Name^,^Ravini pretending to be fresh^
^E_Event_Rabini8_004_Name^,^Lavini pretends to be bitter^
^E_Event_Cturtle_001_Name^,^Depressed^
^E_Event_Cturtle_002_Name^,^Depressed^
^E_Event_Cturtle_003_Name^,^Depressed^
^E_Event_Gturtle_001_Name^,^Wart^
^E_Event_Gturtle_002_Name^,^Wart^
^E_Event_Gturtle_003_Name^,^Wart^
^E_Event_Bturtle_001_Name^,^Wart^
^E_Event_Bturtle_002_Name^,^Wart^
^E_Event_Bturtle_003_Name^,^Wart^
^E_Event_Wolfman_001_Name^,^Full Moon Werwolf^
^E_Event_Mrabini_001_Name^,^Festival^
^E_Event_Snake_001_Name^,^Moon snake^
^E_event_eGhost_01_Name^,^Battle Spirit^
^E_event_eGhost_02_Name^,^Crafting Demon^
^E_event_eGhost_03_Name^,^Nurture evil spirit^
^E_event_eGhost_04_Name^,^Baby evil spirit^
^E_ghostpumpkinboom_Name^,^Pumpkin Bomb^
^E_Deli_Poyo_01_Name^,^Cupido Poyo^
^E_Deli_Poyo_02_Name^,^Portador do amor^
^E_Deli_Poyo_03_Name^,^Deliveryman Poyo^
^E_event_Yeti_01_Name^,^Awakened Mao^
^E_event_Yeti_02_Name^,^Tio's alter ego^
^E_event_Yeti_03_Name^,^Giant Yeti^
^E_event_Yeti_04_Name^,^Little Yeti^
^E_event_xRudolph_01_Name^,^Rudolph on strike^
^E_event_xsnowgman_01_Name^,^Olav on strike^
^E_event_xsanta_01_Name^,^Lapin on strike^
^e_event_whiteIRR_01_Name^,^Best friend Rice Pearl^
^e_event_PinkIRR_01_Name^,^Best Peach Pearl^
^e_event_GreenIRR_01_Name^,^Best friend Herb Pearl^
^e_event_PurpleIRR_01_Name^,^Best Blueberry Pearl^
^e_event_flowerIRR_01_Name^,^Best friend Blossom Pearl^
^e_event_SnowIRR_01_Name^,^Best friend Snowpearl^
^e_event_fairyf_01_Name^,^Fairy Pearl^
^e_event_Kumadori_01_Name^,^쿠마도리아굴 금빛잔상^
^e_event_Kumadori_02_Name^,^쿠마도리아굴 잔상^
^E_d89_es_01_Name^,^Giant Goddess Head^
^E_d89_es_01_NameDetail^,^^
^E_d89_es_02_Name^,^Giant Goddess Statue^
^E_d89_es_02_NameDetail^,^^
^E_d89_es_03_Name^,^Giant Goddess Wings^
^E_d89_es_03_NameDetail^,^^
^E_d89_fold_001_Name^,^Fold Sera of Storms^
^E_d89_fold_001_NameDetail^,^^
^E_d89_fold_002_Name^,^Shadow Killer^
^E_d89_fold_002_NameDetail^,^^
^E_d89_hydra_b01_Name^,^Dragon Stone Gate^
^E_d89_hydra_b01_NameDetail^,^^
^E_d89_hydra_b02_Name^,^Dragon Stone Gate^
^E_d89_hydra_b02_NameDetail^,^^
^E_d89_hydra_b03_Name^,^Dragon Stone Gate^
^E_d89_hydra_b03_NameDetail^,^^
^E_d89_hydra_b04_Name^,^Dragon Stone Gate^
^E_d89_hydra_b04_NameDetail^,^^
^E_d89_hydra_b05_Name^,^Dragon Stone Gate^
^E_d89_hydra_b05_NameDetail^,^^
^E_d89_hydra_b06_Name^,^Dragon Stone Gate^
^E_d89_hydra_b06_NameDetail^,^^
^E_d89_hydra_h01_Name^,^Dragon Stone Gate^
^E_d89_hydra_h01_NameDetail^,^^
^E_d89_hydra_h02_Name^,^Dragon Stone Gate^
^E_d89_hydra_h02_NameDetail^,^^
^E_d89_hydra_h03_Name^,^Dragon Stone Gate^
^E_d89_hydra_h03_NameDetail^,^^
^E_d89_hydra_h04_Name^,^Dragon Stone Gate^
^E_d89_hydra_h04_NameDetail^,^^
^E_d89_hydra_h05_Name^,^Dragon Stone Gate^
^E_d89_hydra_h05_NameDetail^,^^
^E_d89_hydra_h06_Name^,^Dragon Stone Gate^
^E_d89_hydra_h06_NameDetail^,^^
^E_d89_hydra_h07_Name^,^Dragon Stone Gate^
^E_d89_hydra_h07_NameDetail^,^^
^E_d89_hydra_h08_Name^,^Dragon Stone Gate^
^E_d89_hydra_h08_NameDetail^,^^
^E_d89_hydra_h09_Name^,^Dragon Stone Gate^
^E_d89_hydra_h09_NameDetail^,^^
^E_d89_hydra_h10_Name^,^Dragon Stone Gate^
^E_d89_hydra_h10_NameDetail^,^^
^E_d89_hydra_h11_Name^,^Dragon Stone Gate^
^E_d89_hydra_h11_NameDetail^,^^
^E_d89_hydra_h12_Name^,^Dragon Stone Gate^
^E_d89_hydra_h12_NameDetail^,^^
^E_d89_hydra_h13_Name^,^Dragon Stone Gate^
^E_d89_hydra_h13_NameDetail^,^^
^E_d89_hydra_h14_Name^,^Dragon Stone Gate^
^E_d89_hydra_h14_NameDetail^,^^
^E_d89_hydra_h15_Name^,^Dragon Stone Gate^
^E_d89_hydra_h15_NameDetail^,^^
^E_d89_hydra_h16_Name^,^Dragon Stone Gate^
^E_d89_hydra_h16_NameDetail^,^^
^E_d89_hydra_h17_Name^,^Dragon Stone Gate^
^E_d89_hydra_h17_NameDetail^,^^
^E_d89_hydra_h18_Name^,^Dragon Stone Gate^
^E_d89_hydra_h18_NameDetail^,^^
^E_d89_modeltest_002_Name^,^Hideout Guard Captain^
^E_d89_modeltest_002_NameDetail^,^^
^E_d89_monb_001_Name^,^Hideout Archers^
^E_d89_monb_001_NameDetail^,^^
^E_d89_monbs_001_Name^,^Hideout Archers^
^E_d89_monbs_001_NameDetail^,^^
^E_d89_mong_001_Name^,^Hideout Guard^
^E_d89_mong_001_NameDetail^,^^
^E_d89_mongc_001_Name^,^Hideout Gatekeeper^
^E_d89_mongc_001_NameDetail^,^^
^E_d89_mons_001_Name^,^Hideout Stone Soldier^
^E_d89_mons_001_NameDetail^,^^
^E_d89_mont_001_Name^,^Hideout Killer^
^E_d89_mont_001_NameDetail^,^^
^E_d89_monw_001_Name^,^Hideout Combatant^
^E_d89_monw_001_NameDetail^,^^
^E_d89_nid_001_Name^,^Needimble of Flames^
^E_d89_nid_001_NameDetail^,^^
^E_d89_nidfire_001_Name^,^Fire Floor^
^E_d89_nidfire_001_NameDetail^,^^
^E_d89_nidstone_001_Name^,^Aura of Water^
^E_d89_nidstone_001_NameDetail^,^^
^E_d89_nidstone_002_Name^,^Aura of Water^
^E_d89_nidstone_002_NameDetail^,^^
^E_d89_nidstone_003_Name^,^Aura of Water^
^E_d89_nidstone_003_NameDetail^,^^
^E_d89_nidstone_004_Name^,^Aura of Water^
^E_d89_nidstone_004_NameDetail^,^^
^E_d89_quad_001_Name^,^Rank C Faint Quadrakan^
^E_d89_quad_001_NameDetail^,^^
^E_d89_quad_002_Name^,^Rank B Benevolent Quadrakan^
^E_d89_quad_002_NameDetail^,^^
^E_d89_quad_003_Name^,^Rank A Ancient Quadrakan^
^E_d89_quad_003_NameDetail^,^^
^E_d89_quad_004_Name^,^Rank S Succession Quadrakan^
^E_d89_quad_004_NameDetail^,^^
^E_d89_startdoor_01_Name^,^Old iron door^
^E_d89_startdoor_01_NameDetail^,^^
^E_d89_statue_01_Name^,^Encroached Goddess Statue^
^E_d89_statue_01_NameDetail^,^^
^E_d89_Thunder_001_Name^,^Thunderstorm of Storms^
^E_d89_Thunder_001_NameDetail^,^^
^E_d89_trap_0_Name^,^Noose Trap^
^E_d89_trap_0_NameDetail^,^^
^E_d89_waterdar_001_Name^,^Cold Blooded Pabulion^
^E_d89_waterdar_001_NameDetail^,^^
^E_d89_waterdar_002_Name^,^Cold Blooded Pabulion^
^E_d89_waterdar_002_NameDetail^,^^
^E_d89_waterdar_003_Name^,^Cold Blooded Pabulion^
^E_d89_waterdar_003_NameDetail^,^^
^E_d89_waterdar_004_Name^,^Pabulion of Inferno^
^E_d89_waterdar_004_NameDetail^,^^
^E_d89_waterdar_005_Name^,^Pabulion of the New Moon^
^E_d89_waterdar_005_NameDetail^,^^
^e_event_dragon_01_Name^,^Cherry Blossom Karasha^
^e_event_whitebuty_01_Name^,^The white blossom beauty who lost his temper^
^e_event_pinkbuty_01_Name^,^Pink Blossom Beauty who lost his temper^
^e_event_Moth_01_Name^,^Muscat Moth^
^e_event_blackRabini_Name^,^Black Rabbit Tikitaka^
^e_event_crow_01_Name^,^Crow's bird^
^e_event_eggrabbit_01_name^,^Laying Rabbit^
