t_key,t_koreanorg,t_jpn,t_chinese,t_korean,t_eng_2,t_eng_3
^E_D99_afohorse_1_Name^,^논 포쎄 아포칼립스^,^^,^^,^Profane Apocalypse^,^^,^^
^E_D99_afohorse_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_FlyBny01_1_Name^,^바니체^,^^,^^,^Bruniche^,^^,^^
^E_D99_FlyBny01_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_FlyBny02_1_Name^,^엔자니^,^^,^^,^Enjani^,^^,^^
^E_D99_FlyBny02_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_DrFury01_1_Name^,^테카닌^,^^,^^,^Tekanin^,^^,^^
^E_D99_DrFury01_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_ForLizard_1_Name^,^딕툼^,^^,^^,^Dredrum^,^^,^^
^E_D99_ForLizard_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_RoyalLDra_1_Name^,^엘리쿠노^,^^,^^,^Elicuno^,^^,^^
^E_D99_RoyalLDra_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_DrFrBoy0_1_Name^,^파독의 포에리온^,^^,^^,^Poron^,^^,^^
^E_D99_DrFrBoy0_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_DrFrBoy1_1_Name^,^빙설의 갈레리온^,^^,^^,^Garilon^,^^,^^
^E_D99_DrFrBoy1_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_DrFrBoy2_1_Name^,^성광의 루네리온^,^^,^^,^Runelon^,^^,^^
^E_D99_DrFrBoy2_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_Greenora_1_Name^,^녹조현상^,^^,^^,^Water-bloom Effect^,^^,^^
^E_D99_Greenora_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_ScorTong_1_Name^,^식물성 플랑크톤^,^^,^^,^Vegetability Plankton^,^^,^^
^E_D99_ScorTong_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_Gareshe_1_Name^,^고난의 쟈미롯^,^^,^^,^Jamirot^,^^,^^
^E_D99_Gareshe_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_Raptor_1_Name^,^긴 뿔의 바쟌^,^^,^^,^Longhorn Bajarn^,^^,^^
^E_D99_Raptor_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_Raptor_2_Name^,^스케론^,^^,^^,^Skeron^,^^,^^
^E_D99_Raptor_2_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_HuMMac_1_Name^,^펠로우 전투 시험관 벅위트^,^^,^^,^Familiar Battle Examiner BuckweHat^,^^,^^
^E_D99_HuMMac_1_NameDetail^,^Beast Tamer^,^^,^^,^^,^^,^^
^E_D99_WhaleBusB_1_Name^,^포식자 즈메우^,^^,^^,^Jumawu^,^^,^^
^E_D99_WhaleBusB_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_flybigray_1_Name^,^인터셉터^,^^,^^,^Interceptor^,^^,^^
^E_D99_flybigray_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_HydraA_1_Name^,^각성 로데쉬^,^^,^^,^Awakened Rodesh^,^^,^^
^E_D99_HydraA_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_CarmBismo_01_Name^,^자비로운 비스무트^,^^,^^,^Benevolent Bismuth^,^^,^^
^E_D99_CarmBismo_01_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_FanaJeranin_01_Name^,^자비로운 제라닌^,^^,^^,^Benevolent Jeranin^,^^,^^
^E_D99_FanaJeranin_01_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_Snomcoon_01_Name^,^자비로운 쿤틴^,^^,^^,^Benevolent Kurunin^,^^,^^
^E_D99_Snomcoon_01_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_Areye_1_Name^,^오르툰^,^^,^^,^Ortune^,^^,^^
^E_D99_Areye_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_S99_CarmBismo_1_Name^,^고대의 라노트^,^^,^^,^Ancient Ranote^,^^,^^
^E_S99_CarmBismo_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_S99_FanaJeranin_1_Name^,^고대의 히노크^,^^,^^,^Ancient Henok^,^^,^^
^E_S99_FanaJeranin_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_S99_Snomcoon_1_Name^,^고대의 몬크^,^^,^^,^Ancient Monek^,^^,^^
^E_S99_Snomcoon_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_Spir_04_Name^,^루트체크^,^^,^^,^Route Check^,^^,^^
^E_D99_Spir_04_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_Spir_05_Name^,^루트체크^,^^,^^,^Route Check^,^^,^^
^E_D99_Spir_05_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_Spir_06_Name^,^루트체크^,^^,^^,^Route Check^,^^,^^
^E_D99_Spir_06_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_Spir_07_Name^,^루트체크^,^^,^^,^Route Check^,^^,^^
^E_D99_Spir_07_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_Spir_08_Name^,^루트체크^,^^,^^,^Route Check^,^^,^^
^E_D99_Spir_08_NameDetail^,^^,^^,^^,^^,^^,^^
^E_P02_ReblBiwiz_001_Name^,^스칼렘 그림자 의술사^,^^,^^,^Scarlem Assassin Medical Practitioner^,^^,^^
^E_P02_ReblBiwiz_001_NameDetail^,^심연의 선원^,^^,^^,^Crewman of Abyss^,^^,^^
^E_D99_SkulBlaso_7_Name^,^과거의 도전자^,^^,^^,^Old Challenger^,^^,^^
^E_D99_SkulBlaso_7_NameDetail^,^초고수^,^^,^^,^Top Expert^,^^,^^
^E_D99_SkulBlaso_8_Name^,^과거의 도전자^,^^,^^,^Old Challenger^,^^,^^
^E_D99_SkulBlaso_8_NameDetail^,^초고수^,^^,^^,^Top Expert^,^^,^^
^E_D99_AHorse4_1_Name^,^메카 칼립스^,^^,^^,^Mecca Calypse^,^^,^^
^E_D99_AHorse4_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_AHorse3_1_Name^,^소잉 칼립스^,^^,^^,^Sewing Calypse^,^^,^^
^E_D99_AHorse3_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_CarasCos4_1_Name^,^메카 카라샤^,^^,^^,^Mecca Karasha^,^^,^^
^E_D99_CarasCos4_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_CarasCos3_1_Name^,^소잉 카라샤^,^^,^^,^Sewing Karasha^,^^,^^
^E_D99_CarasCos3_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_Spir_09_Name^,^사신^,^^,^^,^Reaper^,^^,^^
^E_D99_Spir_09_NameDetail^,^^,^^,^^,^^,^^,^^
^E_P02_Kraken_0_Name^,^칼날 가시 촉수^,^^,^^,^Blade-sharp Prickly Tentacles^,^^,^^
^E_P02_Kraken_0_NameDetail^,^^,^^,^^,^^,^^,^^
^E_P02_Tenta_0_Name^,^이글거리는 거대 촉수^,^^,^^,^Blazing Giant Tentacles^,^^,^^
^E_P02_Tenta_0_NameDetail^,^^,^^,^^,^^,^^,^^
^E_S99_DeadGarmu_1_Name^,^고대의 마그나투^,^^,^^,^Ancient Magnatu^,^^,^^
^E_S99_DeadGarmu_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_P02_Tenta_1_Name^,^부패한 거대 촉수^,^^,^^,^Decomposed Giant Tentacles^,^^,^^
^E_P02_Tenta_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_P02_GhoulWdea_001_Name^,^저주받은 하수인^,^^,^^,^Cursed Pawn^,^^,^^
^E_P02_GhoulWdea_001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_P02_KrokEngee_001_Name^,^타락한 크로쿤 제련 장인^,^^,^^,^Corrupted Crokhoon Refinery Master^,^^,^^
^E_P02_KrokEngee_001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_P02_KrokPlane_001_Name^,^타락한 크로쿤 세공 장인^,^^,^^,^Corrupted Crokhoon Crafting Master^,^^,^^
^E_P02_KrokPlane_001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_P02_VampLance_002_Name^,^저주받은 중장병^,^^,^^,^Cursed Lieutenant^,^^,^^
^E_P02_VampLance_002_NameDetail^,^^,^^,^^,^^,^^,^^
^E_C01_Rabini_001_Name^,^라비니 가출이^,^^,^^,^Christophe Rabbini^,^^,^^
^E_C01_Rabini_001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_C01_Rabini_002_Name^,^라비니 도망이^,^^,^^,^Benedict Rabbini^,^^,^^
^E_C01_Rabini_002_NameDetail^,^^,^^,^^,^^,^^,^^
^E_C01_Rabini_003_Name^,^라비니 숨바기^,^^,^^,^Walden Rabbini^,^^,^^
^E_C01_Rabini_003_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_CelfNeebl_1_Name^,^쌍둥이 니브리^,^^,^^,^Twin Nibri^,^^,^^
^E_D99_CelfNeebl_1_NameDetail^,^펠로우 콜렉터^,^^,^^,^Familiar Collector^,^^,^^
^E_D99_CelfNeebl_2_Name^,^쌍둥이 니브리^,^^,^^,^Twin Nibri^,^^,^^
^E_D99_CelfNeebl_2_NameDetail^,^펠로우 콜렉터^,^^,^^,^Familiar Collector^,^^,^^
^E_S99_Spir_0_Name^,^서리의 기운^,^^,^^,^Frost Energy^,^^,^^
^E_S99_Spir_0_NameDetail^,^^,^^,^^,^^,^^,^^
^E_S99_CarmBismo_2_Name^,^고대의 라노트^,^^,^^,^Ancient Ranote^,^^,^^
^E_S99_CarmBismo_2_NameDetail^,^^,^^,^^,^^,^^,^^
^E_S99_FanaJeranin_2_Name^,^고대의 히노크^,^^,^^,^Ancient Henok^,^^,^^
^E_S99_FanaJeranin_2_NameDetail^,^^,^^,^^,^^,^^,^^
^E_S99_Snomcoon_2_Name^,^고대의 몬크^,^^,^^,^Ancient Monek^,^^,^^
^E_S99_Snomcoon_2_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_KeepRab_6_Name^,^라비니 일바니^,^^,^^,^Stuart Rabbini^,^^,^^
^E_D99_KeepRab_6_NameDetail^,^^,^^,^^,^^,^^,^^
^E_G01_Skilltest_0_Name^,^훈련용 석상^,^^,^^,^Statue for Training^,^^,^^
^E_G01_Skilltest_0_NameDetail^,^길드 룸 전용^,^^,^^,^Guild Room Exclusive^,^^,^^
^E_P02_Owl_0001_Name^,^타이와^,^^,^^,^Taiwa^,^^,^^
^E_P02_Owl_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_P02_Frog_0001_Name^,^프로쉬^,^^,^^,^Prosh^,^^,^^
^E_P02_Frog_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_P02_Gareshe_0001_Name^,^랍토르^,^^,^^,^Raptor^,^^,^^
^E_P02_Gareshe_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_P02_FatOwl_0001_Name^,^키산^,^^,^^,^Kissan^,^^,^^
^E_P02_FatOwl_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_P02_Megantes_0001_Name^,^격노의 아틸라^,^^,^^,^Atilla^,^^,^^
^E_P02_Megantes_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_P02_Kagoyle_0001_Name^,^영겁의 에레고스^,^^,^^,^Eternal Eregos^,^^,^^
^E_P02_Kagoyle_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_P02_Karon_0001_Name^,^증오의 카론^,^^,^^,^Karon^,^^,^^
^E_P02_Karon_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_Event_RabEv2M_1_Name^,^라비니 꿍떠기^,^^,^^,^Sugar Rabbini^,^^,^^
^E_Event_RabEv2M_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_Event_RabEv2M_2_Name^,^라비니 꿍떠기^,^^,^^,^Sugar Rabbini^,^^,^^
^E_Event_RabEv2M_2_NameDetail^,^^,^^,^^,^^,^^,^^
^E_Event_RabEv2M_3_Name^,^라비니 꿍떠기^,^^,^^,^Sugar Rabbini^,^^,^^
^E_Event_RabEv2M_3_NameDetail^,^^,^^,^^,^^,^^,^^
^E_Event_RabEv2M_4_Name^,^라비니 꿍떠기^,^^,^^,^Sugar Rabbini^,^^,^^
^E_Event_RabEv2M_4_NameDetail^,^^,^^,^^,^^,^^,^^
^E_Event_RabEv2W_1_Name^,^라비니 찰떠기^,^^,^^,^Spice Rabbini^,^^,^^
^E_Event_RabEv2W_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_Event_RabEv2W_2_Name^,^라비니 찰떠기^,^^,^^,^Spice Rabbini^,^^,^^
^E_Event_RabEv2W_2_NameDetail^,^^,^^,^^,^^,^^,^^
^E_Event_RabEv2W_3_Name^,^라비니 찰떠기^,^^,^^,^Spice Rabbini^,^^,^^
^E_Event_RabEv2W_3_NameDetail^,^^,^^,^^,^^,^^,^^
^E_Event_RabEv2W_4_Name^,^라비니 찰떠기^,^^,^^,^Spice Rabbini^,^^,^^
^E_Event_RabEv2W_4_NameDetail^,^^,^^,^^,^^,^^,^^
^E_P02_Megantes_0002_Name^,^광란의 아틸라^,^^,^^,^Demoniac Atilla^,^^,^^
^E_P02_Megantes_0002_NameDetail^,^^,^^,^^,^^,^^,^^
^E_P02_Kagoyle_0002_Name^,^탐욕의 에레고스^,^^,^^,^Avaricious Eregos^,^^,^^
^E_P02_Kagoyle_0002_NameDetail^,^^,^^,^^,^^,^^,^^
^E_P02_Karon_0002_Name^,^종말의 카론^,^^,^^,^Extinct Karon^,^^,^^
^E_P02_Karon_0002_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_rabcar_1_Name^,^당근 폭탄^,^^,^^,^Carrot Bomb^,^^,^^
^E_D99_rabcar_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_rabcar_2_Name^,^호박 폭탄^,^^,^^,^Pumpkin Bomb^,^^,^^
^E_D99_rabcar_2_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_Childboy_1_Name^,^순진한 소년^,^^,^^,^Innocent Boy^,^^,^^
^E_D99_Childboy_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_Childgirl_1_Name^,^가녀린 소녀^,^^,^^,^Slender Girl^,^^,^^
^E_D99_Childgirl_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_flybigray_2_Name^,^인터셉터^,^^,^^,^Interceptor^,^^,^^
^E_D99_flybigray_2_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_Spir_10_Name^,^체크^,^^,^^,^Check^,^^,^^
^E_D99_Spir_10_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_Spir_11_Name^,^체크^,^^,^^,^Check^,^^,^^
^E_D99_Spir_11_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_Spir_12_Name^,^체크^,^^,^^,^Check^,^^,^^
^E_D99_Spir_12_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_Spir_13_Name^,^체크^,^^,^^,^Check^,^^,^^
^E_D99_Spir_13_NameDetail^,^^,^^,^^,^^,^^,^^
^E_P01_RayBus_0_Name^,^투쟁의 케르타멘^,^^,^^,^Alliance Stingray^,^^,^^
^E_P01_RayBus_0_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_Childgirl_2_Name^,^흉폭한 소녀^,^^,^^,^Fierce Girl^,^^,^^
^E_D99_Childgirl_2_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_CarmBarub_0_Name^,^저주받은 영혼^,^^,^^,^Cursed Soul^,^^,^^
^E_D99_CarmBarub_0_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_Blacks_0_Name^,^흑점^,^^,^^,^Sunspot^,^^,^^
^E_D99_Blacks_0_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_moonsh_0_Name^,^달 그림자^,^^,^^,^Moonshade^,^^,^^
^E_D99_moonsh_0_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_firestorm_0_Name^,^화염 폭풍^,^^,^^,^Fire Storm^,^^,^^
^E_D99_firestorm_0_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_Tenta_0_Name^,^이글거리는 촉수^,^^,^^,^Blazing Tentacles^,^^,^^
^E_D99_Tenta_0_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_CarmBarub_1_Name^,^신자^,^^,^^,^Beliver^,^^,^^
^E_D99_CarmBarub_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_d00_FirePega_003_Name^,^극염의 칼립토^,^^,^^,^Calypto^,^^,^^
^E_d00_FirePega_003_NameDetail^,^^,^^,^^,^^,^^,^^
^E_d01_DarkPega_003_Name^,^암흑의 데모너스^,^^,^^,^Demonus^,^^,^^
^E_d01_DarkPega_003_NameDetail^,^^,^^,^^,^^,^^,^^
^E_d02_IcePega_003_Name^,^아이샤의 하미온^,^^,^^,^Hameon^,^^,^^
^E_d02_IcePega_003_NameDetail^,^^,^^,^^,^^,^^,^^
^E_f03_DrFrBoy0_0003_Name^,^파독의 포에리온^,^^,^^,^Poron^,^^,^^
^E_f03_DrFrBoy0_0003_NameDetail^,^^,^^,^^,^^,^^,^^
^E_f03_DrFrBoy1_0003_Name^,^빙설의 갈레리온^,^^,^^,^Garilon^,^^,^^
^E_f03_DrFrBoy1_0003_NameDetail^,^^,^^,^^,^^,^^,^^
^E_f04_DrFrBoy2_0003_Name^,^성광의 루네리온^,^^,^^,^Runelon^,^^,^^
^E_f04_DrFrBoy2_0003_NameDetail^,^^,^^,^^,^^,^^,^^
^E_f05_Hydra02_002_Name^,^타락의 로데쉬^,^^,^^,^Rodesh the Cruel^,^^,^^
^E_f05_Hydra02_002_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_moonsh_1_Name^,^시간 왜곡^,^^,^^,^Time Distortion^,^^,^^
^E_D99_moonsh_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_p98_cabesicra_0_Name^,^시크라 둔^,^^,^^,^Shikra Dune^,^^,^^
^E_p98_cabesicra_0_NameDetail^,^추방자^,^^,^^,^Battlefield Ruler^,^^,^^
^E_P98_GoleAncfi_0_Name^,^헬레네^,^^,^^,^Helena^,^^,^^
^E_P98_GoleAncfi_0_NameDetail^,^태양의 기운^,^^,^^,^Sun Energy^,^^,^^
^E_P98_ColdAncfi_0_Name^,^셀레네^,^^,^^,^Selena^,^^,^^
^E_P98_ColdAncfi_0_NameDetail^,^달의 기운^,^^,^^,^Moon's Touch^,^^,^^
^E_P98_GoleAncgu_0_Name^,^타이탄^,^^,^^,^Taitan^,^^,^^
^E_P98_GoleAncgu_0_NameDetail^,^^,^^,^^,^^,^^,^^
^E_P98_GoleCold_0_Name^,^레아^,^^,^^,^Raya^,^^,^^
^E_P98_GoleCold_0_NameDetail^,^^,^^,^^,^^,^^,^^
^E_P98_Kraken_0_Name^,^날개 촉수^,^^,^^,^Wing Tentacles^,^^,^^
^E_P98_Kraken_0_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D10_BragSmisor_0_Name^,^브루탈루스^,^^,^^,^Brutalus^,^^,^^
^E_D10_BragSmisor_0_NameDetail^,^광산 감독관^,^^,^^,^Mine Supervisor^,^^,^^
^E_D10_BragScoll_0_Name^,^브라기 광부^,^^,^^,^Braghin Miner^,^^,^^
^E_D10_BragScoll_0_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D10_BragSroya_0_Name^,^광산 경비대^,^^,^^,^Mine Guards^,^^,^^
^E_D10_BragSroya_0_NameDetail^,^^,^^,^^,^^,^^,^^
^E_Ev_WhaleBusD_1_Name^,^소잉 오르카^,^^,^^,^SoaRing Orca^,^^,^^
^E_Ev_WhaleBusD_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D10_BragSroya_1_Name^,^광산 경비대^,^^,^^,^Mine Guards^,^^,^^
^E_D10_BragSroya_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_Ev_GhostMeca_0_Name^,^스페이스 고스트^,^^,^^,^Space Ghost^,^^,^^
^E_Ev_GhostMeca_0_NameDetail^,^^,^^,^^,^^,^^,^^
^E_Ev_GhostMeca_1_Name^,^아이스 고스트^,^^,^^,^Ice Ghost^,^^,^^
^E_Ev_GhostMeca_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D99_CapCoon_01_Name^,^약화된 쿤틴^,^^,^^,^Weakened Kuntin^,^^,^^
^E_D99_CapCoon_01_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D23_CapRab_01_Name^,^자레드 레빗^,^^,^^,^Jared Levitt^,^^,^^
^E_D23_CapRab_01_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D23_CapRab_02_Name^,^폭군 비니사르^,^^,^^,^Tyrant Vinisar^,^^,^^
^E_D23_CapRab_02_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D23_CapRab_03_Name^,^용맹의 황금수바기^,^^,^^,^Golden Watermelon of Courage^,^^,^^
^E_D23_CapRab_03_NameDetail^,^^,^^,^^,^^,^^,^^
^E_D23_CapRab_04_Name^,^지혜의 황금수바기^,^^,^^,^Golden Watermelon of Wisdom^,^^,^^
^E_D23_CapRab_04_NameDetail^,^^,^^,^^,^^,^^,^^
