t_key,t_korean
^CO_0_0492_Name^,^Selo da Casa Deliciosa^
^CO_0_0492_Description^,^Um selo que reconhece a capacidade de domar companheiros criados no rancho da família Delicious. Eu acho que você pode domar os companheiros no rancho fora da capital de Hakanas.^
^CA_IT_CM_0855_Name^,^Fellow: Twin Yeti Mao^
^CA_IT_CM_0855_Description^,^When used, <UI_G>Yeti Mao</UI_G> will be created in your inventory.^
^CA_IT_CM_0856_Name^,^Fellow: Twin Yeti Tio^
^CA_IT_CM_0856_Description^,^When used, <UI_G>Yeti Tio</UI_G> will be created in your inventory.^
^CA_IT_CM_0857_Name^,^Fellow: Rice Baby Pearl^
^CA_IT_CM_0857_Description^,^When used, <UI_G>Rice Baby Pearl</UI_G> is created in the inventory.^
^CA_IT_CM_0858_Name^,^Fellow: Peach Baby Pearl^
^CA_IT_CM_0858_Description^,^When used, <UI_G>Peach Baby Pearl</UI_G> will be created in your inventory.^
^CA_IT_CM_0859_Name^,^Fellow: Herb Baby Pearl^
^CA_IT_CM_0859_Description^,^When used, <UI_G>Herb Baby Pearl</UI_G> is created in the inventory.^
^CA_IT_CM_0860_Name^,^Fellow: Blueberry Baby Pearl^
^CA_IT_CM_0860_Description^,^When used, <UI_G>Blueberry Baby Pearl</UI_G> will be created in your inventory.^
^CA_IT_CM_0861_Name^,^Fellow: Blossom Baby Pearl^
^CA_IT_CM_0861_Description^,^When used, <UI_G>Blossom Baby Pearl</UI_G> will be created in your inventory.^
^CA_IT_CM_0862_Name^,^Fellow: Snow Baby Pearl^
^CA_IT_CM_0862_Description^,^When used, <UI_G>Snow Baby Pearl</UI_G> will be created in your inventory.^
^CA_IT_CM_0863_Name^,^Fellow: Rice Jumbo Pearl^
^CA_IT_CM_0863_Description^,^When used, <UI_G>Rice Jumbo Pearl</UI_G> is created in the inventory.^
^CA_IT_CM_0864_Name^,^Fellow: Peach Jumbo Pearl^
^CA_IT_CM_0864_Description^,^When used, <UI_G>Peach Jumbo Pearl</UI_G> is created in the inventory.^
^CA_IT_CM_0865_Name^,^Fellow: Herb Jumbo Pearl^
^CA_IT_CM_0865_Description^,^When used, <UI_G>Herb Jumbo Pearl</UI_G> is created in the inventory.^
^CA_IT_CM_0866_Name^,^Fellow: Blueberry Jumbo Pearl^
^CA_IT_CM_0866_Description^,^When used, <UI_G>Blueberry Jumbo Pearl</UI_G> is created in the inventory.^
^CA_IT_CM_0867_Name^,^Fellow: Blossom Jumbo Pearl^
^CA_IT_CM_0867_Description^,^When used, <UI_G>Blossom Jumbo Pearl</UI_G> will be created in the inventory.^
^CA_IT_CM_0868_Name^,^Fellow: Snow Jumbo Pearl^
^CA_IT_CM_0868_Description^,^When used, <UI_G>Snow Jumbo Pearl</UI_G> will be created in your inventory.^
^CA_IT_CM_0869_Name^,^Fellow: Ten Thousand Wisterias^
^CA_IT_CM_0869_Description^,^When used, <UI_G>Wisteria</UI_G> is created in the inventory.^
^CO_EV_bp_0017_Name^,^Power up! potion^
^CO_EV_bp_0018_Name^,^Specification up! potion^
^CO_EV_bp_0019_Name^,^Level up! potion^
^CO_EV_bp_0017_Description^,^A potion that temporarily boosts STR when taken.^
^CO_EV_bp_0018_Description^,^A potion that temporarily makes you feel lighter when taken.^
^CO_EV_bp_0019_Description^,^A potion that temporarily makes you feel better when you take it.^
^CA_IT_CM_0870_Name^,^Fellow: Kumadori Agul^
^CA_IT_CM_0870_Description^,^When used, <UI_G>Kumadori Agul</UI_G> is created in the inventory.^
^CA_IT_CM_0871_Name^,^Fellow: Buttermuscat^
^CA_IT_CM_0871_Description^,^When used, a <UI_G>Butter Muscat</UI_G> is created in the inventory.^
^CA_IT_SC_0082_Name^,^Summon Scroll: Kumadori Cave Golden Afterimage^
^CA_IT_SC_0082_Description^,^Spellbook to summon the monster <UI_G>[Kumadoria Cave Golden Afterimage]</UI_G><br>^
^CA_IT_SC_0083_Name^,^Summon Scroll: Afterimage of Kumadori Cave^
^CA_IT_SC_0083_Description^,^Spellbook to summon the monster <UI_G>[Kumadoria Cave Afterimage]</UI_G><br>^
^co_ev_bp_0020_Name^,^Tough Meat^
^co_ev_bp_0020_Description^,^Tough-looking meat, I think you'll get this tenacity if you eat it.^
^CO_0_0504_Name^,^White Tarphite Pendant^
^CO_0_0504_Description^,^A pendant crafted with the great craftsmanship that Diaze has accumulated over several decades. If you're lucky, you can tame <UI_G>White Blossom Beauty</UI_G>.^
^CO_0_0505_Name^,^Pink Tarphite Pendant^
^CO_0_0505_Description^,^A pendant crafted with the great craftsmanship Diaget has accumulated over several decades. If you're lucky, you can tame <UI_G>Pink Blossom Beauty</UI_G>.^
^CR_8_0100_Name^,^Shining White Tarphite Pendant^
^CR_8_0100_Description^,^A pendant crafted by Diaget, a craftsman, with tremendous internal skills accumulated over several decades. You can tame <UI_G>White Blossom Beauty</UI_G> with a 100% chance.^
^CR_8_0101_Name^,^Shining Pink Tarphite Pendant^
^CR_8_0101_Description^,^Pendant made with the great internal skills that craftsman Diaze has accumulated over several decades. You can tame <UI_G>Pink Blossom Beauty</UI_G> with a 100% chance.^
^CR_8_0102_Name^,^The Shining Legend of Servas^
^CR_8_0102_Description^,^With the power of the goddess Parna contained in the book, the unstable soul of Servas can be tamed with a 100% chance.^
^CA_IT_CM_0872_Name^,^Fellow: White Blossom Beauty^
^CA_IT_CM_0872_Description^,^When used, <UI_G>White Blossom Beauty</UI_G> is created in the inventory.^
^CA_IT_CM_0873_Name^,^Fellow: Pink Blossom Beauty^
^CA_IT_CM_0873_Description^,^When used, <UI_G>Pink Blossom Beauty</UI_G> is created in the inventory.^
^KR_CA_CM_0001_Name^,^Fellow: Wishing you success! got mixed up^
^KR_CA_CM_0002_Name^,^Fellow: Best wishes! white rat^
^KR_CA_CM_0003_Name^,^Fellow: Dream Snatcher^
^KR_CA_CM_0004_Name^,^Sweet Nightmare Pumping^
^KR_CA_CM_0005_Name^,^Fellow: Moon Deliverer Catcher^
^KR_CA_CM_0006_Name^,^Pet: Merry Christmas^
^KR_CA_CM_0007_Name^,^Pet: Happy Christmas^
^KR_CA_CM_0008_Name^,^Fellow: Healthy Banshee^
^KR_CA_CM_0009_Name^,^Pet: The sweetest gummy bear^
^KR_CA_CM_0010_Name^,^Fellow: Heavenly Revere^
^KR_CA_CM_0011_Name^,^Fellow: Warrior Kang Pung-yi^
^KR_CA_CM_0012_Name^,^Fellow: ICA-W01^
^KR_CA_CM_0013_Name^,^Fellow: ICA-P02^
^KR_CA_CM_0014_Name^,^Fellow: ICA-G03^
^KR_CA_CM_0015_Name^,^Fellow: WhiteCho Banhana^
^KR_CA_CM_0016_Name^,^Fellow: PinkCho Banhana^
^KR_CA_CM_0017_Name^,^Fellow: MinCho Banhana^
^KR_CA_CM_0018_Name^,^Fellow: ChoCho Banhana^
^KR_CA_CM_0019_Name^,^Pet: Gamma Funny^
^KR_CA_CM_0020_Name^,^Pet: Alpha Funny^
^KR_CA_CM_0021_Name^,^Pet: Beta Funny^
^KR_CA_CM_0022_Name^,^Fellow: Calibaago^
^KR_CA_CM_0023_Name^,^Fellow: Crimson Belfir^
^KR_CA_CM_0001_description^,^When using <UI_G>[Pray for success! Mixed Rat]</UI_G> is created in the inventory.<br><O_Y>Can be purchased once per account</O_Y>^
^KR_CA_CM_0002_description^,^When using <UI_G>[Pray for the jackpot! White Rat]</UI_G> is created in the inventory.<br><O_Y>Can be purchased once per account</O_Y>^
^KR_CA_CM_0003_description^,^When used, <UI_G>Fellow: Mow of Dreams</UI_G> will be created in your inventory.<br><O_Y>Can be purchased once per account</O_Y>^
^KR_CA_CM_0004_description^,^When used, <UI_G>Sweet Nightmare Pumpking</UI_G> will be created in your inventory.<br><O_Y>Can be purchased once per account</O_Y>^
^KR_CA_CM_0005_description^,^When used, <UI_G>Fellow: Moon Bearer Catcher</UI_G> will be created in your inventory.<br><O_Y>Can be purchased once per account</O_Y>^
^KR_CA_CM_0006_description^,^When used, <UI_G>Pet: Merry Christmas</UI_G> will be created in your inventory.<br><O_Y>Can be purchased once per account</O_Y>^
^KR_CA_CM_0007_description^,^When used, <UI_G>Pet: Happy Christmas</UI_G> will be created in your inventory.<br><O_Y>Can be purchased once per account</O_Y>^
^KR_CA_CM_0008_description^,^When used, a <UI_G>Fellow: Healthy Cubs</UI_G> will be created in your inventory.<br><O_Y>Can be purchased once per account</O_Y>^
^KR_CA_CM_0009_description^,^When used, <UI_G>Pet: Sweetest Gummy Bear</UI_G> will be created in your inventory.<br><O_Y>Can be purchased once per account</O_Y>^
^KR_CA_CM_0010_description^,^When used, <UI_G>Fellow: Celestial Lebae</UI_G> will be created in your inventory.<br><O_Y>Can be purchased once per account</O_Y>^
^KR_CA_CM_0011_description^,^When used, <UI_G>Fellow: Warrior Gale</UI_G> will be created in your inventory.<br><O_Y>Can be purchased once per account</O_Y>^
^KR_CA_CM_0012_description^,^When used, <UI_G>Fellow: ICA-W01</UI_G> will be created in your inventory.<br><O_Y>Can be purchased once per account</O_Y>^
^KR_CA_CM_0013_description^,^When used, <UI_G>Fellow: ICA-P02</UI_G> will be created in your inventory.<br><O_Y>Can be purchased once per account</O_Y>^
^KR_CA_CM_0014_description^,^When used, <UI_G>Fellow: ICA-G03</UI_G> will be created in your inventory.<br><O_Y>Can be purchased once per account</O_Y>^
^KR_CA_CM_0015_description^,^When used, a <UI_G>Fellow: WhiteCho Banhana</UI_G> will be created in your inventory.<br><O_Y>Can be purchased once per account</O_Y>^
^KR_CA_CM_0016_description^,^When used, a <UI_G>Fellow: PinkCho Banhana</UI_G> will be created in your inventory.<br><O_Y>Can be purchased once per account</O_Y>^
^KR_CA_CM_0017_description^,^When used, a <UI_G>Fellow: MinCho Banhana</UI_G> will be created in your inventory.<br><O_Y>Can be purchased once per account</O_Y>^
^KR_CA_CM_0018_description^,^When used, a <UI_G>Fellow: ChoCho Banhana</UI_G> will be created in your inventory.<br><O_Y>Can be purchased once per account</O_Y>^
^KR_CA_CM_0019_description^,^When used, <UI_G>Pet: Gamma Funny</UI_G> will be created in your inventory.<br><O_Y>Can be purchased once per account</O_Y>^
^KR_CA_CM_0020_description^,^When used, <UI_G>Pet: Alpha Funny</UI_G> will be created in your inventory.<br><O_Y>Can be purchased once per account</O_Y>^
^KR_CA_CM_0021_description^,^When used, <UI_G>Pet: Beta Funny</UI_G> will be created in your inventory.<br><O_Y>Can be purchased once per account</O_Y>^
^KR_CA_CM_0022_description^,^When used, <UI_G>Kalibaago</UI_G> will be created in your inventory.<br><O_Y>Can be purchased once per account</O_Y>^
^KR_CA_CM_0023_description^,^When used, <UI_G>Belfir of the Crimson Flame</UI_G> is created in the inventory.<br><O_Y>Can be purchased once per account</O_Y>^
^CA_IT_BP_0080_name^,^Infused Beer^
^CA_IT_BP_0081_name^,^Golden Dew^
^CA_IT_BP_0082_name^,^Yellow Dew^
^CA_IT_BP_0083_name^,^Yellow Dew^
^CO_0_0506_name^,^Bloody Book^
^CO_0_0507_name^,^Laserta Potion^
^CO_0_0508_name^,^Glowing Blue Shards^
^CO_0_0509_name^,^Intense Feathers of Ignave^
^CA_IT_CM_0874_name^,^Fellow: Word without name^
^CA_IT_BP_0080_description^,^The specialty beer of the Quenching Inn. The carbonation and savory fragrance that makes the skin thrilled are excellent. Even though it is beer, it has a high alcohol content, so it becomes difficult to control your body the moment you drink it.^
^CA_IT_BP_0081_description^,^Golden dew, one of the five famous products of Magmaphora. It is called Golden Dew because gold goes into it like crazy. It is shining brightly like sunlight. With a sweet and spicy scent, it is full of refreshing feeling, and just holding it, you can smell the flowers all over your body. Its only drawback is that it evaporates into the air within an hour.^
^CA_IT_BP_0082_description^,^Dew that becomes golden dew. It is called yellow dew. Taste is better than beer. It sells more expensive than beer, but the loss is the same. It evaporates over time due to the heat of magmaphora.^
^CA_IT_BP_0083_description^,^Failed Golden Dew. It smells fishy and horrible, so I can't eat it. Let's throw it away. It evaporates over time due to the heat of magmaphora.^
^CO_0_0506_description^,^The wet book by Martitle and Matthew. The loosely tied shape is just ominous. You can attempt to tame <UI_G>Martitl</UI_G> by making it daunting.^
^CO_0_0507_description^,^It contains an antidote that can detoxify demonic energy. You can try taming <UI_G>Laserta Kompano</UI_G>.^
^CO_0_0508_description^,^It emits strong light to become one with the main body. You can try taming <UI_G>Illusion Fragment Rayol</UI_G>.^
^CO_0_0509_description^,^It is said that Ignaves show their most beautiful feathers to their partner when courting. You can try taming <UI_G>Ignaves</UI_G>.^
^CA_IT_CM_0874_description^,^When used, a <UI_G>Unnamed Horse</UI_G> is created in your inventory.^
^co_ev_bp_0021_name^,^1st anniversary cake^
^CR_8_0103_name^,^Black Rabbit Carrot Bait^
^CA_IT_SC_0084_name^,^Summon Scroll: Event Merchant^
^CA_IT_SC_0085_name^,^Summon Scroll: Cake Merchant^
^CA_IT_SC_0086_name^,^Summon Scroll: Apparel Merchant^
^CA_IT_SC_0087_name^,^Summon Scroll: Coin Travel Merchant^
^CA_IT_SC_0088_name^,^Summon Scroll: Tiki-Taka Collection Box (1 Day)^
^CA_IT_CM_0875_name^,^Pet: Erna Doll^
^CA_IT_CM_0876_name^,^Pet: Crow Doll^
^co_ev_bp_0021_description^,^A cake made to celebrate the 1st anniversary. If you eat it, an unknown power springs up.^
^CR_8_0103_description^,^The rabbit smells it and looks like it will come running at any moment. If you're lucky using the carrot bait, you can tame the <UI_G>Black Rabbit Tikitaka</UI_G>.^
^CA_IT_SC_0084_description^,^A scroll to summon NPC <UI_G>[Event Merchant]</UI_G><br>^
^CA_IT_SC_0085_description^,^A scroll to summon NPC <UI_G>[Cake Catering Merchant]</UI_G><br>^
^CA_IT_SC_0086_description^,^A scroll to summon NPC <UI_G>[Clothing Merchant]</UI_G><br>^
^CA_IT_SC_0087_description^,^A scroll to summon NPC <UI_G>[Coin Traveler]</UI_G><br>^
^CA_IT_SC_0088_description^,^A scroll to summon NPC <UI_G>[Tikitaka Collection Box]</UI_G><br>^
^CA_IT_CM_0875_description^,^When used, an <UI_G>Erna doll</UI_G> is created in the inventory.<br>^
^CA_IT_CM_0876_description^,^When used, a <UI_G>crow doll</UI_G> is created in the inventory.<br>^
^CA_IT_CM_0877_name^,^Fellow: Pure White Romantica^
^CA_IT_CM_0877_description^,^When used, <UI_G>Pure White Romantica</UI_G> will be created in your inventory.<br>^
^CA_IT_CM_0878_name^,^Pet: Elite Orange Egg^
^CA_IT_CM_0879_name^,^Pet: Elite Yellow Egg^
^CA_IT_CM_0880_name^,^Pet: Elite Green Egg^
^CA_IT_CM_0881_name^,^Pet: Elite Blue Egg^
^CA_IT_CM_0882_name^,^Pet: Elite Pink Egg^
^CA_IT_CM_0883_name^,^Pet: Hero Orange Egg^
^CA_IT_CM_0884_name^,^Pet: Hero Yellow Egg^
^CA_IT_CM_0885_name^,^Pet: Hero Green Egg^
^CA_IT_CM_0886_name^,^Pet: Hero Blue Egg^
^CA_IT_CM_0887_name^,^Pet: Hero Pink Egg^
^CA_IT_CM_0888_name^,^Pet: Legendary Orange Egg^
^CA_IT_CM_0889_name^,^Pet: Legend Yellow Egg^
^CA_IT_CM_0890_name^,^Pet: Legendary Green Egg^
^CA_IT_CM_0891_name^,^Pet: Legendary Blue Egg^
^CA_IT_CM_0892_name^,^Pet: Legendary Pink Egg^
^CA_IT_CM_0893_name^,^Pet: Easter Orange Egg^
^CA_IT_CM_0894_name^,^Pet: Easter Yellow Egg^
^CA_IT_CM_0895_name^,^Pet: Easter Green Egg^
^CA_IT_CM_0896_name^,^Pet: Easter Blue Egg^
^CA_IT_CM_0897_name^,^Pet: Easter Pink Egg^
^CA_IT_CM_0898_name^,^Fellow: Egg-Laying Rabbit^
^CA_IT_CM_0878_description^,^When used, an <UI_G>Elite Orange Egg</UI_G> is created in the inventory.^
^CA_IT_CM_0879_description^,^When used, <UI_G>Elite Yellow Egg</UI_G> will be created in your inventory.^
^CA_IT_CM_0880_description^,^Creates an <UI_G>Elite Green Egg</UI_G> in your inventory when used.^
^CA_IT_CM_0881_description^,^When used, an <UI_G>Elite Blue Egg</UI_G> is created in the inventory.^
^CA_IT_CM_0882_description^,^When used, an <UI_G>Elite Pink Egg</UI_G> is created in the inventory.^
^CA_IT_CM_0883_description^,^When used, <UI_G>Hero Orange Egg</UI_G> is created in the inventory.^
^CA_IT_CM_0884_description^,^When used, <UI_G>Hero Yellow Egg</UI_G> is created in the inventory.^
^CA_IT_CM_0885_description^,^When used, a <UI_G>Hero Green Egg</UI_G> is created in the inventory.^
^CA_IT_CM_0886_description^,^When used, a <UI_G>Hero Blue Egg</UI_G> is created in the inventory.^
^CA_IT_CM_0887_description^,^When used, a <UI_G>Hero Pink Egg</UI_G> is created in the inventory.^
^CA_IT_CM_0888_description^,^When used, <UI_G>Legendary Orange Egg</UI_G> is created in the inventory.^
^CA_IT_CM_0889_description^,^When used, <UI_G>Legendary Yellow Egg</UI_G> is created in the inventory.^
^CA_IT_CM_0890_description^,^When used, a <UI_G>Legendary Green Egg</UI_G> is created in the inventory.^
^CA_IT_CM_0891_description^,^When used, a <UI_G>Legendary Blue Egg</UI_G> is created in the inventory.^
^CA_IT_CM_0892_description^,^When used, a <UI_G>Legendary Pink Egg</UI_G> is created in the inventory.^
^CA_IT_CM_0893_description^,^When used, <UI_G>Easter Orange Eggs</UI_G> are created in the inventory.^
^CA_IT_CM_0894_description^,^When used, <UI_G>Easter Yellow Eggs</UI_G> will be created in your inventory.^
^CA_IT_CM_0895_description^,^When used, <UI_G>Easter Green Eggs</UI_G> will be created in your inventory.^
^CA_IT_CM_0896_description^,^When used, <UI_G>Easter Blue Eggs</UI_G> will be created in your inventory.^
^CA_IT_CM_0897_description^,^When used, <UI_G>Easter Pink Egg</UI_G> is created in the inventory.^
^CA_IT_CM_0898_description^,^When used, a <UI_G>Laying Rabbit</UI_G> is created in the inventory.^
^CO_0_0511_name^,^Magma Cream^
^CO_0_0511_description^,^A magma cream made by the Rubrom Association for rubrom whose skin keeps peeling off due to dryness. It is also popular with wild Rubroms to the extent that you can get close to them by applying it. It is said that the lifespan of Rubroms has increased since the product was released. If you have it, you can tame <UI_G>Lubrom</UI_G>.^
^tt_1_0_0140_name^,^Title: 1st anniversary^
^tt_1_0_0140_description^,^A title obtained as a reward for clearing the 1st anniversary content^
^CA_IT_CM_0899_name^,^Pet: Rofus^
^CA_IT_CM_0899_description^,^When used, <UI_G>Loafers</UI_G> will be created in your inventory.^
^CA_IT_BP_0084_name^,^Special Grilling^
^CA_IT_BP_0084_description^,^Special grilling, one of the five delicacies of Magmapora. It's not easy to get the recipe, but the taste is said to be beyond imagination.^
^CA_IT_BP_0085_name^,^Special Soup^
^CA_IT_BP_0085_description^,^A special soup that is one of the five delicacies of Magmapora. It's not easy to get the recipe, but the taste is said to be beyond imagination.^
^CR_8_0104_name^,^Miracle Necklace^
^CR_8_0104_description^,^It is an inorganic substance that should be cold, but it emits a soft warm light. I think I can calm Beatus down and tame him.^
^CO_0_0512_name^,^Illusion Necklace^
^CO_0_0512_description^,^A replica of a necklace that has already played its part. The effect isn't strong, but I think it can be used to tame Beatus in a phantom state. If you have it, you can tame <UI_G>Cursed Beatus</UI_G> and <UI_G>Crimson Beatus</UI_G>.^
^CA_IT_CM_0900_name^,^Toy Storage Key^
^CA_IT_CM_0900_description^,^The key to open the toy locker that <UI_G>Lavigny</UI_G>, who loved toys, hid in the Charles Palace (Legend) (Count's librarian).^
^CA_IT_CM_0901_name^,^Dogbox Key^
^CA_IT_CM_0901_description^,^<UI_G>The key to open the toy locker that Lavini</UI_G>, who loved playing house, hid tightly in the Charlesan Mansion (Legend) (Mansion Banquet Hall).^
^CA_IT_CM_0902_name^,^Fellow: Rusty Rabbit Horse^
^CA_IT_CM_0902_description^,^When used, a <UI_G>Rusted Rabbit Horse</UI_G> is created in the inventory.^
^CA_IT_CM_0903_name^,^Fellow: Varnished Rabbit Horse^
^CA_IT_CM_0903_description^,^When used, a <UI_G>Varnished Rabbit Horse</UI_G> is created in your inventory.^
^CA_IT_CM_0904_name^,^Fellow: Tricolor Rabbit Horse^
^CA_IT_CM_0904_description^,^When used, <UI_G>Tricolor Rabbit Horse</UI_G> is created in the inventory.^
^CA_IT_CM_0905_name^,^Fellow: Vintage Pony Ravich^
^CA_IT_CM_0905_description^,^When used, a <UI_G>Vintage Pony Rabitch</UI_G> is created in the inventory.^
^CA_IT_CM_0906_name^,^Fellow: Shooting Star Pony Ravich^
^CA_IT_CM_0906_description^,^When used, <UI_G>Shooting Star Pony Ravitch</UI_G> is created in the inventory.^
^CA_IT_CM_0907_name^,^Fellow: Rusty Stag Horse^
^CA_IT_CM_0907_description^,^When used, a <UI_G>Rusty Deer Horse</UI_G> is created in the inventory.^
^CA_IT_CM_0908_name^,^Fellow: Varnished Stag Horse^
^CA_IT_CM_0908_description^,^When used, a <UI_G>Varnished Deer Horse</UI_G> is created in your inventory.^
^CA_IT_CM_0909_name^,^Fellow: Tricolor Deer Horse^
^CA_IT_CM_0909_description^,^When used, a <UI_G>tricolor deer horse</UI_G> is created in the inventory.^
^CA_IT_CM_0910_name^,^Fellow: Vintage Pony Deer^
^CA_IT_CM_0910_description^,^When used, a <UI_G>Vintage Ponydeer</UI_G> is created in the inventory.^
^CA_IT_CM_0911_name^,^Fellow: Shooting Star Ponydie^
^CA_IT_CM_0911_description^,^When used, <UI_G>Shooting Star Ponydeer</UI_G> will be created in your inventory.^
^CA_IT_CM_0912_name^,^Fellow: Rusty Duck^
^CA_IT_CM_0912_description^,^When used, a <UI_G>Rusty Duck</UI_G> is created in the inventory.^
^CA_IT_CM_0913_name^,^Fellow: Varnished Duck Horse^
^CA_IT_CM_0913_description^,^When used, a <UI_G>Varnished Duck</UI_G> is created in your inventory.^
^CA_IT_CM_0914_name^,^Fellow: Three-color Duck^
^CA_IT_CM_0914_description^,^When used, a <UI_G>tricolor duck</UI_G> is created in the inventory.^
^CA_IT_CM_0915_name^,^Fellow: Vintage Ponydax^
^CA_IT_CM_0915_description^,^When used, <UI_G>Vintage Ponydax</UI_G> is created in the inventory.^
^CA_IT_CM_0916_name^,^Fellow: Shooting Star Ponydax^
^CA_IT_CM_0916_description^,^When used, <UI_G>Shooting Star Ponydax</UI_G> is created in the inventory.^
^CA_IT_CM_1001_Name^,^Demonite Artifact Refining Stone^
^CA_IT_CM_1002_Name^,^Demonite Relic Honing Stone^
^CA_IT_CM_1003_Name^,^Myth seal option change tool^
^CA_IT_CM_1001_Description^,^Material required to change options of mythic artifacts below level 80  <It_G> - Can only be used if the level and grade of the item are met</It_G>^
^CA_IT_CM_1002_Description^,^Material required to change options of mythic artifacts below level 80  <It_G> - Can only be used if the level and grade of the item are met</It_G>^
^CA_IT_CM_1003_Description^,^A tool that can change the option value of the Fellow Sealing Stone Only Sealed Fellows of Myth or lower are allowed.  <It_G> - Can only be used if Fellow's level is met</It_G> <It_G> - In case of a fixed option, the option cannot be changed</It_G>^
^CA_MA_CM_0001_Name^,^Demonite Weapon Refining Stone (T)^
^CA_MA_CM_0002_Name^,^Demonite Armor Refining Stone (T)^
^CA_MA_CM_0003_Name^,^Demonite Accessory Refining Stone (T)^
^CA_MA_CM_0004_Name^,^Demonite Weapon Honing Stone (T)^
^CA_MA_CM_0005_Name^,^Demonite Armor Honing Stone (T)^
^CA_MA_CM_0006_Name^,^Demonite Jewelry Honing Stone (T)^
^CA_MA_CM_0007_Name^,^Demonite Weapon Refining Stone (U)^
^CA_MA_CM_0008_Name^,^Demonite Armor Refining Stone (Un)^
^CA_MA_CM_0009_Name^,^Demonite Accessory Refining Stone (U)^
^CA_MA_CM_0010_Name^,^Demonite Weapon Honing Stone (U)^
^CA_MA_CM_0011_Name^,^Demonite Armor Honing Stone (U)^
^CA_MA_CM_0012_Name^,^Demonite Jewelry Honing Stone (U)^
^En8_0_000_0001_Name^,^Demonite Normal Stone (T)^
^En8_0_000_0002_Name^,^Demonite Normal Stone (U)^
^En8_0_000_0003_Name^,^Demonite Exclusive Stone (U)^
^RN1_6_08_000_Name^,^Demonite Reverse Enhancement Stone (T)^
^RN1_6_08_001_Name^,^Demonite Reverse Enhancement Stone (T)^
^RN1_6_08_002_Name^,^Blessed Lord Reverse Enhancement Stone^
^RN1_4_08_000_Name^,^Demonite Reverse Attempt Increase Tool (T)^
^RN1_4_08_001_Name^,^Demonite Reverse Attempt Increase Tool (U)^
^CA_MA_CM_0001_Description^,^Materials needed to change the option of a new grade weapon  <It_G> - Can only be used if the level and grade of the item are met</It_G>^
^CA_MA_CM_0002_Description^,^Materials required to change the options of new grade armor  <It_G> - Can only be used if the level and grade of the item are met</It_G>^
^CA_MA_CM_0003_Description^,^Material required to change the option of a high-grade accessory  <It_G> - Can only be used if the level and grade of the item are met</It_G>^
^CA_MA_CM_0004_Description^,^Materials required to change the option value of a new grade weapon  <It_G> - Can only be used if the level and grade of the item are met</It_G>^
^CA_MA_CM_0005_Description^,^Materials required to change the option value of the new grade armor  <It_G> - Can only be used if the level and grade of the item are met</It_G>^
^CA_MA_CM_0006_Description^,^Materials required to change the option value of a high-grade accessory  <It_G> - Can only be used if the level and grade of the item are met</It_G>^
^CA_MA_CM_0007_Description^,^Materials required to change the option of a new grade weapon  <It_G> - Can only be used if the level and grade of the item are met</It_G>^
^CA_MA_CM_0008_Description^,^Materials required to change the options of new grade armor  <It_G> - Can only be used if the level and grade of the item are met</It_G>^
^CA_MA_CM_0009_Description^,^Material required to change the option of a high-grade accessory  <It_G> - Can only be used if the level and grade of the item are met</It_G>^
^CA_MA_CM_0010_Description^,^Materials needed to change the option value of a new grade weapon  <It_G> - Can only be used if the level and grade of the item are met</It_G>^
^CA_MA_CM_0011_Description^,^Materials required to change the option value of new grade armor  <It_G> - Can only be used if the level and grade of the item are met</It_G>^
^CA_MA_CM_0012_Description^,^Materials required to change the option value of a high-grade accessory  <It_G> - Can only be used if the level and grade of the item are met</It_G>^
^En8_0_000_0001_Description^,^You can improve your ability by strengthening items,<R_Y>from lvl 18 with penalties</R_Y>. <It_G> - Only given level is allowed.</It_G> <It_G> - Weapons can be enhanced from 1 to 20.</It_G> <It_G> - Right click and click equipped item to use</It_G> Weapons, auxiliary equipment, armor, accessories can be used^
^En8_0_000_0002_Description^,^You can improve your ability by strengthening items,<R_Y>from lvl 18 with penalties</R_Y>. <It_G> - Only given level is allowed.</It_G> <It_G> - Armor can be enhanced from 1 to 20.</It_G> <It_G> - Right click and click equipped item to use</It_G> Weapons, auxiliary equipment, armor, accessories can be used^
^En8_0_000_0003_Description^,^You can improve your stats by strengthening items, and there is <R_Y>no failure penalty</R_Y>. <It_G> - Only the grade given to you can be enhanced.</It_G> <It_G> - Can be enhanced from Armor and Weapon 1 to 15.</It_G> <It_G> - You can use it by right-clicking and clicking the equipped item.</It_G> Weapons, auxiliary equipment, armor, accessories can be used^
^RN1_6_08_000_Description^,^Can reverse strengthen weapons/armor equipment.  <It_G> - Reverse enhancement is possible starting with 5 enhancement items.</It_G> <It_G> - Only the grade given to you can be enhanced.</It_G> <It_G> - Reverse enhancement has a chance to fail.</It_G> <It_G> - Right click and click equipped item to use</It_G>^
^RN1_6_08_001_Description^,^Can reverse strengthen weapons/armor equipment.  <It_G> - Reverse enhancement is possible starting with 5 enhancement items.</It_G> <It_G> - Only the grade given to you can be enhanced.</It_G> <It_G> - Reverse enhancement has a chance to fail.</It_G> <It_G> - Right click and click equipped item to use</It_G>^
^RN1_6_08_002_Description^,^Can reverse strengthen weapons/armor equipment.  <It_G> - Reverse enhancement is possible starting with 5 enhancement items.</It_G> <It_G> - Only the grade given to you can be enhanced.</It_G> <It_G> - Reverse enhancement 100% success</It_G> <It_G> - Right click and click equipped item to use</It_G>^
