t_key,t_korean
^SF2_101_3_0246_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_3_0247_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_3_0248_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_3_0249_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_3_0250_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_3_0251_Name^,^Rudolph of Light^
^SF2_101_3_0252_Name^,^First snow^
^SF2_101_3_0253_Name^,^First snow^
^SF2_101_3_0254_Name^,^First snow^
^SF2_101_3_0255_Name^,^Moist first snow^
^SF2_101_3_0251_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_3_0252_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_3_0253_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_3_0254_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_3_0255_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_3_0256_Name^,^Aldras^
^SF2_101_3_0256_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_3_0257_Name^,^Wires of Wires^
^SF2_101_3_0257_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_3_0258_Name^,^Adventurer^
^SF2_101_3_0258_Description^,^It plays the same role as a crystal stone and a seal made by Gathering the decision of the soul of the fellow <IT_G> -Apable option when draging and drop on the equipment -Personal conversion when dragging in a characteristic slot -ALT + Right -click on the equipment </IT_G> <r_y> And only removal through destruction </R_Y>^
^SF2_101_3_0259_Name^,^Untouched^
^SF2_101_3_0260_Name^,^Untouched^
^SF2_101_3_0261_Name^,^Untouched^
^SF2_101_3_0262_Name^,^Shining^
^SF2_101_3_0259_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_3_0260_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_3_0261_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_3_0262_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_3_0263_Name^,^?^
^SF2_101_3_0264_Name^,^?^
^SF2_101_3_0265_Name^,^?^
^SF2_101_3_0266_Name^,^Savage Baltrow^
^SF2_101_3_0263_Description^,^This seal contains the essence of a familiar. Can be attached to equipment to boost attributes or add additional effects.<br><br>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.<br><br>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.

<It_G> - Hakain's Crossing Haunted Rabbini's Collection </It_G>

^
^SF2_101_3_0264_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_3_0265_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_3_0266_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_3_0267_Name^,^Kosta Baer^
^SF2_101_3_0267_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_2_0822_Name^,^Glacial Agnas^
^SF2_101_2_0822_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0817_Name^,^Spirit Chaser^
^SF2_101_2_0817_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0818_Name^,^Rune Golem^
^SF2_101_2_0818_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0819_Name^,^Ton^
^SF2_101_2_0819_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_2_0820_Name^,^Joo -yeon Oh^
^SF2_101_2_0820_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_2_0821_Name^,^Magic Puff^
^SF2_101_2_0821_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_2_0823_Name^,^Algidus^
^SF2_101_2_0823_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0824_Name^,^Crimson Aeolus^
^SF2_101_2_0824_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0825_Name^,^Puff the Magic Dragon^
^SF2_101_2_0825_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0826_Name^,^Mount: VALOFE - D.R.A.G.O.N.^
^SF2_101_2_0826_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0827_Name^,^Pet: VALOFE - V.I.O.N.^
^SF2_101_2_0827_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0828_Name^,^Radiant Aquavrios^
^SF2_101_2_0828_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0829_Name^,^Reigel the Beagle^
^SF2_101_2_0829_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0830_Name^,^Ruel the Beagle^
^SF2_101_2_0830_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0831_Name^,^Kiel the Beagle^
^SF2_101_2_0831_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0832_Name^,^The Beagle^
^SF2_101_2_0832_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0833_Name^,^Bruhn the Dachshund^
^SF2_101_2_0833_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0834_Name^,^Ronn the Dachshund^
^SF2_101_2_0834_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0835_Name^,^Shaun the Dachshund^
^SF2_101_2_0835_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0836_Name^,^Fuwa the Chihuahua^
^SF2_101_2_0836_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0837_Name^,^Dua the Chihuahua^
^SF2_101_2_0837_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0838_Name^,^Chua the Chihuahua^
^SF2_101_2_0838_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0839_Name^,^Lua the Chihuahua^
^SF2_101_2_0839_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0840_Name^,^Lorie the Welsh Corgi^
^SF2_101_2_0840_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0841_Name^,^Zory the Welsh Corgi^
^SF2_101_2_0841_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0842_Name^,^Gery the Welsh Corgi^
^SF2_101_2_0842_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0843_Name^,^Phantasmal Nightshade^
^SF2_101_2_0843_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0844_Name^,^Luke the Malamute^
^SF2_101_2_0844_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0845_Name^,^Cute the Malamute^
^SF2_101_2_0845_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0846_Name^,^Lute the Malamute^
^SF2_101_2_0846_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0847_Name^,^Marian the Pomeranian^
^SF2_101_2_0847_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0848_Name^,^Vivianne the Pomeranian^
^SF2_101_2_0848_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0849_Name^,^Gian the Pomeranian^
^SF2_101_2_0849_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0850_Name^,^Adrian the Pomeranian^
^SF2_101_2_0850_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0851_Name^,^Doug the French Bulldog^
^SF2_101_2_0851_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0852_Name^,^Rugg the French Bulldog^
^SF2_101_2_0852_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0853_Name^,^Fog the French Bulldog^
^SF2_101_2_0853_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0854_Name^,^Ethereal Daerytas^
^SF2_101_2_0854_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0855_Name^,^Golden Puff^
^SF2_101_2_0856_Name^,^Bone Dragon^
^SF2_101_2_0855_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0856_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0857_Name^,^Lunar The Gerbil^
^SF2_101_2_0857_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0858_Name^,^Io The Gerbil^
^SF2_101_2_0858_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0859_Name^,^Eupa The Gerbil^
^SF2_101_2_0859_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0860_Name^,^Gany The Gerbil^
^SF2_101_2_0860_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0861_Name^,^Callisto The Gerbil^
^SF2_101_2_0861_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0862_Name^,^Mede The Gerbil^
^SF2_101_2_0862_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0863_Name^,^Cavalancia o Fisica^
^SF2_101_2_0863_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0864_Name^,^Cavalancia o Magia^
^SF2_101_2_0864_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0865_Name^,^Cavalancia^
^SF2_101_2_0865_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0866_Name^,^Cavalancia de Oro^
^SF2_101_2_0866_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0867_Name^,^Diramunus Ultima^
^SF2_101_2_0867_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0868_Name^,^Diramunus^
^SF2_101_2_0868_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0869_Name^,^Mecha Ghost Ultima^
^SF2_101_2_0869_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0870_Name^,^Mecha Ghost Brute^
^SF2_101_2_0870_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0871_Name^,^Mecha Ghost Swift^
^SF2_101_2_0871_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0872_Name^,^Mecha Ghost Wise^
^SF2_101_2_0872_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0873_Name^,^Time-Lost Baltrow^
^SF2_101_2_0873_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0874_Name^,^McTimon the Bull^
^SF2_101_2_0874_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0875_Name^,^Roikubo^
^SF2_101_2_0875_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0876_Name^,^Lunasol the Spiroon^
^SF2_101_2_0876_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0877_Name^,^Rampaging Aquavrios^
^SF2_101_2_0877_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0878_Name^,^Roikubo Hatchling^
^SF2_101_2_0878_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0879_Name^,^D.R.A.G.O.N. Mk-II^
^SF2_101_2_0879_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0880_Name^,^Plush Voodoo Corgy^
^SF2_101_2_0880_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0881_Name^,^Plush Voodoo Legba^
^SF2_101_2_0881_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0882_Name^,^F.E.N.R.I.S. Prototype^
^SF2_101_2_0882_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0883_Name^,^Mistlepup^
