t_key,t_korean
^am_qu_zo_0001_condition_0^,^Quest completion number^
^am_qu_zo_0002_Name^,^Savior of the Wind Gorge^
^am_qu_zo_0002_Description^,^Completed 50 wind canyon quests^
^am_qu_zo_0002_condition_0^,^Quest completion number^
^am_dg_co_0024_Name^,^Clearing the first floor of the challenge^
^am_dg_co_0024_Description^,^Subsequently strong zombie treatment^
^am_dg_co_0025_Name^,^Clearing on the tower of the challenge^
^am_dg_co_0025_Description^,^Lonely spider^
^am_dg_co_0026_Name^,^Clearing on the 3rd floor of the challenge^
^am_dg_co_0026_Description^,^Seizure^
^am_dg_co_0027_Name^,^Clearing on the 4th floor of the Tower of Challenge^
^am_dg_co_0027_Description^,^#ERROR!^
^am_dg_co_0028_Name^,^Top 5F of Challenge Clear^
^am_dg_co_0028_Description^,^Evolved Robin Hood^
^am_dg_co_0029_Name^,^Top 6F of Challenge Clear^
^am_dg_co_0029_Description^,^Lime orange tree treatment^
^am_dg_co_0030_Name^,^Clearing on the 7th floor of the Tower of Challenge^
^am_dg_co_0030_Description^,^Bear grills treatment^
^am_dg_co_0031_Name^,^Clearing on the 8th floor of the Tower of Challenge^
^am_dg_co_0031_Description^,^Alibaba Kasim Kill^
^am_dg_co_0032_Name^,^Top 9th floor of the challenge^
^am_dg_co_0032_Description^,^Golem treatment that seems to burst soon^
^am_dg_co_0033_Name^,^Top 10 floors of challenge^
^am_dg_co_0033_Description^,^Mercy bismuth treatment^
^am_dg_co_0034_Name^,^Clearing the 11th floor of the Tower of Challenge^
^am_dg_co_0034_Description^,^Summoner killer^
^am_dg_co_0035_Name^,^Clear the 12th floor of the Tower of Challenge^
^am_dg_co_0035_Description^,^Mother's warm heart^
^am_dg_co_0036_Name^,^Clearing on the 13th floor of the Tower of Challenge^
^am_dg_co_0036_Description^,^Assassination Captain Lyga Kill^
^am_dg_co_0037_Name^,^Clearing the 14th floor of the Tower of Challenge^
^am_dg_co_0037_Description^,^Flirt de Ramasu Church^
^am_dg_co_0038_Name^,^Clearing on the 15th floor of the Tower of Challenge^
^am_dg_co_0038_Description^,^Sauran's eyes^
^am_dg_co_0039_Name^,^Clear the 16th floor of the Tower of Challenge^
^am_dg_co_0039_Description^,^Jason's treatment of ruin^
^am_dg_co_0040_Name^,^Clearing the 17th floor of the Tower of Challenge^
^am_dg_co_0040_Description^,^Hannibal Rector Kill^
^am_dg_co_0041_Name^,^Clearing on the 18th floor of the Tower of Challenge^
^am_dg_co_0041_Description^,^Chef Kost Church^
^am_dg_co_0042_Name^,^Clearing the 19th floor of the Tower of Challenge^
^am_dg_co_0042_Description^,^Dark Apostola Lambrand^
^am_dg_co_0043_Name^,^Top 20th floor of the challenge clear^
^am_dg_co_0043_Description^,^Mercy^
^am_dg_co_0044_Name^,^Clearing on the 21st floor of the Tower of Challenge^
^am_dg_co_0044_Description^,^Yatai Man JR Church^
^am_dg_co_0045_Name^,^Tower of Challenge Tower 22F Clear^
^am_dg_co_0045_Description^,^MonkeydSperlow treatment^
^am_dg_co_0046_Name^,^Cleared on the 23rd floor of the Tower of Challenge^
^am_dg_co_0046_Description^,^Ruin^
^am_dg_co_0047_Name^,^Cleared Tower of Tower of Challenge^
^am_dg_co_0047_Description^,^Irene treatment^
^am_dg_co_0048_Name^,^Cleared on the 25th floor of the Tower of Challenge^
^am_dg_co_0048_Description^,^Good snowman kill^
^am_dg_co_0049_Name^,^Tower of Challenge Tower 26F clear^
^am_dg_co_0049_Description^,^Ice golem treatment^
^am_dg_co_0050_Name^,^Clearing on the 27th floor of the Tower of Challenge^
^am_dg_co_0050_Description^,^Footstick^
^am_dg_co_0051_Name^,^Tower of Challenge Tower 28F clear^
^am_dg_co_0051_Description^,^Rondo Teramuns treatment^
^am_dg_co_0052_Name^,^Tower of Challenge Tower 29F clear^
^am_dg_co_0052_Description^,^PD treatment^
^am_dg_co_0053_Name^,^Clearing on the 30th floor of the Tower of Challenge^
^am_dg_co_0053_Description^,^Mercy Kuntin Church^
^tt_0_0_0138_contents_title_name^,^Taming Torkai^
^tt_0_0_0139_contents_title_name^,^Jaminus tamed^
^tt_0_0_0140_contents_title_name^,^Taming a varnish^
^tt_0_0_0141_contents_title_name^,^Tamed Enzani^
^tt_0_0_0142_contents_title_name^,^Tamanine tamed^
^tt_0_0_0143_contents_title_name^,^Taming Dickum^
^tt_0_0_0144_contents_title_name^,^Taming Elikuno^
^tt_0_0_0145_contents_title_name^,^Prisoner^
^tt_0_0_0146_contents_title_name^,^Canon^
^tt_0_0_0147_contents_title_name^,^Awakening Calipo tamed^
^tt_0_0_0148_contents_title_name^,^Awakening demonus tamed^
^tt_0_0_0149_contents_title_name^,^Awakening Hamion tamed^
^am_fe_ga_0097_Name^,^Awakening Calip Ton you are mine!^
^am_fe_ga_0097_Description^,^Awakening Calypto Taming Success^
^am_fe_ga_0098_Name^,^Awakening Kalipo Taming failure^
^am_fe_ga_0098_Description^,^Awakening Kalipo Taming 10 times failed^
^am_fe_ga_0098_condition_0^,^Taming failure^
^am_fe_ga_0099_Name^,^Awakening Demonus You are mine!^
^am_fe_ga_0099_Description^,^Awakening Demonus Successful Success^
^am_fe_ga_0100_Name^,^Awakening demonus failure failure^
^am_fe_ga_0100_Description^,^Awakening Demonus Taming 10 times failed^
^am_fe_ga_0100_condition_0^,^Taming failure^
^am_fe_ga_0101_Name^,^Awakening Hamion You are mine!^
^am_fe_ga_0101_Description^,^Awakening Hamion Taming Success^
^am_fe_ga_0102_Name^,^Awakening Hamion Taming failure^
^am_fe_ga_0102_Description^,^Awakening Hamion Taming 10 times failed^
^am_fe_ga_0102_condition_0^,^Taming failure^
^am_dg_co_0054_Name^,^[Scenario] Forgotten Holy Land^
^am_dg_co_0054_Description^,^Forgotten Holy Land Scenario Difficulty Clear Episode 1^
^am_dg_co_0054_condition_0^,^Clear^
^am_dg_co_0055_Name^,^[Scenario] The conqueror of the forgotten Holy Land^
^am_dg_co_0055_Description^,^Forgotten Holy Land Scenario Clear Episode 10^
^am_dg_co_0055_condition_0^,^Clear^
^am_dg_co_0056_Name^,^[Elite] Forgotten Holy Land^
^am_dg_co_0056_Description^,^Forgotten Holy Land Elite Difficulty Clear Episode 1^
^am_dg_co_0056_condition_0^,^Clear^
^am_dg_co_0057_Name^,^[Elite] Conqueror of the forgotten Holy Land^
^am_dg_co_0057_Description^,^Forgotten Holy Land Elite Difficulty Clear Episode 10^
^am_dg_co_0057_condition_0^,^Clear^
^am_dg_co_0058_Name^,^[Hero] Forgotten Holy Land^
^am_dg_co_0058_Description^,^Forgotten Hero Hero Difficulty Clear Episode 1^
^am_dg_co_0058_condition_0^,^Clear^
^am_dg_co_0059_Name^,^[Hero] The forgotten Holy Land Conqueror^
^am_dg_co_0059_Description^,^Forgotten Hero Hero Difficulty Clear Episode 10^
^am_dg_co_0059_condition_0^,^Clear^
^am_dg_co_0060_Name^,^[Legend] Forgotten Holy Land^
^am_dg_co_0060_Description^,^Forgotten Holy Legend Difficulty Clear 1^
^am_dg_co_0060_condition_0^,^Clear^
^am_dg_co_0061_Name^,^[Legend] The forgotten Holy Land Conqueror^
^am_dg_co_0061_Description^,^Forgotten Holy Legendary Difficulty Clear Episode 10^
^am_dg_co_0061_condition_0^,^Clear^
^tt_0_0_0150_contents_title_name^,^Honor member^
^tt_0_0_0151_contents_title_name^,^Cooker^
^tt_0_0_0152_contents_title_name^,^Elbring Tracker^
^tt_0_0_0153_contents_title_name^,^Happy meeting^
^D_am_dg_co_0000_Name^,^General difficulty at the ruins swallowed by fire^
^D_am_dg_co_0000_Description^,^Ruins swallowed by fire general difficulty clear^
^D_am_dg_co_0001_Name^,^[Hero] Today's Dungeon^
^D_am_dg_co_0001_Description^,^Today's Hero Difficulty Dungeon Clear^
^D_am_dg_co_0001_0_condition_0^,^Clearing the ruins swallowed by fire^
^D_am_dg_co_0001_1_condition_0^,^Carlen Mansion Clear^
^D_am_dg_co_0001_2_condition_0^,^Cleared frozen marten ruins^
^D_am_dg_co_0001_3_condition_0^,^Clear a cave wrapped in a veil^
^D_am_dg_co_0001_4_condition_0^,^Clear parslac ice citadel^
^D_am_dg_co_0001_5_condition_0^,^Clear gaps of airspace^
^D_am_dg_co_0001_6_condition_0^,^Clear ancient employee^
^D_am_dg_co_0001_7_condition_0^,^Fortress of the immortal army^
^D_am_dg_co_0001_8_condition_0^,^Forgotten Holy Land Clear^
^D_am_dg_co_0002_Name^,^[Legend] Today's Dungeon^
^D_am_dg_co_0002_Description^,^Today's legendary difficulty dungeon clear^
^D_am_dg_co_0002_0_condition_0^,^Clearing the ruins swallowed by fire^
^D_am_dg_co_0002_1_condition_0^,^Carlen Mansion Clear^
^D_am_dg_co_0002_2_condition_0^,^Cleared frozen marten ruins^
^D_am_dg_co_0002_3_condition_0^,^Clear a cave wrapped in a veil^
^D_am_dg_co_0002_4_condition_0^,^Clear parslac ice citadel^
^D_am_dg_co_0002_5_condition_0^,^Clear gaps of airspace^
^D_am_fe_ga_0000_Name^,^[Hero] Today's Fellow^
^D_am_fe_ga_0000_Description^,^Today's hero fellow taming^
^D_am_fe_ga_0000_0_condition_0^,^Thunder Dragon Tolus taming^
^D_am_fe_ga_0000_1_condition_0^,^Baek Eun's Taming^
^D_am_fe_ga_0000_2_condition_0^,^Taming Vegarus of poison^
^D_am_fe_ga_0000_3_condition_0^,^Glory^
^D_am_fe_ga_0000_4_condition_0^,^Taming panos of mirage^
^D_am_fe_ga_0000_5_condition_0^,^Taming Tara Ku of Flame^
^D_am_fe_ga_0000_6_condition_0^,^Taming a long horn^
^D_am_fe_ga_0000_7_condition_0^,^Taming the Matu of the heat of heat^
^D_am_fe_ga_0000_8_condition_0^,^Taming the bonnos of ruin^
^D_am_fe_ga_0000_9_condition_0^,^Dark Dark Dragon Karasha Trail^
^D_am_fe_ga_0000_10_condition_0^,^Taming the Void Rothrincian^
^D_am_fe_ga_0000_11_condition_0^,^Taming Gwangryong Paragas^
^D_am_fe_ga_0000_12_condition_0^,^Taming the pepmuto in the airspace^
^D_am_fe_ga_0000_13_condition_0^,^Taming Moonlight Lucifert^
^D_am_fe_ga_0000_14_condition_0^,^Taming the void cargoil^
^D_am_fe_ga_0000_15_condition_0^,^Taming cargoil of dawn^
^D_am_fe_ga_0000_16_condition_0^,^Beldon taming^
^D_am_fe_ga_0000_17_condition_0^,^Taming Apocalypse^
^D_am_fe_ga_0000_18_condition_0^,^Taming the poisonous Caspert^
^D_am_fe_ga_0000_19_condition_0^,^Tyrant Karas Taming^
^D_am_fe_ga_0000_20_condition_0^,^Taming Kerab of Fear^
^D_am_fe_ga_0000_21_condition_0^,^Taming^
^D_am_fe_ga_0000_22_condition_0^,^Red Marryong Agnas Taming^
^D_am_fe_ga_0000_23_condition_0^,^Ghost taming^
^D_am_fe_ga_0000_24_condition_0^,^Taming the Apocalypse^
^D_am_fe_ga_0000_25_condition_0^,^Nightmare taming^
^D_am_fe_ga_0000_26_condition_0^,^Taming Magnatu of Chaos^
^D_am_fe_ga_0000_27_condition_0^,^Taming the pinion of oblivion^
^D_am_fe_ga_0000_28_condition_0^,^Taming the calf force of sorrow^
^D_am_fe_ga_0000_29_condition_0^,^Jaminus taming^
^D_am_fe_ga_0000_30_condition_0^,^Taming varnishes^
^D_am_fe_ga_0000_31_condition_0^,^Enzani taming^
^D_am_fe_ga_0000_32_condition_0^,^Tekanin taming^
^D_am_fe_ga_0000_33_condition_0^,^Dickum taming^
^D_am_fe_ga_0000_34_condition_0^,^Elikuno taming^
^D_am_fe_ga_0001_Name^,^[Legend] Today's Fellow^
^D_am_fe_ga_0001_Description^,^Today's legendary fellow taming^
^D_am_fe_ga_0001_0_condition_0^,^Aisha's taming Hamion^
^D_am_fe_ga_0001_1_condition_0^,^Kalipo taming of polaritis^
^D_am_fe_ga_0001_2_condition_0^,^Taming Dark Demonus^
^D_am_fe_ga_0001_3_condition_0^,^Taming gravion of twilight^
^D_am_fe_ga_0001_4_condition_0^,^Taming the shakiba of golden^
^D_am_fe_ga_0001_5_condition_0^,^Taming Rodedish of Fall^
^D_am_fe_ga_0001_6_condition_0^,^Taming galerion of ice snow^
^D_am_fe_ga_0001_7_condition_0^,^Taming Paddock's Forerion^
^D_am_fe_ga_0001_8_condition_0^,^Runerion taming of Seonggwang^
^D_am_fe_ga_0001_9_condition_0^,^Taming Jamirot of hardship^
^D_am_fe_ga_0001_10_condition_0^,^Awakening Hamion taming^
^D_am_fe_ga_0001_11_condition_0^,^Awakening demonus taming^
^D_am_fe_ga_0001_12_condition_0^,^Awakening Kalipo taming^
^D_am_co_co_0000_Name^,^Elun every day^
^D_am_co_co_0000_Description^,^Use 30 Elune^
^D_am_co_co_0000_0_condition_0^,^Use Elun Number^
^D_am_co_co_0001_Name^,^Today's achievements^
^D_am_co_co_0001_Description^,^Today's achievements complete^
^D_am_co_co_0001_0_condition_0^,^5 hero monsters kill^
^D_am_co_co_0001_1_condition_0^,^Get 5 gold with drop^
^D_am_co_co_0001_2_condition_0^,^Daily quest completed 3 times^
^tt_0_0_0154_contents_title_name^,^Those who overcome the darkness^
^tt_0_0_0155_contents_title_name^,^Those who ruled the darkness^
^D_am_fe_ga_0002_Name^,^[Elite] We are all friends^
^D_am_fe_ga_0002_Description^,^Elite Grade Fellow Taming Episode 5 Success^
^D_am_fe_ga_0002_0_condition_0^,^Success to tame^
^D_am_fe_ga_0003_Name^,^[Elite] There is also a variety of use^
^D_am_fe_ga_0003_Description^,^Seal 3 times elite fellows^
^D_am_fe_ga_0003_0_condition_0^,^Seal^
^D_am_fe_ga_0004_Name^,^[Elite] Changes!^
^D_am_fe_ga_0004_Description^,^Change elite grade fellows 5 times^
^D_am_fe_ga_0004_0_condition_0^,^Variation^
^D_am_it_re_0000_Name^,^It looks strong^
^D_am_it_re_0000_Description^,^Reinforcement of items regardless of grade 5 successes^
^D_am_it_re_0000_0_condition_0^,^Reinforcement^
^D_am_co_co_0002_Name^,^perfect! Daily achievement^
^D_am_co_co_0002_Description^,^Completed 5 times daily achievements^
^D_am_co_co_0002_0_condition_0^,^Complete^
^W_am_co_co_0000_Name^,^Daily business every day^
^W_am_co_co_0000_Description^,^Daily achievement completed 24 times^
^W_am_co_co_0000_condition_0^,^Complete^
^W_am_co_co_0001_Name^,^Top I^
^W_am_co_co_0001_Description^,^Tower of Challenge Top 5F 4 times clear^
^W_am_co_co_0001_condition_0^,^The number of clears on the 5th floor of the challenge^
^W_am_co_co_0002_Name^,^[Legend] This is gum^
^W_am_co_co_0002_Description^,^Level 40 Legend Dungeon 3 Clear 2 times^
^W_am_co_co_0002_condition_0^,^[Legend] Number of clear ruins swallowed by fire^
^W_am_co_co_0002_condition_1^,^[Legend] Number of Carlean Mansion Clear^
^W_am_co_co_0002_condition_2^,^[Legend] Number of Matrene Ruins Clear^
^W_am_co_co_0003_Name^,^[Legend] Can't you easily do it?^
^W_am_co_co_0003_Description^,^Level 50 Legend Dungeon 3 Clear 2 times^
^W_am_co_co_0003_condition_0^,^[Legend] Number of caves wrapped in the veil^
^W_am_co_co_0003_condition_1^,^[Legend] Number of clears of par^
^W_am_co_co_0003_condition_2^,^[Legend] Number of niche in airspace^
^W_am_co_co_0004_Name^,^[Hero] We are all friends^
^W_am_co_co_0004_Description^,^Hero -grade Fellow Taming 1 Success^
^W_am_co_co_0005_Name^,^[Hero] There is also a lot of use^
^W_am_co_co_0005_Description^,^Sealing Hero Grade Fellows once^
^W_am_co_co_0006_Name^,^Let's use Elun^
^W_am_co_co_0006_Description^,^Use 30 Elune^
^W_am_co_co_0006_condition_0^,^Use Elun Number^
^W_am_co_co_0007_Name^,^What kind of quest today?^
^W_am_co_co_0007_Description^,^Completed 35 daily quests^
^W_am_co_co_0007_condition_0^,^Quest completion number^
^W_am_co_co_0008_Name^,^perfect! Weekly achievement^
^W_am_co_co_0008_Description^,^Completed 6 times on weekly achievement^
^W_am_co_co_0008_condition_0^,^Complete^
^M_am_co_co_0000_Name^,^Perfect daily business^
^M_am_co_co_0000_Description^,^Completed 135 daily achievements^
^M_am_co_co_0000_condition_0^,^Complete^
^M_am_co_co_0001_Name^,^Perfect weekly business^
^M_am_co_co_0001_Description^,^Completed 20 weekly achievements^
^M_am_co_co_0001_condition_0^,^Complete^
^M_am_co_co_0002_Name^,^[Legend] It's amazing?^
^M_am_co_co_0002_Description^,^Level 40 Legend Dungeon 3 Clear 7 times^
^M_am_co_co_0002_condition_0^,^[Legend] Number of Clear Clear^
^M_am_co_co_0002_condition_1^,^[Legend] Number of Carlean Mansion Clear^
^M_am_co_co_0002_condition_2^,^[Legend] Number of Matrene Ruins Clear^
^M_am_co_co_0003_Name^,^[Legend] Let's become a legend^
^M_am_co_co_0003_Description^,^Level 50 Legend Dungeon 3 Clear 7 times^
^M_am_co_co_0003_condition_0^,^[Legend] Number of caves wrapped in the veil^
^M_am_co_co_0003_condition_1^,^[Legend] Number of clears of par^
^M_am_co_co_0003_condition_2^,^[Legend] Number of niche in airspace^
^M_am_co_co_0004_Name^,^[Legend] We are all friends^
^M_am_co_co_0004_Description^,^Legendary grade fellow taming 15 times success^
^M_am_co_co_0004_condition_0^,^Success to tame^
^M_am_co_co_0005_Name^,^[Legend] There is also a lot of use^
^M_am_co_co_0005_Description^,^Seal two legendary fellows^
^M_am_co_co_0005_condition_0^,^Seal^
^M_am_co_co_0006_Name^,^[Legend] Item is stronger!^
^M_am_co_co_0006_Description^,^Legendary Rating Item Strengthening 15 times success^
^M_am_co_co_0006_condition_0^,^Reinforcement^
^M_am_co_co_0007_Name^,^Attack! Challenge^
^M_am_co_co_0007_Description^,^Top 10 floors of challenge 4 times clear^
^M_am_co_co_0007_condition_0^,^Top 10 floors of challenge^
^M_am_co_co_0008_Name^,^Midas' hand^
^M_am_co_co_0008_Description^,^Legendary Armor or Weapon Making 1 Success^
^M_am_co_co_0009_Name^,^Is it perfect?^
^M_am_co_co_0009_Description^,^Completed 3 times a monthly achievement^
^M_am_co_co_0009_condition_0^,^Complete^
^tt_0_0_0156_contents_title_name^,^precursor^
^am_fe_ga_0103_Name^,^Soing Calips You are mine!^
^am_fe_ga_0103_Description^,^Success to tame Soing Calips^
^am_fe_ga_0104_Name^,^Failure to tame Soing Calips^
^am_fe_ga_0104_Description^,^Sowing Calips Taming Episode 5 Failed^
^am_fe_ga_0104_condition_0^,^Taming failure^
^am_fe_ga_0105_Name^,^Mecca Calips You are mine!^
^am_fe_ga_0105_Description^,^Mecca Calips Taming Success^
^am_fe_ga_0106_Name^,^Mecca Calips Taming failure^
^am_fe_ga_0106_Description^,^Mecca Calips Taming Episode 5 Failed^
^am_fe_ga_0106_condition_0^,^Taming failure^
^am_fe_ga_0107_Name^,^Soing Karasha You are mine!^
^am_fe_ga_0107_Description^,^Society for taming Soing Karasha^
^am_fe_ga_0108_Name^,^Soying Karasha Taming failure^
^am_fe_ga_0108_Description^,^Sowing Karasha Taming Episode 5 Failed^
^am_fe_ga_0108_condition_0^,^Taming failure^
^am_fe_ga_0109_Name^,^Mecca Karasha You are mine!^
^am_fe_ga_0109_Description^,^Mecca Karasha Successful Success^
^am_fe_ga_0110_Name^,^Mecca Karasha Failure failure^
^am_fe_ga_0110_Description^,^Mecca Karasha Taming Episode 5 Failed^
^am_fe_ga_0110_condition_0^,^Taming failure^
^tt_0_0_0157_contents_title_name^,^Taming Soing Calips^
^tt_0_0_0158_contents_title_name^,^Tamed Mecca Calips^
^tt_0_0_0159_contents_title_name^,^Soying Karasha tamed^
^tt_0_0_0160_contents_title_name^,^Tamed Mecca Karasha^
^tt_0_0_0161_contents_title_name^,^Those who dominate the manstone^
^tt_0_0_0162_contents_title_name^,^Murderer^
^am_cb_pv_0000_Name^,^Lord of the lawless zone^
^am_cb_pv_0000_Description^,^3000 people in PVP area^
^am_cb_pv_0000_condition_0^,^Kill^
^tt_0_0_0163_contents_title_name^,^Taming Karon of hatred^
^tt_0_0_0164_contents_title_name^,^Taming the Eregos of Eternal^
^tt_0_0_0165_contents_title_name^,^Taming the Atilla of the Fury^
^tt_0_0_0166_contents_title_name^,^Awakening Rodeish tamed^
^tt_0_0_0167_contents_title_name^,^Ravini Anti^
^tt_0_0_0168_contents_title_name^,^Multiple personality^
^tt_0_0_0169_contents_title_name^,^Big Bang^
^tt_0_0_0170_contents_title_name^,^Club enthusiast^
^tt_0_0_0171_contents_title_name^,^gladiator^
^tt_0_0_0172_contents_title_name^,^Fellow^
^tt_0_0_0173_contents_title_name^,^Green algae^
^tt_0_0_0174_contents_title_name^,^Sour^
^tt_0_0_0175_contents_title_name^,^Professional gamer^
^tt_0_0_0176_contents_title_name^,^Persona^
^am_fe_ga_0111_Name^,^Karon of hate you are mine!^
^am_fe_ga_0111_Description^,^Success to tame Karon of hatred^
^am_fe_ga_0112_Name^,^Failure to tame Karon of hatred^
^am_fe_ga_0112_Description^,^Taming Karon of hatred 10 times failed^
^am_fe_ga_0112_condition_0^,^Taming failure^
^am_fe_ga_0113_Name^,^EREGOS of the terrible you are mine!^
^am_fe_ga_0113_Description^,^Success to tame the Ereos of Eternity^
^am_fe_ga_0114_Name^,^Failure to tame the Eregos^
^am_fe_ga_0114_Description^,^Taming the Eregos Taming Episode 10 failed^
^am_fe_ga_0114_condition_0^,^Taming failure^
^am_fe_ga_0115_Name^,^Atilla of the fury you are mine!^
^am_fe_ga_0115_Description^,^Success to tame the ateala of fury^
^am_fe_ga_0116_Name^,^Awakening Rodish You are mine!^
^am_fe_ga_0116_Description^,^Awakening Rodey Taming Success^
^am_fe_ga_0117_Name^,^Awakening Rodish Taming failure^
^am_fe_ga_0117_Description^,^Awakening Rodey Taming 10 times failed^
^am_fe_ga_0117_condition_0^,^Taming failure^
^am_dg_co_0062_Name^,^Cleared Top 31st floor of Challenge^
^am_dg_co_0062_Description^,^Lavius ??Vinnie Sarca^
^am_dg_co_0063_Name^,^Clearing the 32nd floor of the Tower of Challenge^
^am_dg_co_0063_Description^,^Pure girl^
^am_dg_co_0064_Name^,^Cleared on the 33rd floor of the Tower of Challenge^
^am_dg_co_0064_Description^,^Released^
^am_dg_co_0065_Name^,^Clearing the 34th floor of the Tower of Challenge^
^am_dg_co_0065_Description^,^DJ Sora treatment^
^am_dg_co_0066_Name^,^Clearing the 35th floor of the Tower of Challenge^
^am_dg_co_0066_Description^,^Banken Church^
^am_dg_co_0067_Name^,^Cleared Top 36F of Challenge^
^am_dg_co_0067_Description^,^Twin^
^am_dg_co_0068_Name^,^Clearing the 37th floor of the Tower of Challenge^
^am_dg_co_0068_Description^,^Plantic placon treatment^
^am_dg_co_0069_Name^,^Clearing the 38th floor of the Tower of Challenge^
^am_dg_co_0069_Description^,^Fellowship Battle Test Tube Buckwi^
^am_dg_co_0070_Name^,^Cleared Top 39th floor of Challenge^
^am_dg_co_0070_Description^,^Zmeu Church^
^am_dg_co_0071_Name^,^Clear the Tower of the Tower of Challenge^
^am_dg_co_0071_Description^,^Ortoon treatment^
^tt_0_0_0177_contents_title_name^,^Reinforced master^
^am_it_re_0006_Name^,^[Legend] Perfect reinforcement^
^am_it_re_0006_Description^,^25 Wear all legendary equipment that strengthened^
^tt_0_0_0178_contents_title_name^,^How about a game^
^tt_0_0_0179_contents_title_name^,^Soying Orca tamed^
^am_fe_ga_0118_Name^,^Soing Orca you are mine!^
^am_fe_ga_0118_Description^,^Success to tame Soing Orca^
^am_fe_ga_0119_Name^,^Failure to tame Soing Orca^
^am_fe_ga_0119_Description^,^Sowing Orca Taming Episode 10 Failed^
^am_fe_ga_0119_condition_0^,^Taming failure^
^am_cb_du_0000_Name^,^Win to Ranger^
^am_cb_du_0000_Description^,^Win 10 times in a duel with Ranger^
^am_cb_du_0000_condition_0^,^Triumph^
^am_cb_du_0001_Name^,^I'm only aiming a ranger^
^am_cb_du_0001_Description^,^Win 100 times in a duel with Ranger^
^am_cb_du_0001_condition_0^,^Triumph^
^am_cb_du_0002_Name^,^Langer defeat^
^am_cb_du_0002_Description^,^Defeated 10 times in a duel with Ranger^
^am_cb_du_0002_condition_0^,^Defeat^
^am_cb_du_0003_Name^,^Ranger is only aimed at me^
^am_cb_du_0003_Description^,^Defeated 100 times in a duel with Ranger^
^am_cb_du_0003_condition_0^,^Defeat^
^am_cb_du_0004_Name^,^Ranger Hunting^
^am_cb_du_0004_Description^,^10 rangers in PVP area^
^am_cb_du_0004_condition_0^,^Kill^
^am_cb_du_0005_Name^,^Ranger Hunter^
^am_cb_du_0005_Description^,^100 rangers in PVP area^
^am_cb_du_0005_condition_0^,^Kill^
^am_cb_du_0006_Name^,^Let's see the Ranger^
^am_cb_du_0006_Description^,^Death 10 times in the Ranger in the PVP area^
^am_cb_du_0006_condition_0^,^Death^
^am_cb_du_0007_Name^,^Ranger's hunting^
^am_cb_du_0007_Description^,^Died 100 times in the Ranger in the PVP area^
^am_cb_du_0007_condition_0^,^Death^
^tt_0_0_0180_contents_title_name^,^Taming ice ghost^
^tt_0_0_0181_contents_title_name^,^Taming Space Ghost^
^am_fe_ga_0120_Name^,^Ice Ghost You are mine!^
^am_fe_ga_0120_Description^,^Success to tame ice ghost^
^am_fe_ga_0121_Name^,^Ice ghost taming failure^
^am_fe_ga_0121_Description^,^Ice Ghost Taming Episode 5 Failed^
^am_fe_ga_0121_condition_0^,^Taming failure^
^am_fe_ga_0122_Name^,^Space Ghost You are mine!^
^am_fe_ga_0122_Description^,^Space ghost taming success^
^am_fe_ga_0123_Name^,^Space ghost taming failure^
^am_fe_ga_0123_Description^,^Space Ghost Taming Episode 5 Failed^
^am_fe_ga_0123_condition_0^,^Taming failure^
^tt_0_0_0182_contents_title_name^,^Archeron conqueror^
^tt_0_0_0183_contents_title_name^,^Taming Blue Wale^
^am_fe_ga_0124_Name^,^Blue Whale You are mine!^
^am_fe_ga_0124_Description^,^Success to tame Blue Wale^
^am_fe_ga_0125_Name^,^Blue Wale Taming failure^
^am_fe_ga_0125_Description^,^Blue Wale Taming Episode 10 Failed^
^am_fe_ga_0125_condition_0^,^Taming failure^
^am_fe_ga_0126_Name^,^It's a star you are mine!^
^am_fe_ga_0126_Description^,^Success to tame it as a star^
^am_fe_ga_0127_Name^,^It's a star^
^am_fe_ga_0127_Description^,^It's a star Taming the 5th time failed^
^am_fe_ga_0127_condition_0^,^Taming failure^
^am_fe_ga_0128_Name^,^It's a flower you are mine!^
^am_fe_ga_0128_Description^,^The success of taming a flower^
^am_fe_ga_0129_Name^,^Failure to tame it is a flower^
^am_fe_ga_0129_Description^,^It is a flower that is a flower 5 times failed^
^am_fe_ga_0129_condition_0^,^Taming failure^
^tt_0_0_0184_contents_title_name^,^Taming a star^
^tt_0_0_0185_contents_title_name^,^A flower that is a flower^
^tt_1_0_0000_contents_title_name^,^Test title^
^am_fe_ga_0130_Name^,^She's hunter is mine!^
^am_fe_ga_0130_Description^,^Successful to be a hunter^
^am_fe_ga_0131_Name^,^A hunter failed to win the shares^
^am_fe_ga_0131_Description^,^The 10th failure to be a hunter^
^am_fe_ga_0131_condition_0^,^Taming failure^
^am_fe_ga_0132_Name^,^Mysterious Tshanan you are mine!^
^am_fe_ga_0132_Description^,^Success to taming mysterious Tshanan^
^am_fe_ga_0133_Name^,^Failure to take mysterious Tshanan taming^
^am_fe_ga_0133_Description^,^Taming mysterious Tshanan Episode 10 failed^
^am_fe_ga_0133_condition_0^,^Taming failure^
^am_fe_ga_0134_Name^,^Nevez of the Black is mine!^
^am_fe_ga_0134_Description^,^Success to tame the Nevez of the Black^
^am_fe_ga_0135_Name^,^Failure to tame the Nevez's Nevez^
^am_fe_ga_0135_Description^,^Taming the Nevez Taming Episode 10 Failed^
^am_fe_ga_0135_condition_0^,^Taming failure^
^am_fe_ga_0136_Name^,^Sy sickle horns you are mine!^
