t_key;t_korean
^itskillgolddraon3_Description_1^;^Increasing the stats of party members around the enemy players with a 5% chance of attack success^
^dtpotion01_name^;^Increased damage^
^dtpotion02_name^;^Increased defense^
^dtpotion_03_name^;^Critical hit^
^dtpotion04_name^;^Reduction of cooldown^
^dtbandage02_name^;^bandage^
^guildroom_name^;^Valor^
^dtpotionatt_name^;^Challenge^
^dtpotiondef_name^;^Challenge^
^dtpotionsub_name^;^Challenge^
^itdt2nd_name^;^Ancient Blessing II^
^itdt2nd_Description_1^;^Increased stats when enteRing the tower of challenge^
^itdt3nd_name^;^Ancient blessing I^
^itdt3nd_Description_1^;^Increased stats when enteRing the tower of challenge^
^itdt2ndcast_name^;^Ancient Blessing II^
^itdt2ndcast_Description_1^;^Attack success only from the challenge tower only with a 2% chance of attacking 30% 30% defense and 20% of fatal batting average^
^itdt3ndcast_name^;^Ancient blessing I^
^itdt3ndcast_Description_1^;^Attack success only from the challenge tower only with a 4% chance to increase the attack power 15% of defense and 10% of fatal batting average^
^ev_po_yd1_name^;^Mission certificate^
^itRandombomb_name^;^Blow bomb^
^npc_s_name^;^Summons^
^summerevent_name^;^Chill^
^summerevent_Description_1^;^Attack success with a 1%chance of attacking the target 20%of movement speed 10%of physical attack power 10%of magic attack power 10%of physical defense 10%reduced in magic defense^
^summerlink_name^;^Chill^
^cash_normalpotion_15_name^;^Magic defense elimination^
^cash_style05_Name^;^Cat Cha Cha's Blessing^
^cash_style07_Name^;^Cat Kiki's Blessing^
^cash_style04_description_1^;^When attacking success 3% chance of attack increases all attack power by 25% for 10 seconds^
^cash_style06_description_1^;^When attacking success 3%of the chance of attacking 3%of life for 10 seconds continuously recovery^
^comm_item_overrise_Name^;^Item transcendence^
^itemskill_giant55_name^;^Yatai's blessing^
^itemskill_giant56_name^;^Yatai's power^
^itskillall5501_Description_1^;^In the event of success the 5%chance of attacking 3%per second for 5 seconds recovery of life for 5 seconds^
^itskillall5502_Description_1^;^The 2%chance of attack success with a 2%chance to damage 600 per second for 5 seconds for the target^
^cash_normalpotion_17_name^;^Craftsmanship^
^npc_s1_name^;^Summons^
^commfallevent_Name^;^Heavenly fruit^
^setpvpamgd55_description_1^;^35% decrease^
^itrankingpkskillef_Name^;^Bloody wave^
^itrankingpkskillef2_Name^;^Crimson's energy^
^itrankingpkskillef3_Name^;^Crowd^
^itrankingpkskillef_description_1^;^Interpersonal attack power interpersonal defense interpersonal resistance by 20% decrease^
^itrankingpkskillef2_description_1^;^Interpersonal attack power interpersonal defense interpersonal resistance by 15% decrease^
^itrankingpkskillef3_description_1^;^Interpersonal attack power interpersonal defense interpersonal resistance decrease by 10% decreased when attacking successful attacks^
^itrankingpkskill_Name^;^Bloody wave^
^itrankingpkskill2_Name^;^Crimson's energy^
^itrankingpkskill3_Name^;^Crowd^
^federitas99_Name^;^Faith^
^federitas99_description_1^;^Strong loyalty strengthens the stats of yourself and the owner^
^fekertamen00_Name^;^Container^
^fekertamen00_description_1^;^It gives the owner and the owner's guild member a strong attack for 30 seconds^
^fekertamen001_Name^;^Container^
^fekertamen001_description_1^;^Gives the owner's and owner's guild members a strong defense for 30 seconds^
^fekertamen01_Name^;^Armor^
^fekertamen01_description_1^;^Gives the owner's and owner's guild members a strong defense for 30 seconds^
^fekertamen011_Name^;^Armor^
^fekertamen011_description_1^;^Gives the owner's and owner's guild members a strong defense for 30 seconds^
^fekertamen99_Name^;^Traces of struggle^
^fekertamen99_description_1^;^Many struggles and the resulting water makes the owner's stats more powerful^
^feteleportp01_Name^;^Return to Exapan^
^feteleportp01_description_1^;^Return to Exaprothes <r_y> You can't use it in the pet state </R_Y>^
^feteleportp02_Name^;^Archeron Return^
^feteleportp02_description_1^;^Return to Archeron <r_y> You can't use it in the pet state </R_Y>^
^setac4010_Description_1^;^When attacking success it is triggered with a 3%chance and bleeding damage to the target for 5 seconds^
^setac4011_Description_1^;^When attacking success it is triggered with a 3%chance and bleeding damage to the target for 5 seconds^
^setac4012_Description_1^;^When attacking success it is triggered with a 3%chance and bleeding damage to the target for 5 seconds^
^gd_naturepkatt_name^;^[Characteristics] The battlefield of the Knights^
^gd_naturepkattmax_name^;^[Characteristics] Sacred Battle^
^gd_naturepkbody_name^;^[Characteristics] Protection of Ellora^
^gd_naturepkctime_name^;^[Characteristics] The oath of the warrior^
^wr_naturepkattmax_name^;^[Characteristics] Constant Battle^
^wr_naturepkbody_name^;^[Characteristics] Incarnation of Runaway^
^wr_naturepkdep_name^;^[Characteristics] The god of battle^
^tf_naturepkall_name^;^[Characteristics] The craftsman of the Dagger^
^tf_naturepkcotime_name^;^[Characteristics] Assassin of the battlefield^
^tf_naturepkdepmax_name^;^[Characteristics] The craftsman of the Dagger^
^tf_naturepkhprate_name^;^[Characteristics] Master of Evasion^
^tf_naturepkmovespd_name^;^[Characteristics] Assassin's ability^
^wz_naturepkatt_name^;^[Characteristics] Drugs of Growth^
^wz_naturepkattmax_name^;^[Characteristics] Effect of Intelligence^
^wz_naturepkcrirate_name^;^[Characteristics] God's oath^
^wz_naturepkmovespd_name^;^[Characteristics] Intelligence of Magic Power^
^pr_naturepkatt_name^;^[Characteristics] Protection of the gods^
^pr_naturepkbody_name^;^[Characteristics] The Destiny of the Wizard^
^pr_naturepkcrirate_name^;^[Characteristics] Manager of the battlefield^
^pr_naturepkhpdep_name^;^[Characteristics] Order of the battlefield^
^ac_naturepkdepmax_name^;^[Characteristics] Penetration of penetration^
^ac_naturepkall_name^;^[Characteristics] Invisible arrows^
^setpvpwebuff55e_name^;^Ridicule^
^setpvpwebuff55e_description_1^;^The 3% chance of attacking the opponent's personality and critical damage defense 700^
^magicstoneskill_name^;^Master's Armor^
^magicstoneskill2_name^;^Mask^
^magicstoneskill_description_1^;^The energy of the manstone strengthens the owner's stats^
^magicstoneskill2_description_1^;^The 1% chance of attacking the 1% chance of attacking 10% of the attack power of 30% in 1% for 1 second for 5 seconds increased by 10% increase in defense^
^setpvpwe55_description_1^;^The 2% chance of attacking with a 35% decrease in interpersonal resistance^
^setpvpwems55_description_1^;^The 3% chance of attacking the opponent's personality and critical damage defense 700^
^gd_magicstone_Name^;^Rhyme^
^wr_magicstone_Name^;^Rhyme^
^ac_magicstone_Name^;^Rhyme^
^tf_magicstone_Name^;^Rhyme^
^wz_magicstone_Name^;^Rhyme^
^pr_magicstone_Name^;^Rhyme^
^gmstatus_name^;^GM's status^
^gmstatus_description_1^;^GM's phase effect activation^
^setpvptame55_Description_1^;^Increasing probability of taming fellows in the arecheron area due to resistance^
^itmsmask_skill_name^;^Chaos^
^setpvpwems55pr_description_1^;^The 3% chance of attacking the opponent's personality and critical damage defense 700^
^setpvpwems55ac_description_1^;^The 3% chance of attacking the opponent's personality and critical damage defense 700^
^setpvpwems55tf_description_1^;^The 3% chance of attacking the opponent's personality and critical damage defense 700^
^setpvpwems55wz_description_1^;^The 3% chance of attacking the opponent's personality and critical damage defense 700^
^setpvpwems55gd_description_1^;^The 3% chance of attacking the opponent's personality and critical damage defense 700^
^setpvparbuff55_2_name^;^Loss^
^timagicstone3_description_1^;^The 5% chance of attacking the target of the fatal damage of the target the increase in the stats of party members around the 500 reduction^
^comm_item_optionchan_name^;^Change options^
^cash_stlyepk_name^;^Slaughterer^
^cash_stlyepklink_name^;^Slaughterer^
^cash_stlyepk_description_1^;^The 3% chance of attacking the opponent's fatal damage for 10 seconds a 200 reduction in defense of fatal damage^
^cash_stlyeatt_name^;^Conqueror^
^cash_stlyeattlink_name^;^Conqueror^
^cash_stlyeatt_description_1^;^When attacking 3% chance of attack increases all attack power 10% for 10 seconds^
^bonghofatt_name^;^Bong -gu honey^
^bonghofdep_name^;^Bong -gu Honey Lime^
^bonghofallhp_name^;^Bonggu Potato French^
^bonghofallhplink_name^;^Bonggu Potato French^
^ev_bp01_name^;^Santa socks^
^ev_bp11_name^;^Pumpkin candy^
^fellow_compose_Name^;^Fellow synthesis^
^fellow_compose_description_1^;^Fellow synthesis^
^evatkpotion_Name^;^All damage elimination^
^evatkpotion_description_1^;^All attack power rises 20% for 5 minutes^
^evdefpotion_Name^;^All defense elimination^
^evdefpotion_description_1^;^All defense rises by 20% for 5 minutes^
^cash_partypotion_09_Name^;^Party lifter resistance elimination^
^cash_partypotion_10_Name^;^Party lifter attack power elimination^
^cash_partypotion_11_Name^;^Party lifting^
^cash_normalpotion13_Name^;^Level Up Potion^
^pc_bp_001_Name^;^Pisibani's Attack Potion^
^pc_bp_002_Name^;^Pisibani's fitness potion^
^pc_bp_003_Name^;^Picibani's critical damage potion^
^pc_bp_004_Name^;^Pisibani's drop potion^
^pc_bp_000_Name^;^Fisibani's Defense Potion^
^cash_eppotion_00_Name^;^100% recovery potion^
^challenge_monreward_name^;^Golden Marryong's energy^
^challenge_monreward_description_1^;^When attacking it is 3% chance to recover 4% of life in 2 seconds for 10 seconds for 10 seconds^
^fellow_hopecompose_Name^;^Fellow synthesis^
^fellow_hopecompose_description_1^;^Fellow synthesis^
^setskillpkraidac_name^;^Curse effect resistance of decay^
^setskillpkraidac_description_1^;^Curse effect resistance of decay^
^guildroom2_name^;^Guild room coziness^
^comgrowupbuff01_name^;^cheer up! Kerab^
^severpkbuff00_name^;^Server^
^comcombinebuff01_name^;^Harmony^
^comallserver01_name^;^Our fun neighborhood^
^setpvpwems255gd_name^;^Archeron conqueror's power^
^setpvpwems255ac_name^;^Archeron conqueror's power^
^setpvpwems255tf_name^;^Archeron conqueror's power^
^setpvpwems255wz_name^;^Archeron conqueror's power^
^setpvpwems255pr_name^;^Archeron conqueror's power^
^setpvpwems255_name^;^Archeron conqueror's power^
^setpvpwems255gd_description_1^;^Given the power of the Archeron conqueror all critical damage is 1500 fatal damage defense 1200 and maximum HP 10%increase^
^setpvpwems255ac_description_1^;^Given the power of the Archeron conqueror all critical damage is 1500 fatal damage defense 1200 and maximum HP 10%increase^
^setpvpwems255tf_description_1^;^Given the power of the Archeron conqueror all critical damage is 1500 fatal damage defense 1200 and maximum HP 10%increase^
^setpvpwems255wz_description_1^;^Given the power of the Archeron conqueror all critical damage is 1500 fatal damage defense 1200 and maximum HP 10%increase^
^setpvpwems255pr_description_1^;^Given the power of the Archeron conqueror all critical damage is 1500 fatal damage defense 1200 and maximum HP 10%increase^
^setpvpwems255_description_1^;^Given the power of the Archeron conqueror all critical damage is 1500 fatal damage defense 1200 and maximum HP 10%increase^
^severpkbuff01_name^;^Server^
^comlobby01_name^;^The energy of harmony (lobby)^
^comdungeon01_name^;^Harmony and energy (Indun)^
^comakeron01_name^;^Archeron's energy^
^collectorbuff00_name^;^Collector's Lucky Movement Exhibition^
^comweekrein01_name^;^Ganghwa Week with a taste^
^comweekfellow01_name^;^Fellow Week with a taste of burning taste^
^comweekproduct01_name^;^Week with a taste of making^
^comweekicarus01_name^;^2015 abundant finish Icarus Week^
^ev_Christmas01_name^;^Christmas energy^
^comwithdaum_name^;^Enjoy with^
^cash_hardpotion_name^;^Level Up Potion II^
^gd_disliusionsoul^;^[Awakening] The god of Guardian^
^tf_disliusionsoul^;^[Awakening] The fast ball of the fast ball^
^ac_disliusionsoul^;^[Awakening] Jin of drainage^
^wz_disliusionsoul^;^[Awakening] Fire imprint^
^pr_disliusionsoul^;^[Awakening] The light of truth^
^wr_disliusionsoul^;^[Awakening] The instinct of destruction^
^comwithdaum2_name^;^Enjoy with^
^setskillgd_6001_Description_1^;^In the event of success the energy of Sim Rok is triggered and a 1% chance of stunning the target for 2 seconds and his attack power is increased by 25% for 10 seconds^
^setskillwr_6001_Description_1^;^In the event of success the energy of Sim Rok is triggered and a 1% chance of stunning the target for 2 seconds and his attack power is increased by 25% for 10 seconds^
^setskilltf_6001_Description_1^;^In the event of success the energy of Sim Rok is triggered and a 1% chance of stunning the target for 2 seconds and his attack power is increased by 25% for 10 seconds^
^setskillwz_6001_Description_1^;^In the event of success the energy of Sim Rok is triggered and a 1% chance of stunning the target for 2 seconds and his attack power is increased by 25% for 10 seconds^
^setskillpr_6001_Description_1^;^In the event of success the energy of Sim Rok is triggered and a 1% chance of stunning the target for 2 seconds and his attack power is increased by 25% for 10 seconds^
^setskillac_6001_Description_1^;^In the event of success the energy of Sim Rok is triggered and a 1% chance of stunning the target for 2 seconds and his attack power is increased by 25% for 10 seconds^
^setitem_verdure_name^;^Simrok's energy^
^itskillall5503_Description_1^;^The 2%chance of attack success with a 2%chance to damage 700 per second for 5 seconds for the target^
^itskillall5504_Description_1^;^In the event of success the 5%chance of attacking 4%per second for 5 seconds and recovery of life for 5 seconds^
^cash_style08_name^;^[Awakening] Lara^
^cash_style08_Description_1^;^The 3% chance of attacking the sole effect of Lara due to a 3% chance to increase all critical damage by 700 for 15 seconds^
^cash_style08link_name^;^[Awakening] Lara's sole^
^cash_style09_name^;^[Awakening] Momo^
^cash_style09_Description_1^;^The 3% chance of attacking the sole effect of Momo due to a 3% chance to increase all attack power 25% for 10 seconds^
^cash_stylelink09_name^;^[Awakening] Momo's sole^
^setitem_allresist01_name^;^Acrat's wildness^
^setitem_allresist01_Description_1^;^Acrat's wildness occurs^
^fegrowjoin_name^;^Fellowship^
^cape_magic01_name^;^Pentagram energy^
^cape_magic02_name^;^Pentagram energy^
^cape_magic03_name^;^Pentagram energy^
^cape_magic01_Description_1^;^The energy of the pentagram brightens the surroundings^
^cape_magic02_Description_1^;^The energy of the pentagram brightens the surroundings^
^cape_magic03_Description_1^;^The energy of the pentagram brightens the surroundings^
^gs_grade_07_Name^;^Guild harmony VII^
^gs_grade_08_Name^;^Guild's harmony VIII^
^gs_grade_07_description_1^;^Maximum vitality and mana rises 10% and all stats are rising 30 <Y_Y> Guild Level 7 </y_y> Activated^
^gs_grade_08_description_1^;^All attack power 10% and fatal damage 350 fatal damage defense 200 additional defense <Y_Y> Guild 8 Grade </y_y> Activates^
^setpvpamall55_Name^;^Captain Set Effect of Abyss^
^setpvpallbuff55_Name^;^Abyss^
^setpvpamall55_description_1^;^When attacking the target of the target is reduced by 35% and 2% chance to increase all of its critical damage and defense 200 for 10 seconds^
^itmagicstone4_Name^;^Slaughterer^
^itmagicstone4_link_Name^;^Slaughterer^
^goldmaskskill_Name^;^Golden mask^
^goldmask_skill_Name^;^Golden mask^
^itmagicstone4_description_1^;^The 5% chance of attacking the target of the target the death of the party the increase in the party members around the 550 damage^
^goldmaskskill_description_1^;^The 3% chance of attacking a 3% chance to increase 4% of the critical defense rate for 15 seconds^
^fish_stlyeatt_Name^;^Fishing^
^fish_stlyeatt_description_1^;^Attack hit 10% of all attack power over 10 seconds with a 3% chance of attacking^
^fish_stlyeattlink_Name^;^Fishing^
^comguildupbuff00_Name^;^Guild is my strength!^
^cash_stlyemonkey_Name^;^Attack light^
^cash_monkeylink_Name^;^Attack light^
^cash_stlyemonkey_description_1^;^Attack hit 3% chance of increasing all attack power by 25% for 10 seconds^
^evgirlfriend01_Name^;^All your girlfriend's wish^
^evgirlfriend00_Name^;^Mellang is cheeRing!^
^evgirlfriend02_Name^;^Florzinha takes care!^
^evhappynew_Name^;^Monkey^
^girlfriendbuff00_Name^;^Girlfriend^
^girlfriendbuff01_Name^;^Girlfriend's love^
^cash_style10_name^;^Man of Lavini^
^cash_style10_description_1^;^All damage increased 5% increase all defenses 5% increase^
^limitpassbuff00_name^;^Breakthrough^
^itskillgod00_name^;^Gelaris^
^itskillgod00_description_1^;^With a 1% chance of attacking attacks all the attack power defense and monster fatal damage decrease by 10%^
^itskillgod01_name^;^Gelaris^
^itskillgod01_description_1^;^Attack hit with a 2% chance of attacking 50% of his attack power is continuously damaged at 1 second interval for 10 seconds^
^itskillgod02_name^;^Gelaris^
^itskillgod02_description_1^;^In the event of an attack hit a 05% chance of attacking his own life at 10% for 10 seconds continuous recovery of 10%^
^itskillgod00link_name^;^Gelaris^
^itskillgod01link_name^;^Gelaris^
^itskillgod02link_name^;^Gelaris^
^darkgodwepon_name^;^Drank^
^darkgodwepon_description_1^;^When the attack hit the possibility of 05% of the Demon was triggered and all attack power increased by 4% for every 20 seconds for 10 seconds (10 stacks) for every 10 seconds^
^darkgodwepon2_name^;^Drank^
^darkgodwepon2_description_1^;^When attacking hit a 1% chance of attacking the Demon of the Demon increasing all attack power by 4% for every 20 seconds for 10 seconds (10 stacks) for 10 seconds^
^darkgodlink_name^;^Dragon^
^darkgodlink2_name^;^Gelaris^
^cash_girlstyle_Name^;^Girlfriend's love star^
^cash_girlstyle_description_1^;^When attacking success 3% chance of attack increases all attack power by 25% for 10 seconds^
^cash_girlstylelink_Name^;^Girlfriend's love star^
^cash_stylecandy_Name^;^Sweet memory^
^cash_stylecandy_description_1^;^A 3% chance of attacking with a 3% chance of being a sweet memory increasing all attack power 10% for 10 seconds^
^cash_stylecandylink_Name^;^Sweet memory^
^ev_foodrecoverlink_Name^;^2nd anniversary cake^
^setskillgd_le6001_Name^;^Alsas unity^
^setskillwr_le6001_Name^;^Alsas unity^
^setskilltf_le6001_Name^;^Alsas unity^
^setskillwz_le6001_Name^;^Alsas unity^
^setskillpr_le6001_Name^;^Alsas unity^
^setskillac_le6001_Name^;^Alsas unity^
^setskillgd_le6001_Description_1^;^With the energy of Alsas all damage is increased by 15% and 5% forces and 3% of all attack power is increased by 1% depending on the number of parties^
^setskillwr_le6001_Description_1^;^With the energy of Alsas all damage is increased by 15% and 5% forces and 3% of all attack power is increased by 1% depending on the number of parties^
^setskilltf_le6001_Description_1^;^With the energy of Alsas all damage is increased by 15% and 5% forces and 3% of all attack power is increased by 1% depending on the number of parties^
^setskillwz_le6001_Description_1^;^With the energy of Alsas all damage is increased by 15% and intelligence by 5% and all attack power increases by 1%^
^setskillpr_le6001_Description_1^;^With the energy of Alsas all damage is increased by 15% and intelligence by 5% and all attack power increases by 1%^
^setskillac_le6001_Description_1^;^With the energy of Alsas all damage is increased by 15% and intelligence by 5% and all attack power increases by 1%^
^happy_birthday_02_Name^;^Happy 2nd anniversary birthday^
^fefarmbuff00_Name^;^Encourage with legends^
^fefarmbuff01_Name^;^Celestial^
^fefarmbuff02_Name^;^Ravini Farm^
^fefarmbuff03_Name^;^Erons^
^fefarmbuff04_Name^;^Bear 5 brothers^
^fefarmbuff05_Name^;^Fellow^
^reversebuff00_Name^;^Increasing probability of reinforcing reverse reinforcement^
^reversebuff01_Name^;^Increased probability of reinforcing reverse (10 minutes)^
^setpvpgd60_Name^;^Dark Guardian set effect^
^setpvpgd60_description_1^;^Interpersonal Attack 40% Increased Attacks with a 30% chance of attacking all critical damage 1200 for 10 seconds reducing defense defense by 2000^
^setpvpwr60_Name^;^Dark width set effect^
^setpvpwr60_description_1^;^Interpersonal Attack 40% Increased Attacks with a 30% chance of attacking all critical damage 1200 for 10 seconds reducing defense defense by 2000^
^setpvptf60_Name^;^Dark Assassin set effect^
^setpvptf60_description_1^;^Interpersonal Attack 40% Increased Attacks with a 30% chance of attacking all critical damage 1200 for 10 seconds reducing defense defense by 2000^
^setpvpwz60_Name^;^Dark element set effect^
^setpvpwz60_description_1^;^Interpersonal Attack 40% Increased Attacks with a 30% chance of attacking all critical damage 1200 for 10 seconds reducing defense defense by 2000^
^setpvppr60_Name^;^Dark belief set effect^
^setpvppr60_description_1^;^Interpersonal Attack 40% Increased Attacks with a 30% chance of attacking all critical damage 1200 for 10 seconds reducing defense defense by 2000^
^setpvpac60_Name^;^Dark Cool Set Effect^
^setpvpac60_description_1^;^Interpersonal Attack 40% Increased Attacks with a 30% chance of attacking all critical damage 1200 for 10 seconds reducing defense defense by 2000^
^setpvpwebuff60_Name^;^Weakness II^
^setpvpamdebuff60_description_1^;^40% reduction^
^setpvparbuff60_2_Name^;^chaos^
^setpvpwebuff60e_Name^;^Facility II^
^setpvpwebuff60_description_1^;^An attack hit with a 3% chance of attacking an opponent's capacity of 35% and fatal damage 700 reductions in defense of fatal damage^
^setpvpamall60_Name^;^Dark trinket set effect^
^setpvpallbuff60_Name^;^Darkness^
^setpvpamall60_description_1^;^During the attack the number of people in the target for 5 seconds is reduced by 40% and 2% chance with a 300 increase in fatal damage 300 defense of fatal damage for 10 seconds^
^setpvpwems60pr_description_1^;^3% chance to attack when attacking 35% of interpersonal stats for 5 seconds and 700 reductions of fatal damage^
^setpvpwems60ac_description_1^;^3% chance to attack when attacking 35% of interpersonal stats for 5 seconds and 700 reductions of fatal damage^
^setpvpwems60tf_description_1^;^3% chance to attack when attacking 35% of interpersonal stats for 5 seconds and 700 reductions of fatal damage^
^setpvpwems60wz_description_1^;^3% chance to attack when attacking 35% of interpersonal stats for 5 seconds and 700 reductions of fatal damage^
^setpvpwems60gd_description_1^;^3% chance to attack when attacking 35% of interpersonal stats for 5 seconds and 700 reductions of fatal damage^
^setpvpwems60_description_1^;^3% chance to attack when attacking 35% of interpersonal stats for 5 seconds and 700 reductions of fatal damage^
^comm_item_appraise00_Name^;^Emotion^
^itskillalsas01_name^;^Alsas anger^
^itskillalsas01_description_1^;^If the attack hit it is a 5% chance of attacking 10% of the attack power at 1 second interval for 9 seconds (2% of your attack power in PVP battle)^
^itskillalsas02_name^;^Alsas soul^
^itskillalsas02_description_1^;^When attacking hit it is a 5% chance to continue to recover 5% of life at 1 second interval for 9 seconds^
^itskillalsas01link_name^;^Alsas anger^
^itskillalsas02link_name^;^Alsas soul^
^setskilldo311_Description_1^;^A 20% chance of attacking a ferocious flame with a 20% chance^
^setskilldo317_Description_1^;^Dark curse with a 20%chance of attack success^
^setskilldo322_Description_1^;^Farna's protection with a 15% chance of attacking^
^setskilldo3301_Description_1^;^In the event of successful attacks blind faith triggered with a 5%chance of attack^
^setskilldo3501_Description_1^;^In the event of success the military commander's command is triggered with a 5%chance of attacking^
^setskilldo4001_Description_1^;^Demon shouts with a 5%chance of attack success^
^setskilldo5001_Description_1^;^In the event of successful attacks the force of immortality with a 1%chance of attacking^
^setskilldo_6001_Description_1^;^In the event of success the energy of Sim Rok is triggered and a 1% chance of stunning the target for 2 seconds and his attack power is increased by 25% for 10 seconds^
^setskilldo_le4001_Description_1^;^During the success of the attack the fatal energy is triggered and the 1% chance of stunning the target for 2 seconds and his attack power is increased by 20% for 10 seconds^
^setskilldo_le5001_name^;^Ellora's Heaven^
^setskilldo_le5001_description_1^;^1% chance of attack success with 1% of Ellora's energy -10 seconds increase in all attack power for 10 seconds 1% chance of successful damage to all critical damage 1% chance of success Increase all fatal batting average of 500 up 500 damage^
^setskilldo_le5002_name^;^Ellora's grace^
^setskilldo_le5002_description_1^;^1% chance of attack success with 1% chance of Ellora's energy 1 -10% of all defenses for 10 seconds 300 reductions of critical damage reduction of 300 with 1% chance of success Ellora's energy 2 stacks -all defense 30% for 10 seconds for 10 seconds Reduction of damage by 400 defending damage for 2 seconds^
^setskilltamingdo10_Name^;^Lower hunter set effect^
^setskilltamingdo10_description_1^;^Nightmare can be tamed^
^setskilltamingdo06_Name^;^Intermediate hunter set effect^
^setskilltamingdo06_description_1^;^Nonposse Apocalypse can be tamed^
^setskillpkraiddo05_name^;^Curse effect resistance of decay^
^setskillpkraiddo05_description_1^;^Curse effect resistance of decay^
^setpvpdo45_Name^;^Lower slaughter set effect^
^setpvpdo45_description_1^;^A 2% chance to tamed the pinion of oblivion and increased 30% of adoptive defense with 2% chance^
^setpvpdo50_Name^;^Intermediate massacre set effect^
^setpvpdo50_description_1^;^A 2% chance of attacking Kalip Force in Sniper increasing 50% of the attack power^
^setpvpdo55_Name^;^Advanced Slaughter Set Effect^
^setpvpdo55_description_1^;^Attilla can be tamed to attack 2% with a 60% increase in attack power 30% chance of attacking all critical damage 1000 reductions by 1800 reduction^
^setskilldo_le6001_Name^;^Alsas unity^
^setskilldo_le6001_Description_1^;^With the energy of Alsas all damage is increased by 15% and intelligence by 5% and all attack power increases by 1%^
^setpvpdo60_Name^;^Dark belief set effect^
^setpvpdo60_description_1^;^Interpersonal Attack 40% Increased Attacks with a 30% chance of attacking all critical damage 1200 for 10 seconds reducing defense defense by 2000^
^setskilldo26_description_1^;^Application of the pure effect of the guards when all sets are worn^
^droprateupbuff00_name^;^Pour it Mani Mani^
^setpvpwems55do_description_1^;^The 3% chance of attacking the opponent's personality and critical damage defense 700^
^setpvpwems60do_description_1^;^3% chance to attack when attacking 35% of interpersonal stats for 5 seconds and 700 reductions of fatal damage^
^setpvpwems255do_name^;^Archeron conqueror's power^
^setpvpwems255do_description_1^;^Given the power of the Archeron conqueror all critical damage is 1500 fatal damage defense 1200 and maximum HP 10%increase^
^comdropbuff00_name^;^It's like a hazard^
^bloodbuff01_name^;^Bleeding potion^
^fish_stylepvp_name^;^Fishing^
^fish_stylepvp_description_1^;^Attack hit 3% chance with 15% of adoptive attacks 7% of adoption 7% increase in human resistance^
^fish_stylepvplink_name^;^Fishing^
^bombdebuff01_Name^;^[PVP] HP & MP Reduction Bomb^
^bombdebuff02_Name^;^[PVP] Attack Reduction Bomb^
^bombdebuff03_Name^;^[PVP] Defense Reduction Bomb^
^bombdebuff04_Name^;^[PVP] Reduction of resistance^
^ghosthouse01_Name^;^Phantom torch^
^ghosthouse02_Name^;^Torch^
^ghosthouse03_Name^;^Flash^
^magicstoneskill3_Name^;^Mask^
^magicstoneskill3_description_1^;^Interpersonal damage 7% increase 7% increase in 7% increase^
^cmexorcist_Name^;^Exorcist^
^cmexorcist_description_1^;^The ability to attack the ghost is given^
^potion_dungeon07_Name^;^Raddan's soul^
^potion_dungeon08_Name^;^Ice Citadel's ice energy^
^potion_dungeon09_Name^;^Niche^
^olympicsbuff_Name^;^Icarus cheers^
^bigbomb00_Name^;^BIG bomb^
^integationbuff00_Name^;^Jaminus blessings^
^itskillsasin01_name^;^Reaper's anger^
^itskillsasin01_description_1^;^If the attack hit it is a 05% chance of attacking 9% of the attack power for 9% for 9 seconds (2% of your attack power in PVP battle)^
^itskillsasin02_name^;^Reaper's soul^
^itskillsasin02_description_1^;^When attacking hit it is a 05% chance to continue to recover 4% of life at 1 second interval for 9 seconds^
^itskillsasin01link_name^;^Reaper's anger^
^itskillsasin02link_name^;^Reaper's soul^
^npc_farm_name^;^Summoning ranch manager^
^drinklime_name^;^Honey^
^drinkattup_name^;^Honey^
^eventreinforce_name^;^BD Babidie Department^
^comm_item_combin00_Name^;^from Jewelry^
^comm_wapon_waken_Name^;^Weapon awakening^
^comm_item_optionvalu_Name^;^Optional numbers change^
^costumeseteffect_description_1^;^When attacking success a 3%chance of attacking all critical damage for 10 seconds increases +500^
^setskillgd_le6701_description_1^;^Interpersonal damage increased by 44% and all attack power increased by 20% attack with a 1% chance of being a 300% Temmain of lightning^
^setskillwr_le6701_description_1^;^Interpersonal damage increased by 44% and all attack power increased by 20% attack with a 1% chance of being a 300% Temmain of lightning^
^setskilltf_le6701_description_1^;^Interpersonal damage increased by 44% and all attack power increased by 20% attack with a 1% chance of being a 300% Temmain of lightning^
^setskillwz_le6701_description_1^;^Interpersonal damage increased by 44% and all attack power increased by 20% attack with a 1% chance of being a 300% Temmain of lightning^
^setskillpr_le6701_description_1^;^Interpersonal damage increased by 44% and all attack power increased by 20% attack with a 1% chance of being a 300% Temmain of lightning^
^setskillac_le6701_description_1^;^Interpersonal damage increased by 44% and all attack power increased by 20% attack with a 1% chance of being a 300% Temmain of lightning^
^setskilldo_le6701_description_1^;^Interpersonal damage increased by 44% and all attack power increased by 20% attack with a 1% chance of being a 300% Temmain of lightning^
^setitem_temainlink_name^;^Temmain^
^setitem_temainlink2_name^;^Temmain^
^lightinglink_name^;^Temmain^
^lightinglink2_name^;^Temmain^
^setskillgd_6201_description_1^;^When attacking success all attack power increases by 30% for 10 seconds with a 1% chance of attacking^
^setskillwr_6201_description_1^;^When attacking success all attack power increases by 30% for 10 seconds with a 1% chance of attacking^
^setskilltf_6201_description_1^;^When attacking success all attack power increases by 30% for 10 seconds with a 1% chance of attacking^
