EV_IT_CM_0000;35.000000;heroic;fi
EV_IT_CM_0001;40.000000;heroic;fi
tt_0_0_0104;1.000000;heroic;tt
CA_IT_CM_0092;1.000000;heroic;fi
CA_IT_CM_0093;1.000000;heroic;fi
CA_IT_CM_0094;1.000000;heroic;fi
CA_IT_PO_0020;1.000000;normal;gn
CA_IT_PO_0021;1.000000;normal;gn
CA_IT_PO_0022;1.000000;normal;fd
CA_IT_CM_0095;1.000000;legendary;fi
CA_IT_CM_0096;1.000000;legendary;fi
CA_IT_CM_0097;1.000000;legendary;fi
CA_IT_CM_0098;1.000000;legendary;fi
CA_IT_CM_0099;1.000000;legendary;fi
CA_IT_CM_0100;1.000000;legendary;fi
CA_IT_CM_0101;1.000000;legendary;fi
CA_IT_CM_0102;1.000000;legendary;fi
CA_IT_CM_0103;1.000000;legendary;fi
CA_IT_CM_0104;1.000000;legendary;fi
CA_IT_CM_0105;1.000000;heroic;fi
CA_IT_CM_0106;1.000000;heroic;fi
CA_IT_CM_0107;1.000000;heroic;fi
CA_IT_CM_0108;1.000000;heroic;fi
CA_IT_CM_0109;1.000000;heroic;fi
CA_IT_CM_0110;1.000000;heroic;fi
CA_IT_CM_0111;1.000000;heroic;fi
CA_IT_CM_0112;1.000000;heroic;fi
CA_IT_CM_0113;1.000000;heroic;fi
CA_IT_CM_0114;1.000000;heroic;fi
CA_IT_CM_0115;1.000000;heroic;fi
CA_IT_CM_0116;1.000000;heroic;fi
CS1_0_000_0001;1.000000;elite;at
CS2_0_000_0001;1.000000;heroic;at
CA_IT_CM_0117;1.000000;legendary;fi
CA_IT_CM_0118;1.000000;legendary;fi
CA_IT_CM_0119;1.000000;legendary;fi
CA_IT_CM_0120;1.000000;legendary;fi
CA_IT_CM_0121;1.000000;legendary;fi
CA_IT_CM_0122;1.000000;legendary;fi
CA_IT_CM_0123;1.000000;legendary;fi
CA_IT_CM_0124;1.000000;legendary;fi
CA_IT_CM_0125;40.000000;elite;sc
CA_IT_CM_0126;40.000000;heroic;sc
CA_IT_CM_0127;45.000000;legendary;sc
tt_0_0_0105;1.000000;normal;tt
CS1_0_000_0002;1.000000;elite;at
CS1_0_000_0003;1.000000;elite;at
CS1_0_000_0004;1.000000;elite;at
IT_IT_CM_0021;1.000000;normal;tg
IT_IT_CM_0022;1.000000;normal;tg
IT_IT_CM_0023;1.000000;normal;tg
IT_IT_BP_0000;1.000000;normal;pn
IT_IT_BP_0001;1.000000;normal;pn
IT_IT_BP_0002;1.000000;normal;pn
IT_IT_BP_0003;1.000000;normal;pn
IT_IT_BP_0004;1.000000;normal;pn
IT_IT_BP_0005;1.000000;normal;pn
IT_IT_BP_0006;1.000000;normal;pn
tt_0_0_0106;1.000000;heroic;tt
IT_IT_BP_0007;1.000000;normal;pn
IT_IT_BP_0008;1.000000;normal;pn
IT_IT_BP_0009;1.000000;normal;pn
IT_IT_BP_0010;1.000000;normal;pn
IT_IT_BP_0011;1.000000;normal;pn
IT_IT_BP_0012;1.000000;normal;pn
IT_IT_BP_0013;1.000000;normal;pn
CA_IT_BP_0050;40.000000;normal;pn
CA_IT_PO_0023;1.000000;normal;fp
CA_IT_PO_0024;1.000000;normal;fp
CA_IT_PO_0025;1.000000;normal;fp
CA_IT_PO_0026;1.000000;normal;fp
CO_4_3014;1.000000;normal;unk
CO_4_3015;1.000000;normal;unk
CO_4_3016;1.000000;normal;unk
CO_4_3017;1.000000;heroic;unk
CO_QU_0_007;50.000000;normal;gn
CO_QU_0_008;55.000000;normal;gn
CO_QU_0_009;50.000000;normal;gn
CO_QU_0_010;55.000000;normal;gn
CO_3_330;50.000000;normal;fn
CO_3_331;55.000000;normal;fn
CO_QU_1_007;50.000000;normal;fd
CO_QU_1_008;55.000000;normal;fd
CO_QU_1_009;50.000000;normal;fd
CO_QU_1_010;55.000000;normal;fd
CO_QU_2_004;50.000000;normal;be
CO_QU_2_005;55.000000;normal;be
CO_QU_3_016;50.000000;normal;pn
CO_QU_3_017;50.000000;normal;pn
CO_QU_3_018;50.000000;normal;pn
CO_QU_3_019;50.000000;normal;pn
CO_QU_3_020;50.000000;normal;pn
CO_QU_3_021;55.000000;normal;pn
CO_QU_3_022;55.000000;normal;pn
CO_QU_3_023;55.000000;normal;pn
CO_QU_3_024;55.000000;normal;pn
CO_QU_3_025;55.000000;normal;pn
CO_0_358;55.000000;normal;gn
CO_0_359;55.000000;normal;gn
CO_0_360;55.000000;elite;gn
CO_0_361;55.000000;elite;gn
CO_0_362;55.000000;heroic;gn
CO_0_363;55.000000;heroic;gn
CO_0_364;55.000000;normal;fn
CO_1_8043;55.000000;normal;fd
CO_1_8044;55.000000;normal;fd
CO_1_8045;55.000000;normal;fd
CO_1_8046;55.000000;normal;fd
co_1_8047;55.000000;normal;fd
co_1_8048;55.000000;normal;fd
co_1_8049;55.000000;normal;fd
co_1_8050;55.000000;normal;fd
CO_0_0205;45.000000;normal;pn
CO_0_0206;45.000000;normal;pn
CO_0_0207;45.000000;normal;pn
CO_0_0208;45.000000;normal;pn
CO_0_0209;45.000000;normal;pn
CO_0_0210;45.000000;normal;pn
CO_0_0211;45.000000;normal;pn
CO_0_0212;45.000000;normal;pn
CO_0_0213;45.000000;normal;pn
CA_IT_BP_0051;1.000000;normal;pn
CA_IT_BP_0052;1.000000;normal;pn
CO_0_0400;1.000000;legendary;ci
CO_0_0401;1.000000;heroic;ci
CO_0_0402;1.000000;heroic;ci
CO_0_0403;1.000000;heroic;ci
CO_0_0404;1.000000;heroic;ci
CO_0_0405;1.000000;heroic;ci
CO_0_0406;1.000000;heroic;ci
CO_0_0407;1.000000;elite;ci
CO_0_0408;1.000000;elite;ci
CO_0_0409;1.000000;elite;ci
CO_0_0410;1.000000;elite;ci
CO_0_0411;1.000000;elite;ci
CO_0_0412;1.000000;elite;ci
CO_0_0413;1.000000;elite;ci
CO_0_0414;1.000000;elite;ci
CO_0_0415;1.000000;elite;ci
CO_0_0416;1.000000;elite;ci
CA_IT_CM_0128;1.000000;heroic;ub
CA_IT_CM_0129;1.000000;heroic;ub
CA_IT_CM_0130;1.000000;heroic;ub
CA_IT_CM_0131;1.000000;heroic;ub
CA_IT_CM_0132;1.000000;heroic;ub
CA_IT_CM_0133;1.000000;heroic;ub
CA_IT_CM_0134;1.000000;heroic;ub
CA_IT_CM_0135;1.000000;heroic;ub
QU_0_0_0585;1.000000;normal;unk
CO_0_0005;55.000000;normal;gn
CO_0_0025;55.000000;normal;gn
CO_11_0012;51.000000;normal;ry
JP_CA_IT_BP_0000;1.000000;normal;pn
JP_IT_CM_0001;1.000000;heroic;fi
JP_CB_0_0000;1.000000;elite;fi
JP_CB_0_0001;1.000000;heroic;fi
JP_CB_0_0002;1.000000;elite;fi
JP_CB_0_0003;1.000000;heroic;fi
JP_tt_0_0_000;1.000000;normal;tt
JP_tt_0_0_001;1.000000;normal;tt
JP_tt_0_0_002;1.000000;normal;tt
JP_tt_0_0_003;1.000000;normal;tt
JP_tt_0_0_004;1.000000;normal;tt
JP_tt_0_0_005;1.000000;normal;tt
JP_tt_0_0_006;1.000000;normal;tt
JP_IT_CM_0002;8.000000;elite;fi
JP_CA_IT_BP_0001;1.000000;normal;pn
JP_CB_0_0011;18.000000;heroic;fi
IT_IT_BP_0014;1.000000;normal;pn
tt_0_0_0107;1.000000;heroic;tt
EV_IT_CM_0003;1.000000;legendary;fi
EV_IT_CM_0004;15.000000;heroic;fi
IT_IT_BP_0015;1.000000;normal;pn
IT_IT_BP_0016;1.000000;normal;pn
IT_IT_BP_0017;1.000000;normal;pn
IT_IT_BP_0018;1.000000;normal;pn
IT_IT_BP_0019;1.000000;normal;pn
IT_IT_BP_0020;1.000000;normal;pn
IT_IT_BP_0021;1.000000;normal;pn
IT_IT_BP_0022;1.000000;normal;pn
JP_CA_EP_0000;1.000000;normal;ep
JP_CA_EP_0001;1.000000;normal;ep
JP_CA_EP_0002;1.000000;normal;ep
CA_IT_CM_0136;1.000000;legendary;fi
CA_IT_CM_0137;1.000000;legendary;fi
CA_IT_CM_0138;1.000000;legendary;fi
CA_IT_CM_0139;1.000000;legendary;fi
CA_IT_CM_0140;1.000000;legendary;fi
CA_IT_CM_0141;1.000000;legendary;fi
QU_0_0_0590;1.000000;normal;tg
QU_0_0_0597;1.000000;normal;tg
EV_IT_BP_0066;1.000000;normal;pn
EV_IT_BP_0067;1.000000;normal;pn
EV_IT_BP_0068;1.000000;normal;pn
CO_1_8046_1;55.000000;heroic;fd
CB_0_0118;1.000000;heroic;fi
CB_0_0119;1.000000;heroic;fi
CB_0_0120;1.000000;heroic;fi
CB_0_0121;1.000000;heroic;fi
CB_0_0122;1.000000;heroic;fi
CB_0_0123;1.000000;heroic;fi
CB_0_0124;1.000000;heroic;fi
CB_0_0125;1.000000;heroic;fi
CB_0_0126;1.000000;heroic;fi
CB_0_0127;1.000000;heroic;fi
CB_0_0128;1.000000;heroic;fi
CB_0_0129;1.000000;heroic;fi
EN1_0_000_0150;1.000000;elite;rf
CB_0_0130;1.000000;legendary;fi
CB_0_0131;1.000000;legendary;fi
CB_0_0132;1.000000;legendary;fi
CB_0_0133;1.000000;legendary;fi
CB_0_0134;1.000000;legendary;fi
CB_0_0135;1.000000;legendary;fi
CB_0_0136;1.000000;legendary;fi
CB_0_0137;1.000000;legendary;fi
EN1_0_000_0151;1.000000;elite;rf
EN1_0_000_0152;1.000000;elite;rf
EN1_0_000_0153;1.000000;elite;rf
EN1_0_000_0154;1.000000;elite;rf
EN1_0_000_0155;1.000000;elite;rf
EN1_0_000_0156;1.000000;elite;rf
EN1_0_000_0157;1.000000;elite;rf
EN1_0_000_0158;1.000000;elite;rf
EN1_0_000_0159;1.000000;elite;rf
EN1_0_000_0160;1.000000;elite;rf
EN1_0_000_0161;1.000000;elite;rf
EN1_0_000_0162;1.000000;elite;rf
EN1_0_000_0163;1.000000;elite;rf
EN1_0_000_0164;1.000000;elite;rf
EN1_0_000_0165;1.000000;elite;rf
EN1_0_000_0166;1.000000;elite;rf
EN1_0_000_0167;1.000000;elite;rf
EN1_0_000_0168;1.000000;elite;rf
EN1_0_000_0169;1.000000;elite;rf
EN1_0_000_0170;1.000000;elite;rf
EN1_0_000_0171;1.000000;elite;rf
EN1_0_000_0172;1.000000;elite;rf
EN1_0_000_0173;1.000000;elite;rf
EN1_0_000_0174;1.000000;elite;rf
EN1_0_000_0175;1.000000;elite;rf
EN1_0_000_0176;1.000000;elite;rf
EN1_0_000_0177;1.000000;elite;rf
EN1_0_000_0178;1.000000;elite;rf
EN1_0_000_0179;1.000000;elite;rf
EN1_0_000_0180;1.000000;elite;rf
EN1_0_000_0181;1.000000;elite;rf
EN1_0_000_0182;1.000000;elite;rf
EN1_0_000_0183;1.000000;elite;rf
EN1_0_000_0184;1.000000;elite;rf
EN1_0_000_0185;1.000000;elite;rf
EN1_0_000_0186;1.000000;elite;rf
EN1_0_000_0187;1.000000;elite;rf
EN1_0_000_0188;1.000000;elite;rf
EN1_0_000_0189;1.000000;elite;rf
EN1_0_000_0190;1.000000;elite;rf
EN1_0_000_0191;1.000000;elite;rf
EN1_0_000_0192;1.000000;elite;rf
EN1_0_000_0193;1.000000;elite;rf
EN1_0_000_0194;1.000000;elite;rf
EN1_0_000_0195;1.000000;elite;rf
EN1_0_000_0196;1.000000;elite;rf
EN1_0_000_0197;1.000000;elite;rf
EN1_0_000_0198;1.000000;elite;rf
EN1_0_000_0199;1.000000;elite;rf
EN1_0_000_0200;1.000000;elite;rf
JP_CB_0_0017;8.000000;elite;fi
EV_IT_BP_0069;1.000000;normal;pn
JP_CA_IT_BP_0004;1.000000;normal;pn
JP_CA_IT_BP_0005;1.000000;normal;pn
JP_CA_IT_BP_0006;1.000000;normal;pn
JP_CA_IT_BP_0007;1.000000;normal;pn
JP_CA_IT_BP_0008;1.000000;normal;pn
CB_0_0138;1.000000;legendary;fi
CB_0_0139;1.000000;legendary;fi
CB_0_0140;1.000000;legendary;fi
CB_0_0141;1.000000;heroic;fi
CB_0_0142;1.000000;heroic;fi
CB_0_0143;1.000000;heroic;fi
CB_0_0144;1.000000;legendary;fi
CA_IT_CM_1000;1.000000;elite;ci
CO_0_0045;50.000000;normal;pn
CO_0_0065;50.000000;normal;pn
CO_0_0085;50.000000;normal;pn
CO_0_0105;50.000000;normal;pn
CO_0_0125;50.000000;normal;pn
CO_0_0417;1.000000;legendary;ci
CO_0_0418;1.000000;legendary;ci
CO_0_0419;1.000000;legendary;ci
CO_1_8046_2;55.000000;heroic;fd
JP_CB_0_0004;1.000000;elite;fi
JP_CB_0_0005;1.000000;elite;fi
JP_CB_0_0006;1.000000;heroic;fi
JP_CB_0_0007;1.000000;heroic;fi
tt_0_0_0108;1.000000;normal;tt
tt_0_0_0109;1.000000;normal;tt
tt_0_0_0110;1.000000;normal;tt
tt_0_0_0111;1.000000;normal;tt
tt_0_0_0112;1.000000;normal;tt
tt_0_0_0113;1.000000;normal;tt
tt_0_0_0114;1.000000;normal;tt
tt_0_0_0115;1.000000;normal;tt
tt_0_0_0116;1.000000;normal;tt
tt_0_0_0117;1.000000;elite;tt
tt_0_0_0118;1.000000;elite;tt
tt_0_0_0119;1.000000;elite;tt
tt_0_0_0120;1.000000;elite;tt
tt_0_0_0121;1.000000;elite;tt
tt_0_0_0122;1.000000;elite;tt
tt_0_0_0123;1.000000;elite;tt
tt_0_0_0124;1.000000;elite;tt
tt_0_0_0125;1.000000;elite;tt
tt_0_0_0126;1.000000;elite;tt
tt_0_0_0127;1.000000;heroic;tt
tt_0_0_0128;1.000000;heroic;tt
tt_0_0_0129;1.000000;heroic;tt
tt_0_0_0130;1.000000;heroic;tt
tt_0_0_0131;1.000000;heroic;tt
tt_0_0_0132;1.000000;heroic;tt
tt_0_0_0133;1.000000;heroic;tt
tt_0_0_0134;1.000000;heroic;tt
tt_0_0_0135;1.000000;heroic;tt
tt_0_0_0136;1.000000;heroic;tt
tt_0_0_0137;1.000000;heroic;tt
tt_0_0_0138;1.000000;heroic;tt
tt_0_0_0139;1.000000;elite;tt
tt_0_0_0140;1.000000;elite;tt
tt_0_0_0141;1.000000;elite;tt
tt_0_0_0142;1.000000;elite;tt
tt_0_0_0143;1.000000;elite;tt
tt_0_0_0144;1.000000;elite;tt
tt_0_0_0145;1.000000;normal;tt
tt_0_0_0146;1.000000;normal;tt
tt_0_0_0147;1.000000;heroic;tt
tt_0_0_0148;1.000000;heroic;tt
tt_0_0_0149;1.000000;heroic;tt
tt_0_0_0150;1.000000;normal;tt
tt_0_0_0151;1.000000;normal;tt
tt_0_0_0152;1.000000;normal;tt
tt_0_0_0153;1.000000;heroic;tt
CR_1_0037;1.000000;legendary;ci
CR_1_0038;1.000000;heroic;ci
CR_1_0039;1.000000;heroic;ci
CR_1_0040;1.000000;heroic;ci
CR_1_0041;1.000000;heroic;ci
CR_1_0042;1.000000;heroic;ci
CR_1_0043;1.000000;heroic;ci
CR_1_0044;1.000000;legendary;ci
CR_1_0045;1.000000;legendary;ci
CR_1_0046;1.000000;legendary;ci
IT_IT_BP_0023;1.000000;normal;pn
Re_0_0374;1.000000;legendary;fi
Re_0_0375;1.000000;legendary;fi
Re_0_0376;1.000000;legendary;fi
Re_0_0377;1.000000;legendary;fi
Re_0_0378;1.000000;legendary;fi
Re_0_0379;1.000000;legendary;fi
CB_0_0145;1.000000;legendary;fi
CA_IT_SC_0029;44.000000;normal;wp
CA_IT_SC_0030;49.000000;normal;wp
CB_0_0146;1.000000;heroic;fi
CB_0_0147;1.000000;5.000000;fi
CB_0_0148;1.000000;5.000000;fi
IT_SC_00_0006;44.000000;normal;wp
IT_SC_00_0007;49.000000;normal;wp
IT_SC_00_0008;50.000000;normal;wp
CA_IT_SC_0031;50.000000;normal;wp
CO_0_0420;50.000000;normal;pn
CO_0_0421;50.000000;normal;pn
CO_0_0422;50.000000;normal;pn
CO_0_0423;50.000000;normal;pn
CO_0_0424;50.000000;elite;be
CA_IT_ES_0000;1.000000;normal;es
CO_5_0019;1.000000;normal;tg
CO_5_0020;1.000000;normal;tg
CO_5_0021;1.000000;normal;tg
CO_0_365;50.000000;heroic;gn
CO_0_366;50.000000;heroic;gn
CO_0_0425;50.000000;heroic;pn
CO_0_0426;50.000000;heroic;pn
CO_0_0427;50.000000;heroic;pn
CO_0_0428;50.000000;heroic;pn
CO_0_0429;50.000000;heroic;pn
CO_0_0430;50.000000;heroic;pn
CO_0_0431;50.000000;heroic;pn
CO_0_0432;50.000000;heroic;pn
CO_0_0433;50.000000;heroic;pn
CO_0_0434;50.000000;heroic;pn
CO_0_0435;50.000000;heroic;pn
CO_0_0436;50.000000;heroic;pn
CO_0_0437;50.000000;heroic;pn
CO_0_0438;50.000000;heroic;pn
CO_0_0439;50.000000;heroic;pn
CA_IT_ES_0001;1.000000;normal;es
IT_IT_ES_0000;1.000000;normal;es
IT_IT_ES_0001;1.000000;normal;es
IT_IT_ES_0002;1.000000;normal;es
IT_IT_ES_0003;1.000000;normal;es
CO_0_0440;1.000000;normal;pn
CO_0_0441;1.000000;elite;pn
CO_0_0442;1.000000;elite;pn
CO_0_0443;1.000000;heroic;pn
CO_0_0444;1.000000;heroic;pn
CO_9_0003;1.000000;normal;wp
CO_0_0445;1.000000;normal;pn
CO_0_0446;1.000000;normal;gn
CO_0_0447;1.000000;normal;pn
CO_0_0448;1.000000;normal;pn
CA_IT_SC_1000;1.000000;normal;ms
CA_IT_SC_1001;1.000000;normal;ms
CA_IT_SC_1002;1.000000;normal;ms
IT_IT_BP_0024;1.000000;elite;pn
CO_0_0449;1.000000;normal;gn
CO_0_0450;1.000000;normal;fn
CO_0_0451;1.000000;normal;fn
CO_5_0030;50.000000;elite;tg
CO_5_0031;50.000000;elite;tg
CO_5_0032;50.000000;elite;tg
CO_5_0033;50.000000;elite;tg
CO_5_0034;50.000000;elite;tg
CO_5_0035;50.000000;elite;tg
CA_IT_SC_0032;50.000000;normal;wp
Re_0_0380;1.000000;legendary;fi
Re_0_0381;1.000000;legendary;fi
Re_0_0382;1.000000;legendary;fi
Re_0_0383;1.000000;legendary;fi
CA_IT_CM_0142;1.000000;legendary;fi
CA_IT_CM_0143;1.000000;legendary;fi
CA_IT_CM_0144;1.000000;legendary;fi
CA_IT_CM_0145;1.000000;legendary;fi
CA_IT_CM_0146;1.000000;legendary;fi
IT_IT_BP_0025;1.000000;heroic;pn
CA_IT_CM_0147;1.000000;legendary;fi
CA_IT_CM_0148;1.000000;legendary;fi
CA_IT_CM_0149;1.000000;legendary;fi
CA_IT_CM_0150;1.000000;legendary;fi
CA_IT_CM_0151;1.000000;legendary;fi
EV_IT_PO_0004;1.000000;normal;pn
CA_IT_CM_0152;1.000000;legendary;fi
CA_IT_CM_0153;1.000000;legendary;fi
CA_IT_BP_0053;1.000000;normal;pn
CA_IT_CM_0154;1.000000;heroic;fi
CA_IT_CM_0155;1.000000;legendary;fi
EV_IT_PO_0005;1.000000;heroic;fi
EV_IT_PO_0006;1.000000;elite;rf
tt_0_0_0154;1.000000;elite;tt
tt_0_0_0155;1.000000;heroic;tt
CO_OR_EL_0001;1.000000;legendary;oe
CO_OR_CA_0001;1.000000;legendary;oe
CO_OR_BT_0001;1.000000;heroic;oe
CP_0_0320;1.000000;heroic;ci
CP_0_0323;1.000000;heroic;ci
CP_0_0337;1.000000;heroic;ci
CP_0_0339;1.000000;heroic;ci
CP_0_0352;1.000000;heroic;ci
CP_0_0355;1.000000;heroic;ci
CP_0_0356;1.000000;heroic;ci
CP_0_0363;1.000000;heroic;ci
CP_0_0364;1.000000;heroic;ci
CP_0_0365;1.000000;heroic;ci
CP_0_0366;1.000000;heroic;ci
CP_0_0367;1.000000;heroic;ci
CP_0_0369;1.000000;heroic;ci
CP_0_0370;1.000000;heroic;ci
CP_0_0377;1.000000;heroic;ci
CP_0_0379;1.000000;heroic;ci
CP_0_0017;1.000000;heroic;ci
CP_0_0019;1.000000;heroic;ci
CP_0_0022;1.000000;heroic;ci
CP_0_0023;1.000000;heroic;ci
CP_0_0025;1.000000;heroic;ci
CP_0_0042;1.000000;heroic;ci
CP_0_0045;1.000000;heroic;ci
CA_IT_PO_0018;1.000000;normal;pn
CA_IT_BP_0150;40.000000;normal;pn
IT_IT_CM_0024;1.000000;normal;pn
PC_IT_SC_0007;13.000000;normal;wp
PC_IT_SC_0008;18.000000;normal;wp
PC_IT_SC_0009;24.000000;normal;wp
PC_IT_SC_0010;28.000000;normal;wp
PC_IT_SC_0011;33.000000;normal;wp
PC_IT_SC_0012;39.000000;normal;wp
PC_IT_SC_0013;44.000000;normal;wp
PC_IT_SC_0014;49.000000;normal;wp
PC_IT_CM_0000;55.000000;heroic;fi
PC_IT_CM_0001;55.000000;heroic;fi
PC_IT_CM_0002;55.000000;heroic;fi
PC_IT_CM_0003;40.000000;heroic;fi
PC_IT_CM_0004;40.000000;heroic;fi
PC_IT_CM_0005;40.000000;heroic;fi
PC_IT_CM_0006;25.000000;heroic;fi
PC_IT_CM_0007;25.000000;heroic;fi
PC_IT_CM_0008;25.000000;heroic;fi
PC_IT_CM_0009;10.000000;heroic;fi
PC_IT_CM_0010;10.000000;heroic;fi
PC_IT_CM_0011;10.000000;heroic;fi
tt_0_0_0156;1.000000;legendary;tt
EV_IT_PO_0007;1.000000;heroic;fi
PC_IT_SC_0015;50.000000;normal;wp
PC_IT_SC_0016;53.000000;normal;wp
CO_OR_CA_3501;1.000000;legendary;oe
CO_OR_GR_0001;1.000000;legendary;oe
CO_0_0456;1.000000;elite;pn
CO_0_0457;1.000000;normal;en
CO_0_0458;1.000000;legendary;ci
CO_0_0459;1.000000;legendary;ci
CO_0_0460;1.000000;legendary;ci
CO_0_0461;1.000000;legendary;ci
CR_1_0047;1.000000;legendary;ci
CR_1_0048;1.000000;legendary;ci
CR_1_0049;1.000000;legendary;ci
CR_1_0050;1.000000;legendary;ci
CA_IT_CM_0156;1.000000;legendary;fi
CA_IT_CM_0157;1.000000;legendary;fi
CA_IT_CM_0158;1.000000;legendary;fi
CA_IT_CM_0159;1.000000;legendary;fi
tt_0_0_0157;1.000000;heroic;tt
tt_0_0_0158;1.000000;heroic;tt
tt_0_0_0159;1.000000;heroic;tt
tt_0_0_0160;1.000000;heroic;tt
CA_IT_SC_1003;1.000000;normal;ms
CA_IT_SC_1004;1.000000;normal;ms
CA_IT_SC_1005;1.000000;normal;ms
CA_IT_SC_1006;1.000000;normal;ms
CO_0_0462;50.000000;normal;pn
CO_0_0463;50.000000;normal;pn
CO_0_0464;50.000000;normal;pn
CO_0_0465;50.000000;normal;pn
EN2_0_000_0151;1.000000;heroic;rb
EN2_0_000_0152;1.000000;heroic;rb
EN2_0_000_0153;1.000000;heroic;rb
EN2_0_000_0154;1.000000;heroic;rb
EN2_0_000_0155;1.000000;heroic;rb
EN2_0_000_0156;1.000000;heroic;rb
EN2_0_000_0157;1.000000;heroic;rb
EN2_0_000_0158;1.000000;heroic;rb
EN2_0_000_0159;1.000000;heroic;rb
CA_IT_BP_0054;1.000000;normal;pn
CO_0_0466;1.000000;elite;pn
CA_IT_BP_0055;1.000000;normal;pn
CO_IT_EP_0001;1.000000;elite;ep
CO_IT_EP_0002;1.000000;heroic;ep
CO_IT_EP_0003;1.000000;legendary;ep
CO_IT_PO_0005;1.000000;normal;pn
CR_0_0047;1.000000;legendary;ci
CR_0_0048;1.000000;heroic;ci
CR_0_0049;1.000000;heroic;ci
CR_0_0050;1.000000;elite;ci
CR_0_0051;1.000000;elite;ci
CR_0_0052;1.000000;elite;ci
CR_0_0053;1.000000;elite;ci
CR_1_0051;1.000000;legendary;ci
CR_1_0052;1.000000;heroic;ci
CR_1_0053;1.000000;heroic;ci
CR_1_0054;1.000000;elite;ci
CR_1_0055;1.000000;elite;ci
CR_1_0056;1.000000;elite;ci
CR_1_0057;1.000000;elite;ci
CO_0_9009;55.000000;normal;gn
CO_0_9109;55.000000;normal;gn
CO_0_9209;55.000000;normal;pn
CO_0_9309;55.000000;normal;pn
CO_0_9509;55.000000;normal;pn
CO_0_9609;55.000000;normal;pn
CO_0_9709;55.000000;normal;pn
CA_IT_CM_0160;1.000000;elite;oa
CA_IT_CM_0161;1.000000;heroic;oa
CA_IT_CM_0162;1.000000;legendary;oa
CA_IT_CM_0163;1.000000;elite;ow
CA_IT_CM_0164;1.000000;heroic;ow
CA_IT_CM_0165;1.000000;legendary;ow
CA_IT_CM_0166;1.000000;elite;os
CA_IT_CM_0167;1.000000;heroic;os
CA_IT_CM_0168;1.000000;legendary;os
CA_IT_CM_0169;1.000000;legendary;oc
CA_IT_PO_0027;1.000000;legendary;lv
EV_IT_BP_1000;1.000000;elite;fd
EV_IT_BP_1001;1.000000;heroic;pn
CO_5_0036;1.000000;heroic;tg
CA_IT_CM_0170;1.000000;legendary;fi
CA_IT_CM_0171;1.000000;legendary;fi
tt_0_0_0161;1.000000;legendary;tt
tt_0_0_0162;1.000000;legendary;tt
CA_IT_BP_0056;1.000000;normal;pn
CA_IT_BP_0057;1.000000;normal;pn
EN2_0_000_0160;1.000000;elite;rb
EN2_0_000_0161;1.000000;heroic;rb
CR_0_0054;1.000000;legendary;ci
CR_1_0058;1.000000;legendary;ci
CA_IT_CM_0172;1.000000;legendary;fi
CA_IT_CM_0173;1.000000;legendary;fi
CO_OR_BT_0002;1.000000;heroic;oe
CR_0_0055;1.000000;legendary;ci
CR_1_0059;1.000000;legendary;ci
CA_IT_CM_0174;1.000000;legendary;fi
tt_0_0_0163;1.000000;heroic;tt
tt_0_0_0164;1.000000;elite;tt
tt_0_0_0165;1.000000;elite;tt
tt_0_0_0166;1.000000;heroic;tt
tt_0_0_0167;1.000000;heroic;tt
tt_0_0_0168;1.000000;heroic;tt
tt_0_0_0169;1.000000;heroic;tt
tt_0_0_0170;1.000000;heroic;tt
tt_0_0_0171;1.000000;heroic;tt
tt_0_0_0172;1.000000;heroic;tt
tt_0_0_0173;1.000000;heroic;tt
tt_0_0_0174;1.000000;heroic;tt
tt_0_0_0175;1.000000;heroic;tt
tt_0_0_0176;1.000000;legendary;tt
CB_0_0149;1.000000;legendary;fi
CB_0_0150;1.000000;heroic;fi
CB_0_0151;1.000000;heroic;fi
CP_0_0358;1.000000;legendary;ci
CP_0_0359;1.000000;legendary;ci
CP_0_0360;1.000000;legendary;ci
CP_0_0361;1.000000;legendary;ci
CP_0_0362;1.000000;legendary;ci
CP_0_0374;1.000000;legendary;ci
CP_0_0397;1.000000;legendary;ci
CP_0_0398;1.000000;legendary;ci
CP_0_0399;1.000000;legendary;ci
CP_0_0400;1.000000;legendary;ci
CA_IT_SC_0033;49.000000;normal;wp
CA_IT_SC_0034;49.000000;normal;wp
CP_0_0401;1.000000;legendary;ci
CP_0_0402;1.000000;legendary;ci
CP_0_0403;1.000000;legendary;ci
CP_0_0404;1.000000;legendary;ci
CA_IT_BP_0058;50.000000;normal;pn
CA_IT_SC_0035;10.000000;legendary;ms
CA_IT_SC_0036;10.000000;legendary;ms
CA_IT_SC_0037;10.000000;legendary;ms
CA_IT_SC_0038;10.000000;legendary;ms
CA_IT_SC_0039;10.000000;legendary;ms
CA_IT_SC_0040;10.000000;legendary;ms
CA_IT_SC_0041;10.000000;legendary;ms
CA_IT_SC_0042;10.000000;legendary;ms
CA_IT_SC_0043;10.000000;legendary;ms
CA_IT_SC_0044;10.000000;legendary;ms
CA_IT_SC_0045;10.000000;legendary;ms
CA_IT_SC_0046;10.000000;legendary;ms
CA_IT_SC_0047;10.000000;legendary;ms
CP_0_9401;1.000000;heroic;ci
CP_0_9402;1.000000;heroic;ci
CP_0_9403;1.000000;heroic;ci
CP_0_9404;1.000000;heroic;ci
CP_0_0405;1.000000;heroic;ci
CP_0_0406;1.000000;heroic;ci
